step,learning_rate,seconds,mse,old_mse,new_mse,attempts,grad_norm,amp_scale
2768,0.0001,0.005046899997978471,0.042202480137348175,0.03243507657732282,0.11057431250810623,1,0.6438049077987671,256.0
2769,0.0001,0.005625200003123609,0.047358445823192596,0.029155737587383816,0.17477741837501526,1,1.01777184009552,256.0
2770,0.0001,0.005677199998899596,0.07003960013389587,0.0513911247253418,0.20057892799377441,1,1.6571749448776245,256.0
2771,0.0001,0.007840000002033776,0.04122523218393326,0.03310250810214451,0.09808433055877686,1,0.9104366302490234,256.0
2772,0.0001,0.00585030000002007,0.05264178663492203,0.03867165957178388,0.15043269097805023,1,1.6857541799545288,256.0
2773,0.0001,0.005309399999532616,0.08095589280128479,0.035673477819987705,0.397932767868042,1,2.7424826622009277,256.0
2774,0.0001,0.005984999999782303,0.04070448875427246,0.02125756229673113,0.17683297395706177,1,1.5101616382598877,256.0
2775,0.0001,0.006277699998463504,0.05874474346637726,0.026752346328326633,0.28269147872924805,1,1.3348454236984253,256.0
2776,0.0001,0.006596200000785757,0.08009276539087296,0.04102794613157,0.35354647040367126,1,1.704840064048767,256.0
2777,0.0001,0.006414700001187157,0.04411649703979492,0.042517389569963725,0.05531026050448418,1,1.1319773197174072,256.0
2778,0.0001,0.006118199999036733,0.06885135918855667,0.03137737512588501,0.3311692476272583,1,1.9763333797454834,256.0
2779,0.0001,0.005695200001355261,0.03918417915701866,0.036531805992126465,0.057750798761844635,1,1.3835692405700684,256.0
2780,0.0001,0.005428100001154235,0.043000057339668274,0.03842562862804958,0.07502105832099915,1,2.1286022663116455,256.0
2781,0.0001,0.0059232999992673285,0.07438192516565323,0.05716518419129508,0.19489911198616028,1,0.8048793077468872,256.0
2782,0.0001,0.00571969999873545,0.04852030426263809,0.03752237132617405,0.12550583481788635,1,0.7895268797874451,256.0
2783,0.0001,0.005966100001387531,0.05086886137723923,0.03846074853624616,0.1377256065607071,1,1.3949657678604126,256.0
2784,0.0001,0.005226500001299428,0.04215846583247185,0.03395542928150722,0.09957971423864365,1,1.9609743356704712,256.0
2785,0.0001,0.005179100000532344,0.05401217192411423,0.05171493973050799,0.07009278237819672,1,0.9764664769172668,256.0
2786,0.0001,0.0051644000013766345,0.05544809624552727,0.036151417664119175,0.19052483141422272,1,2.7284369468688965,256.0
2787,0.0001,0.00543160000233911,0.04892222210764885,0.04153489215033395,0.10063354671001434,1,0.7813439965248108,256.0
2788,0.0001,0.006320600001345156,0.047119542956352234,0.029895544052124023,0.16768749058246613,1,1.060094952583313,256.0
2789,0.0001,0.005774000001110835,0.042650654911994934,0.02642854622432164,0.1562054306268692,1,1.1331394910812378,256.0
2790,0.0001,0.005746599999838509,0.08280496299266815,0.058049172163009644,0.2560954689979553,1,2.654956579208374,256.0
2791,0.0001,0.005472199998621363,0.06464183330535889,0.04977835076195853,0.16868622601032257,1,1.9750525951385498,256.0
2792,0.0001,0.00548490000073798,0.07302907854318619,0.03898032222475324,0.3113703727722168,1,1.9961179494857788,256.0
2793,0.0001,0.0053996999995433725,0.07049122452735901,0.04195706333432879,0.27023035287857056,1,2.6274378299713135,256.0
2794,0.0001,0.005467200000566663,0.043353307992219925,0.0301878069128309,0.13551178574562073,1,1.03041672706604,256.0
2795,0.0001,0.005427900003269315,0.033045485615730286,0.029837910618100847,0.055498503148555756,1,1.4352844953536987,256.0
2796,0.0001,0.005271600002743071,0.05367761850357056,0.0399482079914638,0.14978350698947906,1,2.976038932800293,256.0
2797,0.0001,0.005820200000016484,0.08026555180549622,0.042518671069826396,0.34449368715286255,1,1.3945614099502563,256.0
2798,0.0001,0.005685699998139171,0.0709405317902565,0.05684533715248108,0.16960690915584564,1,0.7861478924751282,256.0
2799,0.0001,0.005856600000697654,0.05419984832406044,0.04717587147440229,0.10336767137050629,1,1.4180048704147339,256.0
2800,0.0001,0.00600269999995362,0.034167177975177765,0.020445423466818675,0.1302194595336914,1,2.5027894973754883,256.0
2801,0.0001,0.005768999999418156,0.040390826761722565,0.03428966871329716,0.08309893310070038,1,0.9279795289039612,256.0
2802,0.0001,0.005472100001497893,0.055419713258743286,0.04290625027247837,0.14301395416259766,1,1.3215736150741577,256.0
2803,0.0001,0.0056941000002552755,0.049398474395275116,0.03939640522003174,0.11941295862197876,1,0.6614683866500854,256.0
2804,0.0001,0.005172000001039123,0.04227086529135704,0.03352087949003492,0.10352075099945068,1,0.7977955341339111,256.0
2805,0.0001,0.005367800000385614,0.050461262464523315,0.03984572631972177,0.12477003037929535,1,1.3914905786514282,256.0
2806,0.0001,0.005991000001813518,0.04687419533729553,0.043244791882378716,0.07228002697229385,1,0.8070316314697266,256.0
2807,0.0001,0.005767200000263983,0.05692080780863762,0.05308735370635986,0.0837549939751625,1,1.364462971687317,256.0
2808,0.0001,0.0056887999999162275,0.03220660984516144,0.018600974764142717,0.12744605541229248,1,0.8486147522926331,256.0
2809,0.0001,0.005292900001222733,0.05054803192615509,0.036311285836356025,0.15020525455474854,1,2.312417507171631,256.0
2810,0.0001,0.006110199999966426,0.036780908703804016,0.03187466732093266,0.07112462818622589,1,1.6046549081802368,256.0
2811,0.0001,0.006551500002387911,0.04736369848251343,0.03638795018196106,0.1241939589381218,1,0.8854284882545471,256.0
2812,0.0001,0.005411699999967823,0.05064604803919792,0.048057769026075094,0.06876397132873535,1,1.3412545919418335,256.0
2813,0.0001,0.005393099996581441,0.09168601036071777,0.04223319462367466,0.43785569071769714,1,1.6424788236618042,256.0
2814,0.0001,0.005202600001211977,0.07521092891693115,0.03829553723335266,0.3336186408996582,1,1.7441433668136597,256.0
2815,0.0001,0.005252999999356689,0.06238885223865509,0.04145979029791696,0.20889222621917725,1,2.078950881958008,256.0
2816,0.0001,0.005434600003354717,0.06961444020271301,0.0397170398916517,0.2788962423801422,1,1.9369243383407593,256.0
2817,0.0001,0.005321900000126334,0.05054725706577301,0.052543474095208306,0.036573756486177444,1,1.2357748746871948,256.0
2818,0.0001,0.005498100003023865,0.05349300056695938,0.0404923643384661,0.14449746906757355,1,0.9967032074928284,256.0
2819,0.0001,0.005380400001740782,0.07880561798810959,0.052244718585695536,0.26473188400268555,1,1.2306658029556274,256.0
2820,0.0001,0.0053091000008862466,0.03726363927125931,0.03184541847024645,0.07519117742776871,1,1.3479180335998535,256.0
2821,0.0001,0.005443000001832843,0.05393051356077194,0.04485195449420384,0.11748042702674866,1,1.8782931566238403,256.0
2822,0.0001,0.005329199997504475,0.0511021725833416,0.04078899536814008,0.12329442799091339,1,1.1354531049728394,256.0
2823,0.0001,0.0055175999987113755,0.088935986161232,0.03902137279510498,0.4383382797241211,1,3.2782607078552246,256.0
2824,0.0001,0.005633699998725206,0.08477671444416046,0.048977055719920566,0.3353743255138397,1,1.8187363147735596,256.0
2825,0.0001,0.0053740000003017485,0.09191428124904633,0.06745217953409467,0.26314908266067505,1,1.2957816123962402,256.0
2826,0.0001,0.005559100001846673,0.02442845143377781,0.02493080496788025,0.02091197669506073,1,0.5994864702224731,256.0
2827,0.0001,0.005350699997507036,0.04709780216217041,0.020672849246433804,0.23207245767116547,1,1.1876676082611084,256.0
2828,0.0001,0.0053446999991138,0.06782007217407227,0.062396620001111715,0.10578423738479614,1,1.0605334043502808,256.0
2829,0.0001,0.0053659999975934625,0.053451113402843475,0.03313950342791421,0.19563238322734833,1,1.4258029460906982,256.0
2830,0.0001,0.005271099998935824,0.03781374543905258,0.03706099305834089,0.04308301955461502,1,0.959909975528717,256.0
2831,0.0001,0.005869199998414842,0.08091142028570175,0.03674650192260742,0.39006590843200684,1,1.5861214399337769,256.0
2832,0.0001,0.006062099997507175,0.05798244848847389,0.04344953383718218,0.15971285104751587,1,2.3743438720703125,256.0
2833,0.0001,0.005347599999367958,0.036197956651449203,0.026308579104287282,0.10542360693216324,1,0.9705756306648254,256.0
2834,0.0001,0.005602600002021063,0.041608694940805435,0.021939237202916826,0.1792948842048645,1,0.9535536170005798,256.0
2835,0.0001,0.005292199999530567,0.037142954766750336,0.030295427356447493,0.08507563173770905,1,0.9666098952293396,256.0
2836,0.0001,0.0051941000019724015,0.04118696600198746,0.02818747503416879,0.13218337297439575,1,0.8921573758125305,256.0
2837,0.0001,0.006162999998196028,0.04699414223432541,0.034244967358452935,0.13623835146427155,1,1.2189596891403198,256.0
2838,0.0001,0.006003400001645787,0.06574894487857819,0.04110989400318691,0.23822230100631714,1,0.7667573690414429,256.0
2839,0.0001,0.005396100001235027,0.04380340874195099,0.035790554114750454,0.09989340603351593,1,1.0227473974227905,256.0
2840,0.0001,0.0051905999971495476,0.042479243129491806,0.03381421523434775,0.10313443839550018,1,0.888895571231842,256.0
2841,0.0001,0.005953499996394385,0.056034237146377563,0.0362466744014195,0.19454719126224518,1,4.359539985656738,256.0
2842,0.0001,0.005296700001053978,0.041710205376148224,0.03475672006607056,0.09038463234901428,1,0.9867813587188721,256.0
2843,0.0001,0.005268400000204565,0.06383897364139557,0.035591265984943936,0.261572927236557,1,1.805094838142395,256.0
2844,0.0001,0.007085100001859246,0.13726012408733368,0.0407166736466544,0.8130642175674438,1,5.365942478179932,256.0
2845,0.0001,0.005387400000472553,0.11153493821620941,0.05783394404820034,0.4874418377876282,1,5.400679588317871,256.0
2846,0.0001,0.005487800000992138,0.05402810126543045,0.044219566243035455,0.12268787622451782,1,0.927322506904602,256.0
2847,0.0001,0.005330600000888808,0.06408022344112396,0.043414333036967685,0.2087414711713791,1,1.0176315307617188,256.0
2848,0.0001,0.005269000001135282,0.03928256779909134,0.03370775069509234,0.07830629497766495,1,1.113621473312378,256.0
2849,0.0001,0.005401200000051176,0.058094821870326996,0.03433579206466675,0.22440803050994873,1,1.17812180519104,256.0
2850,0.0001,0.005222300002060365,0.07480113208293915,0.05551992995398385,0.2097695767879486,1,2.0655078887939453,256.0
2851,0.0001,0.005428700002084952,0.05852756276726723,0.039197321449007304,0.19383928179740906,1,2.1725292205810547,256.0
2852,0.0001,0.005957800000032876,0.08144079893827438,0.06869879790714808,0.17063480615615845,1,1.6039068698883057,256.0
2853,0.0001,0.005423599999630824,0.052045222371816635,0.039341215576444356,0.1409732550382614,1,0.6564532518386841,256.0
2854,0.0001,0.005657700003212085,0.04535812512040138,0.03462948543684823,0.12045860290527344,1,1.2983428239822388,256.0
2855,0.0001,0.005450900000141701,0.06622264534235,0.034623031105313985,0.28741997480392456,1,4.069416046142578,256.0
2856,0.0001,0.005278900000121212,0.04850524663925171,0.04405391216278076,0.07966461777687073,1,0.9619408845901489,256.0
2857,0.0001,0.005480600000737468,0.06694446504116058,0.029501676559448242,0.3290439546108246,1,1.5463616847991943,256.0
2858,0.0001,0.006070199997338932,0.04793207347393036,0.03488307339804513,0.13927508890628815,1,1.7381876707077026,256.0
2859,0.0001,0.00583819999883417,0.0703975111246109,0.05642801523208618,0.16818398237228394,1,2.0215721130371094,256.0
2860,0.0001,0.0060561000027519185,0.04965021833777428,0.027649511184011186,0.2036551684141159,1,1.621359944343567,256.0
2861,0.0001,0.006602900000871159,0.062384314835071564,0.04616235835211618,0.17593806982040405,1,2.359997034072876,256.0
2862,0.0001,0.007220499999675667,0.12010373175144196,0.03896838426589966,0.6880511045455933,1,1.701045036315918,256.0
2863,0.0001,0.006803899999795249,0.04821109399199486,0.03119531273841858,0.16732154786586761,1,3.0410819053649902,256.0
2864,0.0001,0.006007199997839052,0.0568237379193306,0.031243271061352322,0.23588700592517853,1,1.77102792263031,256.0
2865,0.0001,0.00543909999760217,0.04660741984844208,0.034138455986976624,0.13389018177986145,1,2.045794725418091,256.0
2866,0.0001,0.0064791999975568615,0.05322365462779999,0.04737696477345058,0.09415046125650406,1,1.1054527759552002,256.0
2867,0.0001,0.006741100001818268,0.051920004189014435,0.033321531755583625,0.18210934102535248,1,0.8106839060783386,256.0
2868,0.0001,0.00652520000221557,0.05847734957933426,0.04001273427690778,0.1877296417951584,1,2.103623628616333,256.0
2869,0.0001,0.006347400001686765,0.08144065737724304,0.06141380327088492,0.22162863612174988,1,1.409624457359314,256.0
2870,0.0001,0.005580400000326335,0.03463328257203102,0.023281623210225786,0.11409492045640945,1,1.155237078666687,256.0
2871,0.0001,0.005602699999144534,0.04218995198607445,0.033781426293509345,0.10104963183403015,1,1.0988324880599976,256.0
2872,0.0001,0.005260899997665547,0.06298752129077911,0.04822102189064026,0.16635306179523468,1,2.177513837814331,256.0
2873,0.0001,0.005137799998919945,0.06591710448265076,0.05162537097930908,0.16595923900604248,1,1.3442049026489258,256.0
2874,0.0001,0.005550900001253467,0.03612968325614929,0.032378975834165304,0.062384627759456635,1,0.8205125331878662,256.0
2875,0.0001,0.00532050000037998,0.10555590689182281,0.04777320793696812,0.5100347995758057,1,1.4914295673370361,256.0
2876,0.0001,0.005208599999605212,0.06872308254241943,0.04433375597000122,0.2394484132528305,1,1.3832485675811768,256.0
2877,0.0001,0.007373399999778485,0.052185289561748505,0.03636554309300014,0.16292352974414825,1,1.2683377265930176,256.0
2878,0.0001,0.005438000000140164,0.056324854493141174,0.05067816802433559,0.09585165977478027,1,0.8220000863075256,256.0
2879,0.0001,0.005406000000220956,0.1241297572851181,0.10884971278054374,0.23109012842178345,1,3.265596866607666,256.0
2880,0.0001,0.005219599999691127,0.03270276263356209,0.022736438683101108,0.10246701538562775,1,1.5301460027694702,256.0
2881,0.0001,0.005134499999257969,0.04732894152402878,0.02827814221382141,0.18068452179431915,1,1.7145887613296509,256.0
2882,0.0001,0.005561699999816483,0.03388563171029091,0.021564121757234846,0.12013620138168335,1,0.8838152885437012,256.0
2883,0.0001,0.0053496000000450294,0.05393073707818985,0.03983683245522635,0.15258803963661194,1,1.4898017644882202,256.0
2884,0.0001,0.005386400000134017,0.1141066923737526,0.032750412821769714,0.683600664138794,1,2.354112386703491,256.0
2885,0.0001,0.0053870000010647345,0.06713950634002686,0.027621416108948842,0.34376615285873413,1,1.8162397146224976,256.0
2886,0.0001,0.005423499998869374,0.03359685465693474,0.027499897139413015,0.07627555727958679,1,0.5677540302276611,256.0
2887,0.0001,0.0056133999969461,0.059838663786649704,0.04301042641912188,0.1776362955570221,1,3.249020576477051,256.0
2888,0.0001,0.005498400001670234,0.07078773528337479,0.02829529345035553,0.3682348132133484,1,1.3823800086975098,256.0
2889,0.0001,0.006695299998682458,0.03669939935207367,0.023193014519555227,0.13124410808086395,1,1.3000165224075317,256.0
2890,0.0001,0.005338900002243463,0.050398048013448715,0.027937752859933034,0.20762009918689728,1,1.8828476667404175,256.0
2891,0.0001,0.005296700001053978,0.0521242618560791,0.03523872792720795,0.170322984457016,1,0.8871644139289856,256.0
2892,0.0001,0.005771300002379576,0.03597641363739967,0.02644204454762595,0.10271698236465454,1,1.0683828592300415,256.0
2893,0.0001,0.005420800000138115,0.07044079899787903,0.03776015554155622,0.29920533299446106,1,2.5224602222442627,256.0
2894,0.0001,0.005159399999683956,0.06538208574056625,0.04147091933659145,0.2327602207660675,1,2.194288730621338,256.0
2895,0.0001,0.005461599997943267,0.05618376284837723,0.03864500778062003,0.17895498871803284,1,1.2211596965789795,256.0
2896,0.0001,0.00527910000164411,0.04542948678135872,0.028305030294827054,0.16530069708824158,1,1.3549439907073975,256.0
2897,0.0001,0.0052647999982582405,0.05344405025243759,0.03417190909385681,0.18834899365901947,1,0.6991450786590576,256.0
2898,0.0001,0.005400799997005379,0.058986131101846695,0.04561536652701242,0.15258148312568665,1,1.7026522159576416,256.0
2899,0.0001,0.005171900000277674,0.046669669449329376,0.035288802215031216,0.1263357251882553,1,2.2303073406219482,256.0
2900,0.0001,0.006187599999975646,0.04952716827392578,0.04034856813294547,0.11377733945846558,1,0.7285638451576233,256.0
2901,0.0001,0.005997600001137471,0.06770437955856323,0.03539561799594334,0.29386574029922485,1,3.7507517337799072,256.0
2902,0.0001,0.005591600001935149,0.0346946194767952,0.028904774359294345,0.07522352039813995,1,0.6322903037071228,256.0
2903,0.0001,0.005293599999276921,0.07033424824476242,0.051850310393742154,0.1997218132019043,1,0.8454675078392029,256.0
2904,0.0001,0.0057104999978037085,0.052788376808166504,0.03672431196485247,0.16523681581020355,1,1.7207026481628418,256.0
2905,0.0001,0.005284800001390977,0.0925600677728653,0.048517278262547085,0.40085965394973755,1,1.512294888496399,256.0
2906,0.0001,0.005988699998852098,0.06246910244226456,0.046205180031912665,0.17631657421588898,1,1.7775554656982422,256.0
2907,0.0001,0.006326500002614921,0.06497921049594879,0.036913744040897915,0.26143747568130493,1,2.837355613708496,256.0
2908,0.0001,0.006765599999198457,0.11355328559875488,0.04088824561664036,0.6222084760665894,1,3.0291619300842285,256.0
2909,0.0001,0.006145800001831958,0.043952252715826035,0.03604421445301601,0.09930852055549622,1,0.7875680327415466,256.0
2910,0.0001,0.005759399999078596,0.04228280484676361,0.02574735028403146,0.15803101658821106,1,1.1061230897903442,256.0
2911,0.0001,0.007730699999228818,0.05067151039838791,0.03784268242972238,0.14047327637672424,1,1.372744083404541,256.0
2912,0.0001,0.006200299998454284,0.06595150381326675,0.04356976917811802,0.22262364625930786,1,2.3803298473358154,256.0
2913,0.0001,0.00719300000127987,0.04193247854709625,0.02730097089494978,0.14435306191444397,1,1.3464373350143433,256.0
2914,0.0001,0.005759900002885843,0.052933864295482635,0.03868443625313895,0.15267983078956604,1,1.8580747842788696,256.0
2915,0.0001,0.005403200000728248,0.045317187905311584,0.03380916374070304,0.1258733570575714,1,1.2829560041427612,256.0
2916,0.0001,0.005473400000482798,0.08204354345798492,0.062483523573194234,0.21896374225616455,1,0.8827009201049805,256.0
2917,0.0001,0.005035499998484738,0.05272067338228226,0.041443011590412686,0.13166429102420807,1,1.2935103178024292,256.0
2918,0.0001,0.005287599997245707,0.044673532247543335,0.03715511304991586,0.09730244427919388,1,0.954969048500061,256.0
2919,0.0001,0.005225199998676544,0.03496155887842178,0.03151807401861463,0.05906594172120094,1,1.2310221195220947,256.0
2920,0.0001,0.005132199999934528,0.03523346409201622,0.035690141575677056,0.03203671798110008,1,0.6224355101585388,256.0
2921,0.0001,0.005774799999926472,0.05465732514858246,0.02514865142958505,0.26121804118156433,1,1.8802303075790405,256.0
2922,0.0001,0.005150499997398583,0.07315537333488464,0.03136513488633292,0.3656870722770691,1,1.668489694595337,256.0
2923,0.0001,0.00543660000039381,0.04090459272265434,0.01777199230023793,0.20283281803131104,1,1.421065330505371,256.0
2924,0.0001,0.0059555999978329055,0.043296534568071365,0.034136870077678134,0.10741418600082397,1,0.6067541241645813,256.0
2925,0.0001,0.00537859999894863,0.04963058978319168,0.04743287818772452,0.06501457095146179,1,1.1188547611236572,256.0
2926,0.0001,0.00587200000154553,0.051108453422784805,0.03325472133500235,0.17608457803726196,1,1.3250102996826172,256.0
2927,0.0001,0.005952399998932378,0.04861612617969513,0.03432571462222508,0.14864900708198547,1,2.81282901763916,256.0
2928,0.0001,0.006871000001410721,0.06874606013298035,0.0698293149471283,0.061163291335105896,1,1.0527287721633911,256.0
2929,0.0001,0.00770379999812576,0.08695702254772186,0.030609484229769026,0.4813897907733917,1,3.894172430038452,256.0
2930,0.0001,0.006393600000592414,0.06046955659985542,0.03284662323338645,0.2538301348686218,1,2.894982099533081,256.0
2931,0.0001,0.006063099997845711,0.07270704209804535,0.039796684469495504,0.3030795454978943,1,2.8730859756469727,256.0
2932,0.0001,0.005864499999006512,0.046807244420051575,0.04105135372706822,0.08709845691919327,1,0.8348513841629028,256.0
2933,0.0001,0.00602719999733381,0.05255720764398575,0.03818481309073312,0.15316398441791534,1,0.93238765001297,256.0
2934,0.0001,0.0056823999984771945,0.06680995225906372,0.028215416840144565,0.3369717299938202,1,6.245246887207031,256.0
2935,0.0001,0.005911299998842878,0.0637262612581253,0.055174606187003,0.12358789891004562,1,1.7175124883651733,256.0
2936,0.0001,0.00557190000108676,0.08402828872203827,0.03355062433651516,0.4373719096183777,1,2.6983680725097656,256.0
2937,0.0001,0.005183299999771407,0.05694008618593216,0.042480532612119405,0.15815693140029907,1,2.133363962173462,256.0
2938,0.0001,0.005857599997398211,0.04009472578763962,0.02820056676864624,0.12335385382175446,1,2.4725470542907715,256.0
2939,0.0001,0.005047300001024269,0.0469544418156147,0.03389694435255868,0.13835692405700684,1,2.1756675243377686,256.0
2940,0.0001,0.005419099998107413,0.0688420906662941,0.04614323377609253,0.22773407399654388,1,2.6476049423217773,256.0
2941,0.0001,0.005408400000305846,0.044665150344371796,0.028064978974206106,0.16086633503437042,1,1.3922951221466064,256.0
2942,0.0001,0.005117200002132449,0.06317473948001862,0.04162258335522243,0.2140398621559143,1,1.5925474166870117,256.0
2943,0.0001,0.005409499997767853,0.07480256259441376,0.035622315747397285,0.3490642309188843,1,4.008789539337158,256.0
2944,0.0001,0.005243899999186397,0.06792779266834259,0.06537096840994698,0.08582555502653122,1,1.508790373802185,256.0
2945,0.0001,0.005207399997743778,0.07480829954147339,0.06728817735399518,0.12744919955730438,1,2.4245097637176514,256.0
2946,0.0001,0.0054229999987001065,0.045438654720783234,0.028685533574649265,0.16271048784255981,1,0.7765049934387207,256.0
2947,0.0001,0.005092400002467912,0.04557947814464569,0.03303836924689157,0.13336727023124695,1,1.2863242626190186,256.0
2948,0.0001,0.005386100001487648,0.052458155900239944,0.03763482826096671,0.1562214195728302,1,1.2326786518096924,256.0
2949,0.0001,0.006616399998165434,0.1034301370382309,0.04117929935455322,0.5391860008239746,1,1.381217122077942,256.0
2950,0.0001,0.005592299999989336,0.12792783975601196,0.05115275723593576,0.6653533577919006,1,2.4291582107543945,256.0
2951,0.0001,0.00577069999781088,0.03264535963535309,0.028412625193595886,0.06227448582649231,1,0.7050358653068542,256.0
2952,0.0001,0.00528429999758373,0.042499106377363205,0.03501167041914804,0.09491115063428879,1,0.549187958240509,256.0
2953,0.0001,0.005475800000567688,0.051146797835826874,0.047434210777282715,0.07713490724563599,1,1.171992301940918,256.0
2954,0.0001,0.005306099999870639,0.04030372574925423,0.02787917000906808,0.12727561593055725,1,0.8854370713233948,256.0
2955,0.0001,0.005314300000463845,0.03553250804543495,0.030482479504176548,0.07088273018598557,1,0.681830883026123,256.0
2956,0.0001,0.005333799999789335,0.06673496961593628,0.03938900572913034,0.25815674662590027,1,1.7020279169082642,256.0
2957,0.0001,0.005220499999268213,0.040302470326423645,0.0338645875453949,0.08536765724420547,1,0.7290573120117188,256.0
2958,0.0001,0.005421299996669404,0.06764419376850128,0.058073235409600396,0.13464093208312988,1,1.481536626815796,256.0
2959,0.0001,0.005452599998534424,0.040098510682582855,0.02759465788091932,0.12762552499771118,1,1.5117615461349487,256.0
2960,0.0001,0.005396599997766316,0.08873295783996582,0.05230635830334255,0.34371912479400635,1,2.116468667984009,256.0
2961,0.0001,0.00528660000054515,0.04428786784410477,0.03256627491542271,0.12633900344371796,1,1.1117743253707886,256.0
2962,0.0001,0.0056048000005830545,0.03328145667910576,0.027685305901936123,0.07245449721813202,1,1.0543415546417236,256.0
2963,0.0001,0.006278199998632772,0.04729831591248512,0.03757063831601824,0.1153920590877533,1,2.0073018074035645,256.0
2964,0.0001,0.005272700000205077,0.04425555467605591,0.03298600230898176,0.12314245849847794,1,0.7380079030990601,256.0
2965,0.0001,0.005042400000093039,0.04334774240851402,0.02808758190699986,0.15016889572143555,1,1.5424689054489136,256.0
2966,0.0001,0.004952800001774449,0.06752407550811768,0.06134649685450962,0.1107671707868576,1,0.8016725778579712,256.0
2967,0.0001,0.005707399999664631,0.037428658455610275,0.032770046166011264,0.07003894448280334,1,1.0997753143310547,256.0
2968,0.0001,0.005095299999084091,0.05387057363986969,0.04246712156704494,0.13369476795196533,1,1.701318383216858,256.0
2969,0.0001,0.004873000001680339,0.08652140200138092,0.06406965851783752,0.24368366599082947,1,2.0637776851654053,256.0
2970,0.0001,0.0052300999996077735,0.08399614691734314,0.05551550218037197,0.28336066007614136,1,2.9704291820526123,256.0
2971,0.0001,0.0050192000016977545,0.08919107913970947,0.06605115107127599,0.2511706054210663,1,1.420998215675354,256.0
2972,0.0001,0.005236599998170277,0.08355274796485901,0.05919244459697178,0.2540748119354248,1,1.6067997217178345,256.0
2973,0.0001,0.005047200000262819,0.0721200704574585,0.0404411256313324,0.2938726544380188,1,3.0576870441436768,256.0
2974,0.0001,0.004933300002448959,0.032201193273067474,0.03137430548667908,0.03798938915133476,1,0.5781220197677612,256.0
2975,0.0001,0.005284500002744608,0.09215833246707916,0.04818571465356009,0.39996665716171265,1,1.508542776107788,256.0
2976,0.0001,0.00512190000154078,0.0510103777050972,0.04263108542987278,0.10966546088457108,1,2.2436814308166504,256.0
2977,0.0001,0.004955700002028607,0.04187401384115219,0.03966479642050607,0.05733855068683624,1,1.7608989477157593,256.0
2978,0.0001,0.006422599999496015,0.06608343124389648,0.04199827994619097,0.23467952013015747,1,1.3397557735443115,256.0
2979,0.0001,0.005235499997070292,0.042067624628543854,0.03291350603103638,0.1061464473605156,1,0.7950135469436646,256.0
2980,0.0001,0.005290299999614945,0.0534915030002594,0.05037011844771249,0.07534115016460419,1,1.0311115980148315,256.0
2981,0.0001,0.0051741999996011145,0.045236557722091675,0.037111869880131314,0.10210937261581421,1,1.3863531351089478,256.0
2982,0.0001,0.0052912999999534804,0.050793956965208054,0.03373574997697558,0.1702013909816742,1,1.0090770721435547,256.0
2983,0.0001,0.005588600000919541,0.03539373725652695,0.025976953761918203,0.10131120681762695,1,1.1797761917114258,256.0
2984,0.0001,0.005257799999526469,0.0375501811504364,0.03203601922307696,0.07614932954311371,1,0.5868328809738159,256.0
2985,0.0001,0.005212799998844275,0.07262594997882843,0.04247335876737322,0.2836940884590149,1,1.694216251373291,256.0
2986,0.0001,0.005567899999732617,0.05403507500886917,0.04434201547077724,0.12188649922609329,1,1.0141017436981201,256.0
2987,0.0001,0.005410699999629287,0.07250245660543442,0.02274839792932783,0.42078089714050293,1,1.8741493225097656,256.0
2988,0.0001,0.005511700001079589,0.10069182515144348,0.08405432530811854,0.21715432405471802,1,2.632084608078003,256.0
2989,0.0001,0.005487800000992138,0.07125896215438843,0.040791962827954976,0.2845279574394226,1,2.264465808868408,256.0
2990,0.0001,0.005425400002422975,0.07811951637268066,0.025575952870505198,0.4459244906902313,1,1.1871025562286377,256.0
2991,0.0001,0.006787599999370286,0.05306926369667053,0.04400223919323513,0.116538405418396,1,1.7616065740585327,256.0
2992,0.0001,0.005693400002201088,0.04986775666475296,0.04690822533198765,0.07058443129062653,1,0.6858827471733093,256.0
2993,0.0001,0.005791200001112884,0.04317941516637802,0.03142347293240683,0.12547102570533752,1,1.252724051475525,256.0
2994,0.0001,0.005303699999785749,0.0689561665058136,0.03976808275495257,0.2732727527618408,1,1.3734477758407593,256.0
2995,0.0001,0.005017899999074871,0.047368329018354416,0.027693109852927073,0.18509483337402344,1,0.9930668473243713,256.0
2996,0.0001,0.005245899999863468,0.072588711977005,0.05675606642450605,0.18341726064682007,1,1.6568607091903687,256.0
2997,0.0001,0.0051884999993490055,0.05858127772808075,0.05739085589136396,0.06691426038742065,1,1.0831571817398071,256.0
2998,0.0001,0.0049776000014389865,0.05494522303342819,0.023098986063684736,0.27786892652511597,1,2.3057961463928223,256.0
2999,0.0001,0.005126799998834031,0.07588452100753784,0.04546498826571873,0.2888213098049164,1,2.6503541469573975,256.0
3000,0.0001,0.005086400000436697,0.06868810951709747,0.03820271577153887,0.2820858657360077,1,2.3508007526397705,256.0
3001,0.0001,0.005610399999568472,0.0812801942229271,0.03742633121354239,0.3882572650909424,1,1.8394979238510132,256.0
3002,0.0001,0.0064941000018734485,0.04535656049847603,0.04199559347970145,0.06888335943222046,1,0.910300612449646,256.0
3003,0.0001,0.0062034000002313405,0.0580902025103569,0.032699680754116604,0.235823854804039,1,2.211054801940918,256.0
3004,0.0001,0.005917899998166831,0.0622561052441597,0.04768134440694537,0.16427943110466003,1,1.4290566444396973,256.0
