step,learning_rate,seconds,mse,old_mse,new_mse,attempts,grad_norm,amp_scale
1520,0.0001,0.005916000001889188,0.09119141101837158,0.0461580753326416,0.40642476081848145,1,3.2078750133514404,128.0
1521,0.0001,0.005019600001105573,0.23161780834197998,0.03101560260568346,1.6358332633972168,1,13.184833526611328,128.0
1522,0.0001,0.005647999998473097,0.07868333905935287,0.03899592161178589,0.3564952611923218,1,4.533058166503906,128.0
1523,0.0001,0.004946799999743234,0.10513518750667572,0.04394904204777309,0.5334382653236389,1,2.681842565536499,128.0
1524,0.0001,0.005049499995948281,0.10432609170675278,0.03886873381478446,0.562527596950531,1,6.536035060882568,128.0
1525,0.0001,0.006418000004487112,0.046698860824108124,0.028126780475888933,0.17670346796512604,1,3.0541210174560547,128.0
1526,0.0001,0.0049230000004172325,0.12915688753128052,0.050232917070388794,0.6816245913505554,1,3.549487829208374,128.0
1527,0.0001,0.004991199995856732,0.09646740555763245,0.07088061315672738,0.27557501196861267,1,3.3320865631103516,128.0
1528,0.0001,0.004862400004640222,0.05853275582194328,0.045126770223890035,0.15237469971179962,1,2.5461509227752686,128.0
1529,0.0001,0.004859400003624614,0.0425356924533844,0.02710360288619995,0.15056030452251434,1,2.0255491733551025,128.0
1530,0.0001,0.005510099996172357,0.06462787091732025,0.05053544895989554,0.1632748544216156,1,2.155240297317505,128.0
1531,0.0001,0.006903299996338319,0.07366044819355011,0.047701814344951084,0.2553709149360657,1,2.156764507293701,128.0
1532,0.0001,0.00860860000102548,0.11320339143276215,0.05217417648860386,0.5404078364372253,1,9.012642860412598,128.0
1533,0.0001,0.010663500004739035,0.13048803806304932,0.025636506932122365,0.8644487857818604,1,4.431334972381592,128.0
1534,0.0001,0.006634699995629489,0.08649975061416626,0.04865510548864092,0.35141226649284363,1,1.5888469219207764,128.0
1535,0.0001,0.005280099998344667,0.06433737277984619,0.030249880892889842,0.30294984579086304,1,2.4484622478485107,128.0
1536,0.0001,0.0063926000002538785,0.06889649480581284,0.030653429882866994,0.3365979790687561,1,3.530282497406006,128.0
1537,0.0001,0.0073122999965562485,0.06398606300354004,0.04361259085791452,0.2066003978252411,1,2.591719150543213,128.0
1538,0.0001,0.0060721999980160035,0.11603418737649918,0.02850246216569628,0.7287561893463135,1,4.144681930541992,128.0
1539,0.0001,0.007373599997663405,0.07012064754962921,0.024099154131753103,0.39227113127708435,1,2.8080832958221436,128.0
1540,0.0001,0.009007499997096602,0.045804522931575775,0.029880242688315257,0.157274529337883,1,2.0280182361602783,128.0
1541,0.0001,0.006670999995549209,0.04590117186307907,0.039616022791181295,0.08989720046520233,1,0.7188535332679749,128.0
1542,0.0001,0.007054400004562922,0.06498298048973083,0.04823055437632969,0.18224990367889404,1,1.9531139135360718,128.0
1543,0.0001,0.007756300001346972,0.05687172710895538,0.0262346374137061,0.2713313698768616,1,3.0253400802612305,128.0
1544,0.0001,0.013841599997249432,0.061251066625118256,0.03128780850342342,0.2709938883781433,1,4.381309986114502,128.0
1545,0.0001,0.009647899998526555,0.05470208078622818,0.02749705740383693,0.24513722956180573,1,2.9837987422943115,128.0
1546,0.0001,0.01186319999396801,0.15681084990501404,0.03657690967832293,0.9984484314918518,1,9.441279411315918,128.0
1547,0.0001,0.007298999997146893,0.046116381883621216,0.036205176796231954,0.11549478769302368,1,1.7246954441070557,128.0
1548,0.0001,0.006417299999156967,0.05969705805182457,0.02110364181654794,0.329850971698761,1,2.114431619644165,128.0
1549,0.0001,0.005971700004010927,0.0633624941110611,0.04442962578364781,0.1958925426006317,1,2.9828734397888184,128.0
1550,0.0001,0.005688900004315656,0.14330339431762695,0.04342766744749887,0.8424334526062012,1,6.134139537811279,128.0
1551,0.0001,0.0057127000036416575,0.062499139457941055,0.018919776592935835,0.3675546646118164,1,2.4755992889404297,128.0
1552,0.0001,0.0057586999973864295,0.03950584679841995,0.02580444940498897,0.13541561365127563,1,1.826894998550415,128.0
1553,0.0001,0.0056427000017720275,0.06099468097090721,0.027087441512516568,0.2983453869819641,1,3.2049686908721924,128.0
1554,0.0001,0.006319899999652989,0.17111817002296448,0.019285148807934353,1.2339491844177246,1,15.062569618225098,128.0
1555,0.0001,0.006696099997498095,0.0564693957567215,0.02558072124208723,0.2726901173591614,1,4.784366130828857,128.0
1556,0.0001,0.005960700000287034,0.041773635894060135,0.029334064040865217,0.12885063886642456,1,1.3324275016784668,128.0
1557,0.0001,0.005645700002787635,0.0889681875705719,0.043401862893785746,0.40793243050575256,1,2.608693838119507,128.0
1558,0.0001,0.005603699995845091,0.1463405191898346,0.02459833025932312,0.9985357522964478,1,7.7855424880981445,128.0
1559,0.0001,0.005945700002484955,0.09032812714576721,0.03308735362121037,0.4910135269165039,1,4.281921863555908,128.0
1560,0.0001,0.006099099999119062,0.05053510516881943,0.03584956271307809,0.15333391726016998,1,1.025903344154358,128.0
1561,0.0001,0.005748100003984291,0.07914338260889053,0.037128835916519165,0.3732452094554901,1,2.3152217864990234,128.0
1562,0.0001,0.005674200001521967,0.06610915064811707,0.04565459915569851,0.2092909961938858,1,3.4907114505767822,128.0
1563,0.0001,0.0055917999998200685,0.04976184666156769,0.03498956986836025,0.15316776931285858,1,5.737576961517334,128.0
1564,0.0001,0.005880299999262206,0.05228428542613983,0.03270593285560608,0.1893327534198761,1,3.2365946769714355,128.0
1565,0.0001,0.00643379999382887,0.22161562740802765,0.04200163909367153,1.478913426399231,1,5.893052101135254,128.0
1566,0.0001,0.006599400003324263,0.0918656438589096,0.04787471464702061,0.3998020887374878,1,3.798212766647339,128.0
1567,0.0001,0.006258199995500036,0.08820806443691254,0.041942592178072245,0.41206637024879456,1,3.2956619262695312,128.0
1568,0.0001,0.0052723000044352375,0.08366881310939789,0.029263443180492947,0.4645063579082489,1,5.213582515716553,128.0
1569,0.0001,0.00514600000315113,0.07942286133766174,0.05716100760868618,0.23525585234165192,1,2.4122331142425537,128.0
1570,0.0001,0.005714199993235525,0.12631085515022278,0.03633310539381845,0.7561551332473755,1,4.008805751800537,128.0
1571,0.0001,0.006040000000211876,0.30771976709365845,0.04682931729725429,2.133953094482422,1,7.0588603019714355,128.0
1572,0.0001,0.00497410000389209,0.349628746509552,0.04641067555972508,2.4721550941467285,1,16.094942092895508,128.0
1573,0.0001,0.005140100001881365,0.03839760646224022,0.018003812858036587,0.18115416169166565,1,2.277038335800171,128.0
1574,0.0001,0.00510750000103144,0.06436730176210403,0.03995278903416225,0.23526890575885773,1,1.209259271621704,128.0
1575,0.0001,0.004978400000254624,0.19206766784191132,0.05027016145842416,1.184650182723999,1,11.232868194580078,128.0
1576,0.0001,0.005259500001557171,0.0570216178894043,0.037459769419261386,0.19395458698272705,1,1.6086558103561401,128.0
1577,0.0001,0.005045100006100256,0.2835630476474762,0.02368390773023878,2.102717161178589,1,13.694818496704102,128.0
1578,0.0001,0.004866499999479856,0.06764712929725647,0.033923138465200155,0.3037150502204895,1,2.708705186843872,128.0
1579,0.0001,0.0058070000013685785,0.08292171359062195,0.037972867488861084,0.397563636302948,1,5.7058916091918945,128.0
1580,0.0001,0.006489600003988016,0.048789434134960175,0.04500499793461391,0.07528046518564224,1,1.5301233530044556,128.0
1581,0.0001,0.005878600000869483,0.08635565638542175,0.0507651652608599,0.33548909425735474,1,1.9116472005844116,128.0
1582,0.0001,0.005115799998748116,0.04024278372526169,0.02658159179346902,0.13587111234664917,1,4.496488094329834,128.0
1583,0.0001,0.004942100000334904,0.0719839483499527,0.040262188230242045,0.29403626918792725,1,4.9599995613098145,128.0
1584,0.0001,0.005852499998582061,0.033318765461444855,0.03281886875629425,0.03681805357336998,1,1.582768201828003,128.0
1585,0.0001,0.006695299998682458,0.05645129829645157,0.04366299084254673,0.1459694355726242,1,2.8708198070526123,128.0
1586,0.0001,0.006198699993547052,0.047110848128795624,0.027614044291632518,0.18358848989009857,1,3.0985615253448486,128.0
1587,0.0001,0.0065268999969703145,0.04154634475708008,0.028537605490003313,0.13260751962661743,1,1.808135986328125,128.0
1588,0.0001,0.006225500001164619,0.04950607568025589,0.025177304233823503,0.2198074907064438,1,3.792210578918457,128.0
1589,0.0001,0.005494999997608829,0.055491961538791656,0.04270837988172259,0.14497703313827515,1,2.581721067428589,128.0
1590,0.0001,0.005332500004442409,0.05565998703241348,0.04377440895353045,0.13885903358459473,1,1.5261073112487793,128.0
1591,0.0001,0.0054029000020818785,0.0669083222746849,0.03441042559487479,0.2943935990333557,1,2.2431907653808594,128.0
1592,0.0001,0.00553560000116704,0.12134982645511627,0.03701995526041303,0.7116589546203613,1,6.243177890777588,128.0
1593,0.0001,0.005474600002344232,0.11545753479003906,0.026248148509434292,0.7399231791496277,1,2.1563620567321777,128.0
1594,0.0001,0.0062837000004947186,0.06729171425104141,0.025996444480759755,0.3563586175441742,1,2.515930652618408,128.0
1595,0.0001,0.005167000002984423,0.09248820692300797,0.04599067568778992,0.4179709553718567,1,2.449993371963501,128.0
1596,0.0001,0.005747399998654146,0.047516100108623505,0.03243161737918854,0.15310749411582947,1,0.878907322883606,128.0
1597,0.0001,0.005635000001348089,0.08767736703157425,0.02698025107383728,0.5125571489334106,1,4.1967620849609375,128.0
1598,0.0001,0.005378900001232978,0.06195580214262009,0.04891490936279297,0.15324203670024872,1,2.368696928024292,128.0
1599,0.0001,0.006462999997893348,0.04258491471409798,0.03429828371320452,0.10059131681919098,1,3.446197271347046,128.0
1600,0.0001,0.006233600004634354,0.05114329606294632,0.03627989973340716,0.15518704056739807,1,3.127340078353882,128.0
1601,0.0001,0.007356000001891516,0.05209553986787796,0.033313287155968804,0.18357129395008087,1,1.752259373664856,128.0
1602,0.0001,0.006647899994277395,0.05387524887919426,0.03297401113169534,0.2001839280128479,1,3.9696359634399414,128.0
1603,0.0001,0.005630700004985556,0.05798344314098358,0.04219197801181248,0.16852371394634247,1,2.1397550106048584,128.0
1604,0.0001,0.005566300002101343,0.049327678978443146,0.021295266492026194,0.2455545961856842,1,3.6904969215393066,128.0
1605,0.0001,0.005234599993855227,0.05319754034280777,0.030644180519240245,0.21107104420661926,1,3.117549180984497,128.0
1606,0.0001,0.005188399998587556,0.051292747259140015,0.030649136219705855,0.19579803943634033,1,2.2412798404693604,128.0
1607,0.0001,0.005615400004899129,0.06660567969083786,0.023702059473310198,0.3669309616088867,1,1.8349875211715698,128.0
1608,0.0001,0.0060505000001285225,0.06775319576263428,0.03799783757754734,0.2760407030582428,1,2.4911820888519287,128.0
1609,0.0001,0.005885099999431986,0.0414634607732296,0.03223354050091335,0.10607290267944336,1,1.8751404285430908,128.0
1610,0.0001,0.005879300006199628,0.056364912539720535,0.041153507573263984,0.1628447324037552,1,1.9907176494598389,128.0
1611,0.0001,0.006316999999398831,0.23964828252792358,0.0313996034009116,1.6973891258239746,1,8.363983154296875,128.0
1612,0.0001,0.006771599997591693,0.08779814839363098,0.02842407992907933,0.5034165978431702,1,10.59779167175293,128.0
1613,0.0001,0.006600399996386841,0.03880014270544052,0.02815439019884382,0.11332039535045624,1,2.174389362335205,128.0
1614,0.0001,0.005525299995497335,0.30763572454452515,0.04485576919146946,2.147095203399658,1,8.155041694641113,128.0
1615,0.0001,0.00585089999367483,0.04908148944377899,0.018910452723503113,0.26027876138687134,1,2.573150873184204,128.0
1616,0.0001,0.0066320999976596795,0.09674856811761856,0.0861133337020874,0.17119523882865906,1,1.7736567258834839,128.0
1617,0.0001,0.005905199999688193,0.05084405466914177,0.02815419009753636,0.20967307686805725,1,2.273118019104004,128.0
1618,0.0001,0.005356199995731004,0.13224250078201294,0.0402954135622297,0.7758721113204956,1,4.454792022705078,128.0
1619,0.0001,0.006685199994535651,0.09125526994466782,0.0327796744448798,0.5005844235420227,1,4.611551284790039,128.0
1620,0.0001,0.005580400000326335,0.04273316264152527,0.03341021282332284,0.10799382627010345,1,1.6278634071350098,128.0
1621,0.0001,0.005285300001560245,0.059523336589336395,0.027875119021960666,0.2810608744621277,1,1.8958913087844849,128.0
1622,0.0001,0.006076799996662885,0.07191991806030273,0.03559200465679169,0.32621529698371887,1,4.622281074523926,128.0
1623,0.0001,0.005401100002927706,0.0868062824010849,0.06920841761997767,0.20999139547348022,1,2.1699657440185547,128.0
1624,0.0001,0.005394100000557955,0.054210130125284195,0.0217128438608987,0.28169116377830505,1,6.189661026000977,128.0
1625,0.0001,0.00562299999728566,0.056705497205257416,0.042741596698760986,0.15445281565189362,1,2.2801342010498047,128.0
1626,0.0001,0.006487299993750639,0.051102377474308014,0.04055294820240566,0.12494836747646332,1,2.9990968704223633,128.0
1627,0.0001,0.0060537000026670285,0.042591359466314316,0.03932762145996094,0.06543752551078796,1,3.1463890075683594,128.0
1628,0.0001,0.005808300003991462,0.19202417135238647,0.06662919691630773,1.069789171218872,1,8.047117233276367,128.0
1629,0.0001,0.005935500004852656,0.07465197145938873,0.030164229018347605,0.38606616854667664,1,1.526933193206787,128.0
1630,0.0001,0.005696599997463636,0.0411754846572876,0.02766648360661098,0.1357385218143463,1,2.37229585647583,128.0
1631,0.0001,0.006081400002585724,0.2528594732284546,0.02822308668068477,1.8253138065338135,1,5.804898262023926,128.0
1632,0.0001,0.006451799999922514,0.13395704329013824,0.050810541425432475,0.7159826159477234,1,8.990537643432617,128.0
1633,0.0001,0.006482299999333918,0.07676941156387329,0.033231760774339945,0.3815329968929291,1,3.505591869354248,128.0
1634,0.0001,0.006231200000911485,0.11640215665102005,0.04792019724845886,0.595775842666626,1,5.030690670013428,128.0
1635,0.0001,0.00657570000475971,0.06913147121667862,0.03814447351864406,0.28604045510292053,1,3.4586870670318604,128.0
1636,0.0001,0.0050975999984075315,0.10623934864997864,0.028364111270223345,0.6513659954071045,1,5.583276748657227,128.0
1637,0.0001,0.006634500001382548,0.06138907000422478,0.049960502556392124,0.14138904213905334,1,2.115051746368408,128.0
1638,0.0001,0.006701099999190774,0.06650148332118988,0.03191091971737998,0.308635413646698,1,5.3902435302734375,128.0
1639,0.0001,0.007532800002081785,0.05190751701593399,0.0451405474117824,0.09927631914615631,1,0.6820034384727478,128.0
1640,0.0001,0.007569900000817142,0.04174918681383133,0.0314054936170578,0.11415503919124603,1,2.241065502166748,128.0
1641,0.0001,0.005912600005103741,0.056789711117744446,0.03066319865839822,0.23967522382736206,1,2.2430965900421143,128.0
1642,0.0001,0.0054066000011516735,0.04937092214822769,0.03739666513034275,0.13319066166877747,1,2.2419068813323975,128.0
1643,0.0001,0.005207499998505227,0.12509630620479584,0.042088874748774936,0.7061483860015869,1,2.342897653579712,128.0
1644,0.0001,0.005303299993101973,0.0608154758810997,0.025667371494429454,0.30685219168663025,1,4.219452381134033,128.0
1645,0.0001,0.005285800005367491,0.06858137995004654,0.03363293622221265,0.31322044134140015,1,1.3328744173049927,128.0
1646,0.0001,0.0057417999996687286,0.07786554098129272,0.043208156313214986,0.32046717405319214,1,1.4396506547927856,128.0
1647,0.0001,0.006693899995298125,0.133053719997406,0.050080022641590664,0.7138696908950806,1,9.7020902633667,128.0
1648,0.0001,0.005856900002982002,0.06171492114663124,0.0432468226977757,0.1909916251897812,1,2.0952110290527344,128.0
1649,0.0001,0.005663500000082422,0.07188152521848679,0.028796449303627014,0.3734770119190216,1,4.005886077880859,128.0
1650,0.0001,0.005603600002359599,0.08438403159379959,0.05796721151896885,0.26930171251296997,1,5.2771148681640625,128.0
1651,0.0001,0.006031400000210851,0.09368426352739334,0.0366475624697549,0.4929411709308624,1,2.093214273452759,128.0
1652,0.0001,0.006298100001004059,0.049496203660964966,0.0397655325276511,0.11761092394590378,1,2.193310022354126,128.0
1653,0.0001,0.005846100000781007,0.07068043202161789,0.02908587030002049,0.3618423640727997,1,2.519172191619873,128.0
1654,0.0001,0.006330500000331085,0.0699574202299118,0.04337326543671744,0.25604647397994995,1,1.441192388534546,128.0
1655,0.0001,0.005152600002475083,0.11734335124492645,0.06305902344839913,0.49733370542526245,1,5.594427108764648,128.0
1656,0.0001,0.005789900002127979,0.059259083122015,0.041049527270453315,0.18672600388526917,1,1.5888385772705078,128.0
1657,0.0001,0.006400399994163308,0.11799998581409454,0.03894142167908805,0.6714098453521729,1,8.029851913452148,128.0
1658,0.0001,0.005651100000250153,0.05904437601566315,0.043680710451943536,0.16659002006053925,1,1.3509514331817627,128.0
1659,0.0001,0.006224699995073024,0.028827115893363953,0.02314892198358263,0.06857448816299438,1,2.4784562587738037,128.0
1660,0.0001,0.005447000003186986,0.1368527114391327,0.044902456658227105,0.7805044054985046,1,7.96177864074707,128.0
1661,0.0001,0.005833500006701797,0.05934794247150421,0.03784296768052237,0.20988275110721588,1,4.609250068664551,128.0
1662,0.0001,0.005997699998260941,0.07056675106287003,0.054823075022016256,0.18077246844768524,1,2.749171495437622,128.0
1663,0.0001,0.007112700004654471,0.10553915053606033,0.06948137283325195,0.357943594455719,1,4.2746782302856445,128.0
1664,0.0001,0.006594400001631584,0.11322488635778427,0.040646531752177646,0.6212733387947083,1,5.10597038269043,128.0
1665,0.0001,0.0056445000009262,0.03379163146018982,0.03082923378263201,0.05452840030193329,1,1.3675426244735718,128.0
1666,0.0001,0.006030599994119257,0.10195919871330261,0.040244115250451226,0.5339647531509399,1,4.8044843673706055,128.0
1667,0.0001,0.0056423999994876795,0.18036052584648132,0.017908871173858643,1.3175222873687744,1,11.254316329956055,128.0
1668,0.0001,0.006080999999539927,0.05919835343956947,0.04332431725093296,0.17031657695770264,1,2.656390428543091,128.0
1669,0.0001,0.006403400002454873,0.048751987516880035,0.021917943443570818,0.23659032583236694,1,2.8589227199554443,128.0
1670,0.0001,0.005875300004845485,0.14664463698863983,0.036713285105569024,0.9161641597747803,1,3.5960495471954346,128.0
1671,0.0001,0.005234700001892634,0.062200963497161865,0.038096764257975986,0.2309303879737854,1,3.882331132888794,128.0
1672,0.0001,0.005258199998934288,0.07951106131076813,0.027355766722134182,0.44459813833236694,1,1.8801339864730835,128.0
1673,0.0001,0.005155699996976182,0.03931480646133423,0.03292399857725416,0.08405044674873352,1,1.766556739807129,128.0
1674,0.0001,0.005258199998934288,0.09433634579181671,0.05255696177482605,0.3867920935153961,1,4.686129570007324,128.0
1675,0.0001,0.005418599997938145,0.06668158620595932,0.020785987377166748,0.3879508078098297,1,2.4573171138763428,128.0
1676,0.0001,0.005636900001263712,0.04695358872413635,0.023290506431034634,0.21259519457817078,1,3.7283377647399902,128.0
1677,0.0001,0.004839699999138247,0.08854535967111588,0.04717140964099339,0.37816300988197327,1,5.125670909881592,128.0
1678,0.0001,0.005069200000434648,0.07233525812625885,0.03589037912232535,0.3274494409561157,1,3.6634624004364014,128.0
1679,0.0001,0.01062149999779649,0.044069595634937286,0.03037105287824358,0.13995938003063202,1,1.0564595460891724,128.0
1680,0.0001,0.006730100001732353,0.05113372951745987,0.03735904608454023,0.14755649864673615,1,2.7400035858154297,128.0
1681,0.0001,0.005500200000824407,0.04230542853474617,0.03766287224633353,0.07480331510305405,1,2.2552802562713623,128.0
1682,0.0001,0.004918300001008902,0.047714561223983765,0.022261615310396467,0.22588521242141724,1,1.1087490320205688,128.0
1683,0.0001,0.005100599999423139,0.04246467351913452,0.03041996487549373,0.12677761912345886,1,3.115243911743164,128.0
1684,0.0001,0.004847799995332025,0.1105320155620575,0.018658388938222612,0.7536474466323853,1,4.373109817504883,128.0
1685,0.0001,0.004949699999997392,0.07087229192256927,0.03940325549670628,0.2911555767059326,1,2.9016501903533936,128.0
1686,0.0001,0.0053780000016558915,0.0907507836818695,0.04344134671347482,0.4219169020652771,1,2.5485153198242188,128.0
1687,0.0001,0.004985599996871315,0.050158679485321045,0.029064578669411794,0.1978173702955246,1,1.197096586227417,128.0
1688,0.0001,0.004789200000232086,0.08973246067762375,0.027269870042800903,0.5269705653190613,1,6.030147552490234,128.0
1689,0.0001,0.005074400003650226,0.10952339321374893,0.02945543187005179,0.6699991226196289,1,4.390193462371826,128.0
1690,0.0001,0.0049692999964463525,0.05287986993789673,0.026976979204586575,0.23420016467571259,1,2.2654337882995605,128.0
1691,0.0001,0.00486329999694135,0.050847843289375305,0.01589321025780269,0.2955302596092224,1,4.094531536102295,128.0
1692,0.0001,0.00497929999983171,0.03946840018033981,0.03014607514653887,0.10472466051578522,1,1.8492469787597656,128.0
1693,0.0001,0.004899100000329781,0.05523247271776199,0.030852549842425754,0.22589197754859924,1,2.929839611053467,128.0
1694,0.0001,0.004964199993992224,0.09112988412380219,0.03187255987099239,0.5059311389923096,1,5.578898906707764,128.0
1695,0.0001,0.005069200000434648,0.14250889420509338,0.044220498629978726,0.8305276036262512,1,3.2232213020324707,128.0
1696,0.0001,0.004988100001355633,0.047136206179857254,0.03730211939130511,0.1159747987985611,1,2.1817047595977783,128.0
1697,0.0001,0.0059112999952048995,0.02728329598903656,0.023593466196741377,0.05311211943626404,1,1.8904885053634644,128.0
1698,0.0001,0.006098700003349222,0.1685999482870102,0.041000936712537496,1.0617929697036743,1,5.822676658630371,128.0
1699,0.0001,0.00625650000438327,0.0438099205493927,0.039757332631519864,0.07217805087566376,1,2.210437774658203,128.0
1700,0.0001,0.005483399996592198,0.09333851933479309,0.06384677546364921,0.2997806668281555,1,3.424609661102295,128.0
1701,0.0001,0.007834899995941669,0.0655927062034607,0.038018720490591865,0.25861063599586487,1,3.101649761199951,128.0
1702,0.0001,0.005676799999491777,0.05656038969755173,0.034675578985895426,0.209754079580307,1,2.702629327774048,128.0
1703,0.0001,0.0054025999997975305,0.06126627326011658,0.05503561667033604,0.1048809066414833,1,1.8132729530334473,128.0
1704,0.0001,0.005600399999821093,0.06756755709648132,0.040925600699016025,0.254061222076416,1,4.8833208084106445,128.0
1705,0.0001,0.00616979999904288,0.058533161878585815,0.03798965471131461,0.20233771204948425,1,1.4070656299591064,128.0
1706,0.0001,0.005336299996997695,0.09507179260253906,0.09512463637760707,0.09470181912183762,1,2.09342098236084,128.0
1707,0.0001,0.005917999995290302,0.05156397819519043,0.04046248112406049,0.12927447259426117,1,1.7981675863265991,128.0
1708,0.0001,0.005710600002203137,0.2638336718082428,0.04378194894109454,1.8041956424713135,1,4.765835285186768,128.0
1709,0.0001,0.005059700000856537,0.09631510078907013,0.04839980602264404,0.43172213435173035,1,3.073618173599243,128.0
1710,0.0001,0.004823399998713285,0.06523078680038452,0.028803616762161255,0.3202209770679474,1,2.7479774951934814,128.0
1711,0.0001,0.005813099996885285,0.032491281628608704,0.02794378570147923,0.06432375311851501,1,1.9068500995635986,128.0
1712,0.0001,0.004948900001181755,0.2530509829521179,0.03730019927024841,1.763306736946106,1,5.543573379516602,128.0
1713,0.0001,0.0048764000021037646,0.19164979457855225,0.024997617517198836,1.3582149744033813,1,4.143924236297607,128.0
1714,0.0001,0.005676200002199039,0.11166978627443314,0.03715798258781433,0.6332523822784424,1,5.950669288635254,128.0
1715,0.0001,0.005390199999965262,0.10959560424089432,0.02542119792529515,0.6988165378570557,1,1.5346752405166626,128.0
1716,0.0001,0.005116299995279405,0.043455205857753754,0.02868323028087616,0.1468590348958969,1,1.885945200920105,128.0
1717,0.0001,0.005400699999881908,0.07527917623519897,0.04022705129214695,0.3206440806388855,1,2.7307987213134766,128.0
1718,0.0001,0.004909099996439181,0.07692468166351318,0.0225563645362854,0.45750296115875244,1,5.989799976348877,128.0
1719,0.0001,0.005379300004278775,0.05431819707155228,0.0358988174370357,0.18325386941432953,1,3.281601905822754,128.0
1720,0.0001,0.004988000000594184,0.06461330503225327,0.05246490665844509,0.1496521234512329,1,1.9777553081512451,128.0
1721,0.0001,0.004852700003539212,0.0463838204741478,0.025846223746027266,0.1901470124721527,1,1.59405517578125,128.0
1722,0.0001,0.005463200002850499,0.05413432419300079,0.035091862082481384,0.18743157386779785,1,2.839973211288452,128.0
1723,0.0001,0.004914600001939107,0.10084079205989838,0.1020823631967817,0.09214980155229568,1,2.760399103164673,128.0
1724,0.0001,0.0051125000027241185,0.08789244294166565,0.07713638033185687,0.16318489611148834,1,3.130061626434326,128.0
1725,0.0001,0.0051928000029874966,0.051303111016750336,0.04052629215376718,0.12674078345298767,1,1.0847198963165283,128.0
1726,0.0001,0.005025899998145178,0.03860544413328171,0.02700901882989066,0.11978042125701904,1,1.2746587991714478,128.0
1727,0.0001,0.004907499998807907,0.08177254348993301,0.045485573155539374,0.3357813358306885,1,2.960292339324951,128.0
1728,0.0001,0.0048709999973652884,0.08528034389019012,0.028711033718926565,0.4812655448913574,1,4.292029857635498,128.0
1729,0.0001,0.004812799998035189,0.29558271169662476,0.033300931964601786,2.1315553188323975,1,14.09327220916748,128.0
1730,0.0001,0.004898300001514144,0.2158244252204895,0.04970722964831761,1.3786447048187256,1,3.6192238330841064,128.0
1731,0.0001,0.004957000004651491,0.3472002148628235,0.04514572024345398,2.4615814685821533,1,17.32284927368164,128.0
1732,0.0001,0.0048581000010017306,0.09052684903144836,0.048173061438969204,0.3870033621788025,1,2.8930115699768066,128.0
1733,0.0001,0.0049776000014389865,0.08652446419000626,0.06931654044560023,0.2069799304008484,1,2.820516586303711,128.0
1734,0.0001,0.004963799998222385,0.12642882764339447,0.017879882029124668,0.8862714767456055,1,6.4298858642578125,128.0
1735,0.0001,0.004842400005145464,0.1756550371646881,0.041399202176502774,1.115445852279663,1,3.4602394104003906,128.0
1736,0.0001,0.0057840999943437055,0.116673544049263,0.03075933243547167,0.7180730700492859,1,4.134063243865967,128.0
1737,0.0001,0.006164200000057463,0.296862930059433,0.03758375559534345,2.1118171215057373,1,6.105491638183594,128.0
1738,0.0001,0.004991800000425428,0.058709729462862015,0.03294643546853747,0.23905277252197266,1,2.2384517192840576,128.0
1739,0.0001,0.005499899998540059,0.06453042477369308,0.030038684606552124,0.3059726357460022,1,5.569181442260742,128.0
1740,0.0001,0.0048717999961809255,0.07137005031108856,0.032603372420583455,0.34273678064346313,1,1.9814183712005615,128.0
1741,0.0001,0.00481969999964349,0.06119932979345322,0.02734262602669852,0.2981962263584137,1,2.9171667098999023,128.0
1742,0.0001,0.005241999999270774,0.09226026386022568,0.04808505518095834,0.40148669481277466,1,1.4006905555725098,128.0
1743,0.0001,0.004927200003294274,0.12180718034505844,0.03941902944019863,0.6985241770744324,1,6.1810173988342285,128.0
1744,0.0001,0.005396199994720519,0.08685477077960968,0.02776395423071725,0.5004905462265015,1,1.7384886741638184,128.0
1745,0.0001,0.004949400004989002,0.08869313448667526,0.028048755867140635,0.5132037401199341,1,3.5005199909210205,128.0
1746,0.0001,0.00485780000599334,0.04825366660952568,0.03741957885878427,0.12409229576587677,1,2.7791688442230225,128.0
1747,0.0001,0.004977399999916088,0.050219930708408356,0.03240135737827846,0.17494992911815643,1,3.6147241592407227,128.0
1748,0.0001,0.005501799998455681,0.050868839025497437,0.02249922071184431,0.24945619702339172,1,3.8868889808654785,128.0
1749,0.0001,0.004910700001346413,0.15121465921401978,0.03325885534286499,0.9769052267074585,1,5.550972938537598,128.0
1750,0.0001,0.005853399998159148,0.15608486533164978,0.03723704814910889,0.988019585609436,1,7.335675239562988,128.0
1751,0.0001,0.0058132999984081835,0.07258519530296326,0.025765768119267056,0.4003211557865143,1,6.2122039794921875,128.0
1752,0.0001,0.004832200000237208,0.05335250124335289,0.027921480791909353,0.23136965930461884,1,3.2675681114196777,128.0
1753,0.0001,0.005960499998764135,0.0752478688955307,0.033022178070885796,0.37082770466804504,1,4.685405254364014,128.0
1754,0.0001,0.0048431999966851436,0.05598745867609978,0.027882563216345652,0.25272172689437866,1,4.7078776359558105,128.0
1755,0.0001,0.0048499000040465035,0.0861043781042099,0.04339726482118879,0.38505423069000244,1,8.431073188781738,128.0
1756,0.0001,0.004995000002963934,0.08742091059684753,0.02752902252333505,0.5066640973091125,1,9.124101638793945,128.0
1757,0.0001,0.004853999998886138,0.05688135698437691,0.02092204136507852,0.30859655141830444,1,4.472597599029541,128.0
