step,learning_rate,seconds,mse,old_mse,new_mse,attempts,grad_norm,amp_scale
1352,1e-05,0.3440068000018073,0.017247849493287504,0.010858254640230111,0.061975015691132285,1,0.7740285992622375,128.0
1353,1e-05,0.3400684000007459,0.02202872361522168,0.0138837762975267,0.07904335996136069,1,1.2002382278442383,128.0
1354,1e-05,0.34327879999909783,0.018724692170508206,0.013670417347124644,0.054104618495330215,1,0.7000692486763,128.0
1355,1e-05,0.3408172999988892,0.03454808995593339,0.016587563191673586,0.16027178667718545,1,1.28826105594635,128.0
1356,1e-05,0.3453023000001849,0.06973082490731031,0.018756634888372252,0.4265501849586144,1,3.9246678352355957,128.0
1357,1e-05,0.3398118000004615,0.018445629510097206,0.014579059090465307,0.04551162169445888,1,1.1036076545715332,128.0
1358,1e-05,0.3432393000002776,0.043651228421367705,0.007828893339527505,0.2944075702689588,1,3.273836374282837,128.0
1359,1e-05,0.34225070000320557,0.03831023193197325,0.014193285855331592,0.20712885216926225,1,2.830800771713257,128.0
1360,1e-05,0.34203960000013467,0.028210616437718272,0.013123264403215476,0.13382207570248283,1,1.3983492851257324,128.0
1361,1e-05,0.34118260000104783,0.02457067885552533,0.010082759827907597,0.12598611891735345,1,1.2101812362670898,128.0
1362,1e-05,0.34126480000122683,0.021259511180687696,0.011900973872148566,0.08676927873602835,1,1.8150172233581543,128.0
1363,1e-05,0.34308969999983674,0.052417720668017864,0.021882562232869014,0.26616382686188444,1,3.751309394836426,128.0
1364,1e-05,0.3441875999997137,0.030650289671029896,0.013555375326957022,0.15031469421228394,1,1.0839117765426636,128.0
1365,1e-05,0.34091909999915515,0.026049155625514686,0.01642846768455846,0.09339396344148554,1,1.6363643407821655,128.0
1366,1e-05,0.3411607999987609,0.014622875431086868,0.007820659317076206,0.06223838997539133,1,1.994428277015686,128.0
1367,1e-05,0.34022059999915655,0.019221833674237132,0.01417442607427282,0.05455368901550628,1,1.7523049116134644,128.0
1368,1e-05,0.34045490000062273,0.03059924568515271,0.01765876486232238,0.12118261607247405,1,1.843202829360962,128.0
1369,1e-05,0.34235130000161007,0.024954094318673015,0.019683334776865586,0.06184940185630694,1,0.8112329244613647,128.0
1370,1e-05,0.3424397000017052,0.03171005775220692,0.01892762045775141,0.12118712172377855,1,1.2839041948318481,128.0
1371,1e-05,0.3402673999989929,0.045607540756464005,0.016943205347550765,0.24625790305435658,1,1.939884901046753,128.0
1372,1e-05,0.3396347000016249,0.0241601915913634,0.014596106617578439,0.09110878917272203,1,1.6007739305496216,128.0
1373,1e-05,0.3425420999992639,0.04192921507637948,0.03266548578228269,0.10677531152032316,1,1.3025541305541992,128.0
1374,1e-05,0.34269819999826723,0.025283737457357347,0.013771361006157739,0.10587037779623643,1,1.2151867151260376,128.0
1375,1e-05,0.34118039999884786,0.015623174607753754,0.011610799003392458,0.043709804012905806,1,0.7996096611022949,128.0
1376,1e-05,0.34404779999749735,0.053487185505218804,0.01267677139756935,0.33916008388587215,1,2.5489554405212402,128.0
1377,1e-05,0.3393161999993026,0.019553956110030413,0.013442626721890909,0.06233325693756342,1,1.0532000064849854,128.0
1378,1e-05,0.3406859999995504,0.01839330035727471,0.015941306749092683,0.03555725596379489,1,0.9847363233566284,128.0
1379,1e-05,0.3410558999967179,0.020395794592332095,0.015529457479715347,0.05446015519555658,1,1.172270655632019,128.0
1380,1e-05,0.34149530000286177,0.017042899853549898,0.010837060632184148,0.06048377561091911,1,1.5658626556396484,128.0
1381,1e-05,0.34032250000018394,0.01910308003425598,0.01103311956727079,0.07559280283749104,1,1.7428337335586548,128.0
1382,1e-05,0.34216700000251876,0.028249538503587246,0.01805961853824556,0.09957897652748215,1,2.0801260471343994,128.0
1383,1e-05,0.3404969000002893,0.03797235887032002,0.011590833709176098,0.22264302719850093,1,2.08189058303833,128.0
1384,1e-05,0.3424126999998407,0.03474817576352507,0.017069843065525805,0.15849650430027395,1,1.4101524353027344,128.0
1385,1e-05,0.3425465999971493,0.02353463100735098,0.01716238579579762,0.06814034339913633,1,1.6477583646774292,128.0
1386,1e-05,0.34196479999809526,0.03213575191330165,0.011860679635511977,0.17406125768320635,1,2.133190870285034,128.0
1387,1e-05,0.34143869999752496,0.017996484995819628,0.01283382494667811,0.05413510527489507,1,1.4106121063232422,128.0
1388,1e-05,0.34062360000098124,0.025166956475004554,0.012807476799935102,0.11168331941007636,1,1.5820252895355225,128.0
1389,1e-05,0.34171470000001136,0.01759434991981834,0.01375823897043509,0.044447124644648284,1,0.9021802544593811,128.0
1390,1e-05,0.34093399999983376,0.03103688539704308,0.010155374317296914,0.17720747157000005,1,1.8634732961654663,128.0
1391,1e-05,0.3397499999991851,0.028250613948330283,0.010936576606971877,0.14944886913872324,1,0.9863623380661011,128.0
1392,1e-05,0.34076529999947525,0.027776070579420775,0.009755552679832493,0.15391968656786048,1,1.6955223083496094,128.0
1393,1e-05,0.3413388999979361,0.03185066336300224,0.018821407741467868,0.12305545591141254,1,1.1688652038574219,128.0
1394,1e-05,0.34176059999663266,0.026090226601809263,0.011757590076220887,0.12641868216451257,1,0.8995924592018127,128.0
1395,1e-05,0.33978099999876576,0.03165740065742284,0.02254371384957007,0.09545320735196583,1,1.3358436822891235,128.0
1396,1e-05,0.34262909999961266,0.03217873664107174,0.011699378490447998,0.1755342332617147,1,2.391232967376709,128.0
1397,1e-05,0.342552699999942,0.019420336524490267,0.014640511745320899,0.05287910815241048,1,0.9548619985580444,128.0
1398,1e-05,0.3410392000005231,0.03181227424647659,0.00940238225406834,0.18868152960203588,1,1.2943477630615234,128.0
1399,1e-05,0.3460756999993464,0.021319524093996733,0.014005778789786356,0.07251573959365487,1,1.3841487169265747,128.0
1400,1e-05,0.3411661999998614,0.020763834414537996,0.013442298397421837,0.07201458740746602,1,1.6012519598007202,128.0
1401,1e-05,0.3425197999968077,0.029340699780732393,0.021039714038904225,0.08744760043919086,1,1.5559946298599243,128.0
1402,1e-05,0.33880060000228696,0.031536379479803145,0.020116308903587714,0.11147687234188197,1,2.05777645111084,128.0
1403,1e-05,0.3410384000017075,0.025610300595872104,0.012535785108671657,0.11713190388400108,1,0.7264155745506287,128.0
1404,1e-05,0.34100949999992736,0.020361234957817942,0.009037392380248224,0.09962814309983514,1,0.8886964917182922,128.0
1405,1e-05,0.34155059999829973,0.01643202092964202,0.013339891231485776,0.03807692593545653,1,1.0129029750823975,128.0
1406,1e-05,0.34179130000120495,0.033843220327980816,0.015091782435774803,0.16510328592266887,1,2.048830270767212,128.0
1407,1e-05,0.34343040000021574,0.025308635435067117,0.011152314354798623,0.12440287892241031,1,2.921945571899414,128.0
1408,1e-05,0.3398211999992782,0.015905196429230273,0.013117345781730754,0.03542015049606562,1,0.6117852926254272,128.0
1409,1e-05,0.34265249999953085,0.02417025715112686,0.02044359647801944,0.05025688448222354,1,0.6921111345291138,128.0
1410,1e-05,0.3430967000022065,0.017032132134772837,0.013529900428173798,0.0415477555943653,1,0.7449389696121216,128.0
1411,1e-05,0.34150510000108625,0.03344419540371746,0.00879586735806827,0.20598248555324972,1,1.5114299058914185,128.0
1412,1e-05,0.3418976000029943,0.0280963551485911,0.014153017097019724,0.1256997185992077,1,1.7793046236038208,128.0
1413,1e-05,0.3417159000018728,0.012549164006486535,0.0068701898812183314,0.05230198346544057,1,1.0126056671142578,128.0
1414,1e-05,0.34200119999877643,0.02556215488584712,0.01573467893259866,0.09435448260046542,1,1.047023892402649,128.0
1415,1e-05,0.33872709999923245,0.036652634385973215,0.01587398210540414,0.1821031860781659,1,3.0857012271881104,128.0
1416,1e-05,0.3408860999988974,0.015048700384795666,0.010856396385601588,0.0443948257016018,1,1.2985178232192993,128.0
1417,1e-05,0.33787650000158465,0.021098976605571806,0.010762916245896901,0.09345139871584252,1,1.623345136642456,128.0
1418,1e-05,0.33971399999791174,0.020529654837446287,0.010755316819995642,0.08895002101780847,1,1.126652717590332,128.0
1419,1e-05,0.34007019999990007,0.012117592559661716,0.011424075945147447,0.01697221122594783,1,1.1528581380844116,128.0
1420,1e-05,0.34172119999857387,0.02036090614274144,0.013592903103147234,0.06773692442220636,1,1.0881303548812866,128.0
1421,1e-05,0.3398574999991979,0.0248910267255269,0.013779522851109505,0.10267155293695396,1,1.6145015954971313,128.0
1422,1e-05,0.3426913000002969,0.019056257442571223,0.012782706612987178,0.06297111033927649,1,1.613033413887024,128.0
1423,1e-05,0.3410550000007788,0.024332616885658354,0.01433658377001328,0.0943048509361688,1,1.5077699422836304,128.0
1424,1e-05,0.34221830000024056,0.01266357785789296,0.009326285882187741,0.03602462273556739,1,0.7869901061058044,128.0
1425,1e-05,0.3402420999991591,0.023703052196651697,0.011306394290711199,0.11047965730540454,1,1.499565601348877,128.0
1426,1e-05,0.3413096000003861,0.015130046813283116,0.00754071815338518,0.06825534254312515,1,1.1538310050964355,128.0
1427,1e-05,0.3440937000013946,0.011939825839363039,0.011281246851597513,0.01654987540678121,1,1.0030560493469238,128.0
1428,1e-05,0.3439254000004439,0.023904562811367214,0.018479325076831237,0.061881229281425476,1,0.9003172516822815,128.0
1429,1e-05,0.33989930000097957,0.02443673217203468,0.014311105412031924,0.09531611454440281,1,1.1253607273101807,128.0
1430,1e-05,0.3393223000020953,0.017835632781498134,0.012208898052839296,0.05722277548920829,1,0.9254130721092224,128.0
1431,1e-05,0.342375299998821,0.03527772141387686,0.015538508471633707,0.17345220525749028,1,1.9877668619155884,128.0
1432,1e-05,0.3410723000015423,0.026035871705971658,0.016265444324484894,0.09442886663600802,1,1.6082574129104614,128.0
1433,1e-05,0.34134629999971366,0.020159451058134437,0.009310593928343483,0.09610145050100982,1,1.7896230220794678,128.0
1434,1e-05,0.34064260000013746,0.025817319750785828,0.018811876819069897,0.07485541386995465,1,1.8057279586791992,128.0
1435,1e-05,0.3401225000015984,0.029391015879809856,0.011102013256666916,0.1574140248412732,1,1.1108907461166382,128.0
1436,1e-05,0.3420092000014847,0.024282188212964684,0.010798092532370771,0.11867085634730756,1,0.9978843331336975,128.0
1437,1e-05,0.34421500000098604,0.08375787822296843,0.010456648389143603,0.5968664676183835,1,2.9934780597686768,128.0
1438,1e-05,0.34299389999796404,0.01921442651655525,0.010277808577354466,0.0817707531969063,1,1.1344122886657715,128.0
1439,1e-05,0.3406073000005563,0.024223616463132203,0.012128077048276151,0.10889238439267501,1,1.336917757987976,128.0
1440,1e-05,0.3423843000018678,0.02422760979970917,0.011215061880648136,0.11531544243916869,1,1.2111997604370117,128.0
1441,1e-05,0.3397430999975768,0.03995414637029171,0.013199621146278722,0.22723581401078263,1,2.0873539447784424,128.0
1442,1e-05,0.34522649999780697,0.018485742271877825,0.01608345640956291,0.03530174600018654,1,0.8831300139427185,128.0
1443,1e-05,0.3416207000009308,0.01830235170200467,0.01596144533583096,0.034688693995121866,1,0.9039556384086609,128.0
1444,1e-05,0.3433852000016486,0.02647904388140887,0.01832922175526619,0.08352780190762132,1,1.336586594581604,128.0
1445,1e-05,0.34307560000161175,0.026301654637791216,0.0184103325009346,0.081540903163841,1,1.2664121389389038,128.0
1446,1e-05,0.35599489999731304,0.024016649229452014,0.018200744076498916,0.06472798404865898,1,1.5359746217727661,128.0
1447,1e-05,0.34243440000136616,0.024506350280717015,0.016333437391689846,0.0817167373461416,1,1.3254663944244385,128.0
1448,1e-05,0.3415177999995649,0.018678888212889433,0.0122650332881936,0.06357587036472978,1,1.4514126777648926,128.0
1449,1e-05,0.34012760000041453,0.021846308605745435,0.019421474409422705,0.03882014230475761,1,0.9131605625152588,128.0
1450,1e-05,0.3414478999984567,0.021298526786267757,0.016254498190911754,0.056606724072480574,1,1.3181853294372559,128.0
1451,1e-05,0.34289409999837517,0.017789544770494103,0.016653654564704214,0.025740775687154382,1,1.1798242330551147,128.0
1452,1e-05,0.33946039999864297,0.037201027385890484,0.014136620065463441,0.19865186174865812,1,2.587547540664673,128.0
1453,1e-05,0.33992989999751444,0.02995938778622076,0.015043176876913224,0.134372872649692,1,1.4528236389160156,128.0
1454,1e-05,0.3423897999964538,0.023888494935818017,0.018778967005865916,0.05965518546872772,1,0.9901043176651001,128.0
1455,1e-05,0.34112520000053337,0.01999587705358863,0.011571346582578761,0.07896759582217783,1,0.8949977159500122,128.0
1456,1e-05,0.34427830000277027,0.02178119169548154,0.011632639449089766,0.09282105050806422,1,0.6030632853507996,128.0
1457,1e-05,0.3419021000008797,0.02109630557242781,0.010835864680952259,0.09291938760725316,1,1.1073359251022339,128.0
1458,1e-05,0.3422710000013467,0.017555067432112992,0.014805153544460024,0.03680446557700634,1,1.2048288583755493,128.0
1459,1e-05,0.3430426999984775,0.01895938126835972,0.013243389715041434,0.05897132691461593,1,1.7111769914627075,128.0
1460,1e-05,0.34203180000258726,0.027702455525286496,0.01734290225431323,0.10021932912059128,1,2.638209581375122,128.0
1461,1e-05,0.3406996000012441,0.014288081729318947,0.009412820850099837,0.04841490861144848,1,1.2217085361480713,128.0
1462,1e-05,0.341600899999321,0.03920825954992324,0.02660314053563135,0.12744409280821856,1,2.901477575302124,128.0
1463,1e-05,0.34201369999937015,0.02187581395264715,0.01483853520559413,0.0711367629119195,1,1.5718743801116943,128.0
1464,1e-05,0.34200910000072327,0.033162646694108844,0.014801273405152773,0.16169225733028725,1,1.9471269845962524,128.0
1465,1e-05,0.3416730999997526,0.012926201103255153,0.011949956217514617,0.01975991713698022,1,1.177796483039856,128.0
1466,1e-05,0.34076449999702163,0.02717235265299678,0.018589913645493134,0.08724942803382874,1,1.3588533401489258,128.0
1467,1e-05,0.34138919999895734,0.0314516753423959,0.013698308196450983,0.1557252361671999,1,1.0308399200439453,128.0
1468,1e-05,0.34261999999944237,0.013913166825659573,0.009545412945694156,0.04448744461114984,1,0.5976452827453613,128.0
1469,1e-05,0.34122909999859985,0.04623570904368535,0.012743964126067502,0.28067793464288116,1,2.922560691833496,128.0
1470,1e-05,0.3435213000011572,0.03412008564919233,0.01544388709589839,0.16485346657282207,1,1.775599479675293,128.0
1471,1e-05,0.34143000000040047,0.013372557470574975,0.00975539761462382,0.03869267413392663,1,1.1810342073440552,128.0
1472,1e-05,0.3413706999999704,0.06877808272838593,0.016308228950947523,0.4360670419409871,1,3.2693216800689697,128.0
1473,1e-05,0.3449455999980273,0.02061425638385117,0.011561066510954074,0.08398658208898269,1,1.3789539337158203,128.0
1474,1e-05,0.3412625000019034,0.1487972071627155,0.011335737071931362,1.111027539067436,1,5.606235504150391,128.0
1475,1e-05,0.3398492000014812,0.016852267319336534,0.011263781958924872,0.05597166225197725,1,0.7773836851119995,128.0
1476,1e-05,0.3399732000034419,0.026919779600575566,0.012413035945168563,0.1284669915039558,1,1.7970452308654785,128.0
1477,1e-05,0.34491219999836176,0.025337299157399684,0.018665432996515716,0.0720403596496908,1,1.2488538026809692,128.0
1478,1e-05,0.34029110000119545,0.041997325140982866,0.01740262351397957,0.21416023856727406,1,3.173967123031616,128.0
1479,1e-05,0.34168879999924684,0.03643943218048662,0.016741919863436903,0.17432202259078622,1,1.2590620517730713,128.0
1480,1e-05,0.3427926000003936,0.030802819179371,0.013848942272099,0.14947996172122657,1,1.847927451133728,128.0
1481,1e-05,0.3408681000000797,0.015016267192550004,0.011675374515886818,0.03840251499786973,1,1.0931340456008911,128.0
1482,1e-05,0.341313100001571,0.026331000437494367,0.009908537014520593,0.14128824358340353,1,2.0891945362091064,128.0
1483,1e-05,0.341293699999369,0.030292354407720268,0.010403893089720182,0.16951158409938216,1,1.313407301902771,128.0
1484,1e-05,0.3428096999996342,0.03274414374027401,0.012798625809539641,0.17236277007032186,1,1.7154415845870972,128.0
1485,1e-05,0.34193859999868437,0.0317573327338323,0.013226120067494256,0.16147582326084375,1,2.0690622329711914,128.0
1486,1e-05,0.3422963000011805,0.027856415370479226,0.0190440494833248,0.08954296505544335,1,1.6043832302093506,128.0
1487,1e-05,0.341935000000376,0.015867791255004704,0.011284071652750884,0.04795382702286588,1,1.027316927909851,128.0
1488,1e-05,0.34291060000032303,0.021564280323218554,0.010373393738908427,0.09990048463805579,1,1.1304872035980225,128.0
1489,1e-05,0.3404807999977493,0.032217706379015,0.02127456691648279,0.10881968713511014,1,1.2758837938308716,128.0
1490,1e-05,0.33936609999727807,0.015518101747147739,0.010221265755327684,0.052595956509321695,1,0.6995936632156372,128.0
1491,1e-05,0.34111959999791,0.019269347889348865,0.014418274696384157,0.053226859017740935,1,1.712909460067749,128.0
1492,1e-05,0.3412686000010581,0.0195992651861161,0.010577387509069272,0.08275240694638342,1,0.7933180928230286,128.0
1493,1e-05,0.34130519999962416,0.047738106339238584,0.018530027275638922,0.25219468427712854,1,3.2148303985595703,128.0
1494,1e-05,0.34274179999920307,0.01924028736539185,0.014536480552383832,0.05216693561669672,1,1.2069456577301025,128.0
1495,1e-05,0.3419304999988526,0.02196768214344047,0.013351149291598372,0.0822834089412936,1,1.438199758529663,128.0
1496,1e-05,0.34442789999957313,0.029432733543217182,0.018609624622123584,0.10519449881394394,1,1.144062876701355,128.0
1497,1e-05,0.3740285000021686,0.03229967097286135,0.020411455937262093,0.11551717494148761,1,1.1850883960723877,128.0
1498,1e-05,0.34342540000216104,0.035040088929235935,0.01461033636171903,0.1780483627517242,1,1.880391240119934,128.0
1499,1e-05,0.34137790000022505,0.04200655792374164,0.009613939793780446,0.26875487447250634,1,2.6793599128723145,128.0
1500,1e-05,0.34073179999904823,0.017355026328004897,0.013211958110332489,0.04635649970077793,1,1.1045403480529785,128.0
1501,1e-05,0.3417334000005212,0.025168322026729584,0.0119660180727286,0.11758444854058325,1,1.1496186256408691,128.0
1502,1e-05,0.3560213999990083,0.016197937889955938,0.013351688826722758,0.03612168168183416,1,1.067379355430603,128.0
1503,1e-05,0.341706899998826,0.05823499255347997,0.025970944003867253,0.28408332739491016,1,2.9819138050079346,128.0
1504,1e-05,0.34005700000125216,0.08252282894682139,0.016273383649864366,0.5462689108535415,1,4.694582939147949,128.0
1505,1e-05,0.3424094000001787,0.02122095483355224,0.01202929565416915,0.08556257124291733,1,1.2987146377563477,128.0
1506,1e-05,0.3409267999995791,0.0219701697351411,0.017501651775091887,0.053249797245371155,1,2.1077773571014404,128.0
1507,1e-05,0.3436203999990539,0.0362783313030377,0.029642488940485885,0.0827292175799812,1,1.434980869293213,128.0
1508,1e-05,0.3409653000016988,0.02534369903150946,0.01708826455952866,0.08313174813520163,1,1.4495283365249634,128.0
1509,1e-05,0.3438403999971342,0.020228494831826538,0.013649192339341556,0.06628360971808434,1,2.020859956741333,128.0
1510,1e-05,0.3402549000020372,0.01667475956492126,0.012394253497145005,0.046638302206702065,1,1.075461506843567,128.0
1511,1e-05,0.34017080000194255,0.03237959346733987,0.02619540345455919,0.0756689275149256,1,3.4363865852355957,128.0
1512,1e-05,0.3426839999992808,0.023120597703382373,0.011348872212693095,0.10552267194725573,1,2.866029739379883,128.0
1513,1e-05,0.34658180000042194,0.029553773521911353,0.013740838106189455,0.14024432160658762,1,1.5627334117889404,128.0
1514,1e-05,0.3480221000027086,0.05630193534307182,0.020287980924227407,0.3083996138884686,1,2.564114570617676,128.0
1515,1e-05,0.3471492999997281,0.020861280499957502,0.015376026875206403,0.05925805331207812,1,1.2764204740524292,128.0
1516,1e-05,0.3483555000020715,0.025499176583252847,0.01622295259897198,0.09043274584109895,1,1.3103621006011963,128.0
1517,1e-05,0.34327809999740566,0.019367775530554354,0.014483294981930937,0.05355914289248176,1,1.008143663406372,128.0
1518,1e-05,0.3428545999995549,0.02267610584385693,0.012745863358889307,0.0921877950313501,1,1.4889479875564575,128.0
1519,1e-05,0.34097489999840036,0.020609932660590857,0.016026556890990053,0.052693561408887035,1,0.8543322682380676,128.0
1520,1e-05,0.3408640999987256,0.020166197122307494,0.01578809246088245,0.05081292850081809,1,1.252254843711853,128.0
1521,1e-05,0.3405444999989413,0.05319232365582138,0.014813824656552501,0.3218418152537197,1,2.415550470352173,128.0
1522,1e-05,0.3405796000006376,0.024292571528349072,0.01799377240240574,0.06838416842947481,1,1.4597744941711426,128.0
1523,1e-05,0.33914679999725195,0.02495112968608737,0.02100780133956245,0.052554427355062217,1,1.6699548959732056,128.0
1524,1e-05,0.3404735999974946,0.03709306544624269,0.026787620037794113,0.10923117824131623,1,2.1750307083129883,128.0
1525,1e-05,0.3432208000012906,0.025202472927048802,0.017787291468786343,0.0771087477914989,1,0.9211917519569397,128.0
1526,1e-05,0.34089310000126716,0.015431801526574418,0.012670639669522643,0.03475993243046105,1,1.5783782005310059,128.0
1527,1e-05,0.34064829999988433,0.02086583705386147,0.018751900044402907,0.03566339216195047,1,1.6972169876098633,128.0
1528,1e-05,0.34191110000028857,0.018061882467009127,0.01702567662245461,0.025315317499917,1,0.7743163704872131,128.0
1529,1e-05,0.33993030000056024,0.021710538247134537,0.009700813630063618,0.10577861018828116,1,1.3123058080673218,128.0
1530,1e-05,0.33952250000220374,0.0236341584532056,0.018121431914291213,0.062223240529419854,1,1.1859242916107178,128.0
1531,1e-05,0.343921900002897,0.017024560016579926,0.014110447439764227,0.0374233502370771,1,1.6759358644485474,128.0
1532,1e-05,0.3409256999984791,0.017563503817655146,0.016170833259820938,0.02731220336863771,1,1.9617209434509277,128.0
1533,1e-05,0.34199850000004517,0.04319973790552467,0.012593644970495785,0.2574423848487868,1,2.806147813796997,128.0
1534,1e-05,0.33984760000021197,0.027885698713362217,0.018122666848025153,0.09622692386619747,1,0.7335252165794373,128.0
1535,1e-05,0.3420579000012367,0.02040704496903345,0.010115855123980768,0.09244537143968046,1,0.8362484574317932,128.0
1536,1e-05,0.3422757999978785,0.0175079521141015,0.010163456001984221,0.0689194230362773,1,0.6980324387550354,128.0
1537,1e-05,0.3402681000006851,0.02781601093010977,0.009437612158113293,0.15646479892893694,1,2.5966808795928955,128.0
1538,1e-05,0.3430300999971223,0.033409710973501205,0.012089764133894019,0.18264934525359422,1,1.5325547456741333,128.0
1539,1e-05,0.34175470000263886,0.013171714905183762,0.009851117585120457,0.03641589645121712,1,0.7065492868423462,128.0
1540,1e-05,0.3441915000003064,0.016621087677776814,0.01050436862611345,0.05943811940960586,1,0.6807172298431396,128.0
1541,1e-05,0.34285839999938617,0.021270760043989867,0.012034024743895446,0.08592790872353362,1,1.6044652462005615,128.0
1542,1e-05,0.3404179000026488,0.029809050727635622,0.01836428079488022,0.10992244072258472,1,0.979907751083374,128.0
1543,1e-05,0.33977909999885014,0.07499664882197976,0.011437596420624427,0.5199100605095737,1,3.482985258102417,128.0
1544,1e-05,0.3426617000004626,0.03177422296721488,0.015531200915575027,0.14547535037854686,1,1.386500597000122,128.0
1545,1e-05,0.3416006000006746,0.01731763349380344,0.0088379689093147,0.0766752841300331,1,1.0270601511001587,128.0
1546,1e-05,0.34152199999880395,0.027137912984471768,0.02304467316051679,0.05579059454612434,1,2.1114470958709717,128.0
1547,1e-05,0.34396209999977145,0.02084336749976501,0.012810879120869296,0.07707078769453801,1,1.299968957901001,128.0
1548,1e-05,0.3409386000021186,0.018608889484312385,0.007468150862093482,0.09659405762795359,1,2.0212674140930176,128.0
1549,1e-05,0.3415583999994851,0.040100254118442535,0.03677053234007742,0.06340828990505543,1,2.2345364093780518,128.0
1550,1e-05,0.3402234999994107,0.020478768623434007,0.010865559435582586,0.0877712365690968,1,1.3401726484298706,128.0
1551,1e-05,0.3395410000011907,0.039529895468149334,0.01562794909945556,0.2068435329128988,1,2.017263889312744,128.0
1552,1e-05,0.34042050000061863,0.024237659759819508,0.017999182189149514,0.06790700173587538,1,1.3861647844314575,128.0
1553,1e-05,0.3424598999990849,0.025280088186264038,0.014643154639218534,0.09973861940670758,1,1.4182013273239136,128.0
1554,1e-05,0.3392596000012418,0.02599118248326704,0.011360419914126396,0.128406524163438,1,2.0385022163391113,128.0
1555,1e-05,0.33855579999726615,0.042109125410206616,0.039415470989687104,0.060964702013734495,1,1.7706233263015747,128.0
1556,1e-05,0.3430110000008426,0.02750466112047434,0.01770607555019004,0.09609476255718619,1,1.6032570600509644,128.0
1557,1e-05,0.34114670000053593,0.027617861167527735,0.017239269467868974,0.10026800207560882,1,1.9340301752090454,128.0
1558,1e-05,0.34225270000024466,0.04150987230241299,0.012697706597724132,0.24319502600701526,1,2.8348212242126465,128.0
1559,1e-05,0.3423078000014357,0.02901471860241145,0.010460754956251808,0.15889246051665395,1,1.9646153450012207,128.0
1560,1e-05,0.3409191999999166,0.029969144612550735,0.0212447039916047,0.09104022848623572,1,1.8762462139129639,128.0
1561,1e-05,0.3432269000004453,0.021292028366588056,0.012232387205585837,0.08470951346680522,1,0.957617998123169,128.0
1562,1e-05,0.34065239999836194,0.023167369537986815,0.011847558630896466,0.10240604396676645,1,1.7254048585891724,128.0
1563,1e-05,0.3419931999997061,0.020159297273494303,0.01385745352932385,0.06427219728357159,1,1.147368311882019,128.0
1564,1e-05,0.3419374000004609,0.025561461923643947,0.013443350459315948,0.11038824421120808,1,1.1502296924591064,128.0
1565,1e-05,0.34436359999745036,0.029776731389574707,0.01849491860983627,0.1087494209932629,1,1.0383946895599365,128.0
1566,1e-05,0.34107070000027306,0.033340858994051814,0.018445529209982072,0.13760816713329405,1,1.8862736225128174,128.0
1567,1e-05,0.34248809999917285,0.03157839400228113,0.01314144508380975,0.1606370390218217,1,1.4848564863204956,128.0
1568,1e-05,0.34258069999850704,0.020913271233439445,0.010709775345666068,0.09233774055974209,1,1.058450698852539,128.0
1569,1e-05,0.3417141999998421,0.034656935022212565,0.011579098612336176,0.19620179035700858,1,1.854003667831421,128.0
1570,1e-05,0.34233989999847836,0.027319316810462624,0.019398406147956848,0.08276569587178528,1,1.567922592163086,128.0
1571,1e-05,0.34362010000040755,0.02852101606549695,0.012398509341957313,0.141378553933464,1,1.8130546808242798,128.0
1572,1e-05,0.33915739999793004,0.029475157847627997,0.013258908210056168,0.14298889506608248,1,1.2956960201263428,128.0
1573,1e-05,0.3428739000009955,0.014270942425355315,0.012747076073927539,0.02493800524098333,1,1.0055502653121948,128.0
1574,1e-05,0.3405985999997938,0.02643970085773617,0.014069103901939732,0.11303386994404718,1,1.2150055170059204,128.0
1575,1e-05,0.34064520000174525,0.013994814769830555,0.013035233664725508,0.020711883589683566,1,0.9172298908233643,128.0
1576,1e-05,0.3433804999986023,0.028900433680973947,0.023354267901075736,0.06772358990383509,1,1.5585578680038452,128.0
1577,1e-05,0.3412618000002112,0.01870575174689293,0.014515722037426062,0.048035958083346486,1,1.1302378177642822,128.0
1578,1e-05,0.34263930000088294,0.025234887725673616,0.01323677453079394,0.10922167962417006,1,1.2332879304885864,128.0
1579,1e-05,0.34263930000088294,0.021319406165275723,0.013536464622510331,0.07579999597510323,1,0.7321103811264038,128.0
1580,1e-05,0.3427191999981005,0.02159628737717867,0.0188940078286188,0.04051224603608716,1,1.7949894666671753,128.0
1581,1e-05,0.3543171000019356,0.02457519539166242,0.015375944120543343,0.08896994835231453,1,1.8319742679595947,128.0
1582,1e-05,0.34684829999969224,0.016382835572585464,0.009890386668433036,0.0618299828201998,1,1.0590896606445312,128.0
1583,1e-05,0.3454688999991049,0.02798524108948186,0.012372446246445179,0.13727480318630114,1,1.6077029705047607,128.0
1584,1e-05,0.35438799999974435,0.02989497024100274,0.018442857345300063,0.11005976449814625,1,0.9302580952644348,128.0
1585,1e-05,0.34378369999831193,0.03530876513104886,0.012115888696696078,0.1976589048281312,1,2.0600333213806152,128.0
1586,1e-05,0.3435505000015837,0.03546629229094833,0.01418160560673901,0.18445910536684096,1,2.5906593799591064,128.0
1587,1e-05,0.3436613000012585,0.026730351615697145,0.021137789956160953,0.06587828375631943,1,2.622640609741211,128.0
1588,1e-05,0.3419906000017363,0.020204804139211774,0.009964203861142908,0.09188900387380272,1,1.4853405952453613,128.0
