step,learning_rate,seconds,mse,old_mse,new_mse,attempts,grad_norm,amp_scale
536,2.9999999999999997e-05,0.012714600001345389,0.04103190451860428,0.016755939771731693,0.11385978758335114,1,1.5845435857772827,128.0
537,2.9999999999999997e-05,0.011463900002127048,0.04307679086923599,0.013330186406771341,0.13231658935546875,1,2.764586925506592,128.0
538,2.9999999999999997e-05,0.013358999996853527,0.05040774494409561,0.02416478842496872,0.12913662195205688,1,4.660854816436768,128.0
539,2.9999999999999997e-05,0.012961799999175128,0.04823996126651764,0.015242788940668106,0.14723145961761475,1,2.440924882888794,128.0
540,2.9999999999999997e-05,0.011368399995262735,0.06344401836395264,0.018021542578935623,0.19971145689487457,1,3.3513197898864746,128.0
541,2.9999999999999997e-05,0.013223600006313063,0.03939443081617355,0.030327511330445606,0.06659519672393799,1,1.7601652145385742,128.0
542,2.9999999999999997e-05,0.013608299996121787,0.031512752175331116,0.024937716623147328,0.051237866282463074,1,2.330571413040161,128.0
543,2.9999999999999997e-05,0.0123922000057064,0.047838665544986725,0.031474185486634575,0.09693209826946259,1,4.179592609405518,128.0
544,2.9999999999999997e-05,0.010766300001705531,0.024854857474565506,0.015704003473122913,0.05230741575360298,1,2.292328119277954,128.0
545,2.9999999999999997e-05,0.010224099998595193,0.04076065868139267,0.019964956988890965,0.10314777493476868,1,1.634645938873291,128.0
546,2.9999999999999997e-05,0.010491900000488386,0.037136662751436234,0.021621348957220714,0.08368261158466339,1,2.3005306720733643,128.0
547,2.9999999999999997e-05,0.012940399996296037,0.040268413722515106,0.021943544348080952,0.09524303674697876,1,3.049877166748047,128.0
548,2.9999999999999997e-05,0.011739900000975467,0.044540729373693466,0.016067357112963993,0.12996086478233337,1,4.834843158721924,128.0
549,2.9999999999999997e-05,0.013327299995580688,0.03697982430458069,0.01865255335966746,0.09196162223815918,1,1.5956803560256958,128.0
550,2.9999999999999997e-05,0.013358799995330628,0.11092925071716309,0.041793386141459145,0.3183368742465973,1,6.143388271331787,128.0
551,2.9999999999999997e-05,0.011396599998988677,0.05138090252876282,0.012282874435186386,0.1686750054359436,1,2.3178632259368896,128.0
552,2.9999999999999997e-05,0.013573899996117689,0.029810305684804916,0.02211489776770274,0.05289652943611145,1,2.5972585678100586,128.0
553,2.9999999999999997e-05,0.011360799995600246,0.04240572080016136,0.022178083658218384,0.1030886322259903,1,7.604836940765381,128.0
554,2.9999999999999997e-05,0.014181400001689326,0.03056524693965912,0.008854795868198076,0.0956965982913971,1,3.5274603366851807,128.0
555,2.9999999999999997e-05,0.013547599999583326,0.034490689635276794,0.014042511582374573,0.09583522379398346,1,1.770574688911438,128.0
556,2.9999999999999997e-05,0.013546099995437544,0.03466468304395676,0.01857692872484525,0.08292793482542038,1,2.91732120513916,128.0
557,2.9999999999999997e-05,0.014139899998554029,0.0803527683019638,0.02908499042193095,0.23415613174438477,1,10.957913398742676,128.0
558,2.9999999999999997e-05,0.011216999999305699,0.04041609913110733,0.023863300681114197,0.09007449448108673,1,2.0078017711639404,128.0
559,2.9999999999999997e-05,0.01366549999511335,0.11746904253959656,0.030163347721099854,0.37938612699508667,1,8.558083534240723,128.0
560,2.9999999999999997e-05,0.011783900001319125,0.059516191482543945,0.013307703038056692,0.1981416642665863,1,3.815828800201416,128.0
561,2.9999999999999997e-05,0.01226670000323793,0.059760577976703644,0.026361972093582153,0.15995639562606812,1,6.030577182769775,128.0
562,2.9999999999999997e-05,0.013010100003157277,0.03770889714360237,0.01927394171555837,0.09301375597715378,1,6.7126851081848145,128.0
563,2.9999999999999997e-05,0.012210400003823452,0.022141307592391968,0.009256626789768537,0.06079534441232681,1,3.160733699798584,128.0
564,2.9999999999999997e-05,0.011027299995475914,0.05164846032857895,0.020660764227310818,0.14461153745651245,1,7.210608005523682,128.0
565,2.9999999999999997e-05,0.013636099996801931,0.03537300229072571,0.020583493014176685,0.07974152266979218,1,4.019798278808594,128.0
566,2.9999999999999997e-05,0.010606000003463123,0.028485963121056557,0.01583504428466161,0.0664387196302414,1,1.4520343542099,128.0
567,2.9999999999999997e-05,0.011046400002669543,0.038772255182266235,0.012953906009594599,0.11622731387615204,1,1.1090071201324463,128.0
568,2.9999999999999997e-05,0.011196899999049492,0.03324352949857712,0.019497719903786976,0.07448095828294754,1,1.837529182434082,128.0
569,2.9999999999999997e-05,0.013345400002435781,0.03789675235748291,0.020860691865285236,0.08900493383407593,1,2.7357959747314453,128.0
570,2.9999999999999997e-05,0.012437400000635535,0.03783297538757324,0.012298164268334707,0.11443740874528885,1,4.543519973754883,128.0
571,2.9999999999999997e-05,0.0119498999993084,0.05514616519212723,0.024765081703662872,0.1462894082069397,1,4.873342037200928,128.0
572,2.9999999999999997e-05,0.013831200005370192,0.032727085053920746,0.014438206950823465,0.08759371936321259,1,2.052234649658203,128.0
573,2.9999999999999997e-05,0.011397299997042865,0.026267167180776596,0.017474298675855,0.05264577642083168,1,1.391463279724121,128.0
574,2.9999999999999997e-05,0.013695599998754915,0.06621214747428894,0.013923787822326025,0.2230772227048874,1,5.014999866485596,128.0
575,2.9999999999999997e-05,0.012073999998392537,0.025510674342513084,0.011275257915258408,0.06821691989898682,1,1.452813744544983,128.0
576,2.9999999999999997e-05,0.010770699998829514,0.03246799856424332,0.014387855927149454,0.0867084264755249,1,3.178622245788574,128.0
577,2.9999999999999997e-05,0.013110299994878005,0.036714229732751846,0.016310411194960277,0.09792568534612656,1,4.677517890930176,128.0
578,2.9999999999999997e-05,0.013032100003329106,0.03656626492738724,0.016226698954900105,0.09758497029542923,1,2.6840381622314453,128.0
579,2.9999999999999997e-05,0.01413680000405293,0.07451574504375458,0.03822874774535497,0.1833767294883728,1,7.670949935913086,128.0
580,2.9999999999999997e-05,0.012178800003312062,0.05029762163758278,0.01769109194477399,0.14811721444129944,1,5.991714000701904,128.0
581,2.9999999999999997e-05,0.012647700001252815,0.023886768147349358,0.015111741920312246,0.05021184682846069,1,4.461519718170166,128.0
582,2.9999999999999997e-05,0.011618999997153878,0.033607594668865204,0.01223009079694748,0.09774010628461838,1,2.093944787979126,128.0
583,2.9999999999999997e-05,0.013862699997844175,0.042652253061532974,0.018559530377388,0.1149304211139679,1,4.233293056488037,128.0
584,2.9999999999999997e-05,0.013466699994751252,0.04396390542387962,0.02130103607972463,0.1119525283575058,1,2.837440252304077,128.0
585,2.9999999999999997e-05,0.013669500003743451,0.06122380495071411,0.029625905056794483,0.1560175120830536,1,5.481269359588623,128.0
586,2.9999999999999997e-05,0.012616399995749816,0.038204170763492584,0.032719540099302925,0.05465805530548096,1,2.2777700424194336,128.0
587,2.9999999999999997e-05,0.01024630000028992,0.047850508242845535,0.020044120649496715,0.1312696933746338,1,2.6312108039855957,128.0
588,2.9999999999999997e-05,0.012223600002471358,0.03978908807039261,0.02118934194246928,0.0955883264541626,1,1.522261381149292,128.0
589,2.9999999999999997e-05,0.011345500002789777,0.030758492648601532,0.019781385858853657,0.06368982046842575,1,1.981881856918335,128.0
590,2.9999999999999997e-05,0.01373270000476623,0.04302290827035904,0.017982395986715954,0.1181444376707077,1,3.182734251022339,128.0
591,2.9999999999999997e-05,0.015191799997410271,0.03436113893985748,0.02466006577014923,0.06346434354782104,1,2.1977012157440186,128.0
592,2.9999999999999997e-05,0.010785200000100303,0.022966179996728897,0.01438739150762558,0.04870254918932915,1,1.8185664415359497,128.0
593,2.9999999999999997e-05,0.011220100001082756,0.04293814301490784,0.014651800195376078,0.1277971714735031,1,5.843125820159912,128.0
594,2.9999999999999997e-05,0.013374899994232692,0.051799364387989044,0.03196900089581808,0.11129045486450195,1,2.2012741565704346,128.0
595,2.9999999999999997e-05,0.013595399999758229,0.031442832201719284,0.01960763583580653,0.06694841384887695,1,2.02193021774292,128.0
596,2.9999999999999997e-05,0.012363100002403371,0.044568534940481186,0.016407753030459087,0.12905088067054749,1,4.166463851928711,128.0
597,2.9999999999999997e-05,0.013598600002296735,0.041683997958898544,0.0286390483379364,0.08081884682178497,1,2.221198320388794,128.0
598,2.9999999999999997e-05,0.013652800000272691,0.035466134548187256,0.01737586408853531,0.0897369459271431,1,2.56745982170105,128.0
599,2.9999999999999997e-05,0.013511500001186505,0.03748449683189392,0.011103915671507517,0.11662623286247253,1,3.7617766857147217,128.0
600,2.9999999999999997e-05,0.012514499998360407,0.04648987948894501,0.018427463869253796,0.13067711889743805,1,3.2095117568969727,128.0
601,2.9999999999999997e-05,0.013305799999216106,0.02437588945031166,0.011646715303262075,0.06256340444087982,1,0.7863325476646423,128.0
602,2.9999999999999997e-05,0.010223099998256657,0.031355202198028564,0.020481958985328674,0.06397492438554764,1,2.2868266105651855,128.0
603,2.9999999999999997e-05,0.010038299995358102,0.03713220730423927,0.022177348534266155,0.08199678361415863,1,4.424108028411865,128.0
604,2.9999999999999997e-05,0.010163099999772385,0.06155990809202194,0.03152651091416677,0.15166011452674866,1,7.230014324188232,128.0
605,2.9999999999999997e-05,0.010399400001915637,0.03570837527513504,0.02039199322462082,0.0816575288772583,1,2.28808856010437,128.0
606,2.9999999999999997e-05,0.011157799999637064,0.034759946167469025,0.02395257105429967,0.06718207150697708,1,1.890857219696045,128.0
607,2.9999999999999997e-05,0.015087200001289602,0.04795164614915848,0.02130986750125885,0.12787698209285736,1,4.91913366317749,128.0
608,2.9999999999999997e-05,0.011686500001815148,0.06418561935424805,0.035562617083390556,0.15005461871623993,1,6.405807018280029,128.0
609,2.9999999999999997e-05,0.011619900004006922,0.07185661047697067,0.014588699986537298,0.2436603307723999,1,7.696501731872559,128.0
610,2.9999999999999997e-05,0.01125010000396287,0.06171705573797226,0.023199235399564106,0.1772705316543579,1,6.837347030639648,128.0
611,2.9999999999999997e-05,0.011730500002158806,0.032999321818351746,0.010720963279406229,0.09983441978693008,1,1.4379913806915283,128.0
612,2.9999999999999997e-05,0.010331600002245978,0.04700642079114914,0.034273515144983925,0.08520513772964478,1,3.1818270683288574,128.0
613,2.9999999999999997e-05,0.010299900000973139,0.040731802582740784,0.018215976655483246,0.1082792803645134,1,4.870541572570801,128.0
614,2.9999999999999997e-05,0.010271900006046053,0.04729712754487991,0.017421767115592957,0.13692322373390198,1,4.889100074768066,128.0
615,2.9999999999999997e-05,0.01211870000406634,0.06191667914390564,0.02305806428194046,0.17849254608154297,1,4.351663112640381,128.0
616,2.9999999999999997e-05,0.010075300000607967,0.08350218832492828,0.021584590276082356,0.26925498247146606,1,6.3123087882995605,128.0
617,2.9999999999999997e-05,0.0101619999986724,0.023366928100585938,0.014184080064296722,0.05091547220945358,1,2.248897075653076,128.0
618,2.9999999999999997e-05,0.010063100002298597,0.028152450919151306,0.018605365107456844,0.05679371580481529,1,1.9578218460083008,128.0
619,2.9999999999999997e-05,0.010104699998919386,0.044321753084659576,0.02778530865907669,0.09393108636140823,1,2.2041659355163574,128.0
620,2.9999999999999997e-05,0.009933300003467593,0.03975766897201538,0.028858453035354614,0.07245531678199768,1,3.8838586807250977,128.0
621,2.9999999999999997e-05,0.012189000000944361,0.036851558834314346,0.018995617826779682,0.09041938185691833,1,3.5435924530029297,128.0
622,2.9999999999999997e-05,0.010086499998578802,0.03272180259227753,0.009940478329857191,0.10106576979160309,1,1.9386827945709229,128.0
623,2.9999999999999997e-05,0.01015719999850262,0.03615987300872803,0.011146644751230875,0.11119955778121948,1,6.673094272613525,128.0
624,2.9999999999999997e-05,0.012038600005325861,0.06870825588703156,0.04050011436144511,0.1533326953649521,1,4.529688835144043,128.0
625,2.9999999999999997e-05,0.010114500000781845,0.037281207740306854,0.024260086317857105,0.0763445720076561,1,2.7338571548461914,128.0
626,2.9999999999999997e-05,0.010078999999677762,0.028031181544065475,0.01623579114675522,0.06341734528541565,1,1.2727152109146118,128.0
627,2.9999999999999997e-05,0.010054999998828862,0.02770077995955944,0.013924652089675268,0.06902915239334106,1,1.4130529165267944,128.0
628,2.9999999999999997e-05,0.01098229999479372,0.05103062093257904,0.015722037603457768,0.15695637464523315,1,3.1459381580352783,128.0
629,2.9999999999999997e-05,0.011673299995891284,0.07688309997320175,0.04560323556264242,0.17072269320487976,1,6.9285969734191895,128.0
630,2.9999999999999997e-05,0.010584000003291294,0.0715750977396965,0.01964021349946658,0.22737975418567657,1,2.999781370162964,128.0
631,2.9999999999999997e-05,0.011719000001903623,0.021030878648161888,0.013331728676954905,0.04412832856178284,1,1.698803186416626,128.0
632,2.9999999999999997e-05,0.010408900001493748,0.06338997185230255,0.03485745439926783,0.1489875316619873,1,7.746894836425781,128.0
633,2.9999999999999997e-05,0.009941099997377023,0.038873009383678436,0.02302772303422292,0.08640885353088379,1,6.261600494384766,128.0
634,2.9999999999999997e-05,0.01013519999833079,0.03779135271906853,0.01601962000131607,0.1031065508723259,1,1.214098334312439,128.0
635,2.9999999999999997e-05,0.010006899996369611,0.03661482036113739,0.021710860232512157,0.0813266858458519,1,2.0204827785491943,128.0
636,2.9999999999999997e-05,0.01089019999926677,0.035734307020902634,0.022552857796351116,0.075278639793396,1,2.6612484455108643,128.0
637,2.9999999999999997e-05,0.010338899999624118,0.039626315236091614,0.009107798337936401,0.13118185102939606,1,1.8630396127700806,128.0
638,2.9999999999999997e-05,0.010099999999511056,0.0360444001853466,0.018604209025700886,0.08836498856544495,1,1.8459547758102417,128.0
639,2.9999999999999997e-05,0.011422600000514649,0.0341104194521904,0.02287253240744273,0.06782408058643341,1,2.1382806301116943,128.0
640,2.9999999999999997e-05,0.012458299999707378,0.018720729276537895,0.011510182172060013,0.04035237431526184,1,1.7145556211471558,128.0
641,2.9999999999999997e-05,0.010112300005857833,0.024719350039958954,0.015204193691412607,0.053264811635017395,1,1.0391292572021484,128.0
642,2.9999999999999997e-05,0.01216720000229543,0.06123623996973038,0.03604061156511307,0.1368231177330017,1,8.034250259399414,128.0
643,2.9999999999999997e-05,0.010050999997474719,0.04095764085650444,0.01474254329999288,0.11960293352603912,1,4.18254280090332,128.0
644,2.9999999999999997e-05,0.009996199994930066,0.04334092140197754,0.026372358202934265,0.09424661099910736,1,3.0733754634857178,128.0
645,2.9999999999999997e-05,0.010455299998284318,0.04392540454864502,0.01605876286824544,0.12752532958984375,1,4.201928615570068,128.0
646,2.9999999999999997e-05,0.010144800005946308,0.04835411533713341,0.04216271638870239,0.06692831218242645,1,4.0189971923828125,128.0
647,2.9999999999999997e-05,0.010268500001984648,0.0329253152012825,0.02013503387570381,0.07129616290330887,1,1.3557908535003662,128.0
648,2.9999999999999997e-05,0.01014980000036303,0.024752143770456314,0.014581874012947083,0.05526295304298401,1,1.6439224481582642,128.0
649,2.9999999999999997e-05,0.010153199997148477,0.024867678061127663,0.013896897435188293,0.05778002366423607,1,1.5768111944198608,128.0
650,2.9999999999999997e-05,0.011690699997416232,0.06528851389884949,0.029171725114186604,0.17363889515399933,1,6.950215816497803,128.0
651,2.9999999999999997e-05,0.012379400002828334,0.04264038801193237,0.02865142623583476,0.08460727334022522,1,2.506197214126587,128.0
652,2.9999999999999997e-05,0.01024409999808995,0.032236743718385696,0.025815020004908245,0.05150192230939865,1,6.2825164794921875,128.0
653,2.9999999999999997e-05,0.010685099994589109,0.038847558200359344,0.015400310357411703,0.10918929427862167,1,4.519401550292969,128.0
654,2.9999999999999997e-05,0.012355300001217984,0.02928171306848526,0.017292837301890056,0.06524833291769028,1,1.416780710220337,128.0
655,2.9999999999999997e-05,0.010109499999089167,0.03772394359111786,0.024351184566815693,0.07784223556518555,1,2.13800048828125,128.0
656,2.9999999999999997e-05,0.010451699999975972,0.05254948139190674,0.025608507295449574,0.13337238132953644,1,2.9266421794891357,128.0
657,2.9999999999999997e-05,0.009964000004401896,0.03233395516872406,0.019320480525493622,0.07137438654899597,1,4.319555282592773,128.0
658,2.9999999999999997e-05,0.01072079999721609,0.058986738324165344,0.04465600848197937,0.10197892785072327,1,6.243910789489746,128.0
659,2.9999999999999997e-05,0.010253100001136772,0.13726523518562317,0.07798440257708232,0.31510770320892334,1,12.394329071044922,128.0
660,2.9999999999999997e-05,0.010520499999984168,0.04967377334833145,0.04072370628515879,0.07652395963668823,1,6.21735143661499,128.0
661,2.9999999999999997e-05,0.01068430000304943,0.040337253361940384,0.015363086014986038,0.11525975167751312,1,3.3150885105133057,128.0
662,2.9999999999999997e-05,0.010280800001055468,0.030151773244142532,0.022808435062567394,0.05218178778886795,1,2.487396001815796,128.0
663,2.9999999999999997e-05,0.010100399995280895,0.029469264671206474,0.014892912159363428,0.07319831848144531,1,3.422076463699341,128.0
664,2.9999999999999997e-05,0.010103200002049562,0.042262207716703415,0.02615256855885188,0.09059112519025803,1,4.700637340545654,128.0
665,2.9999999999999997e-05,0.012650000004214235,0.04049348086118698,0.019064129640658695,0.10478153824806213,1,2.357069492340088,128.0
666,2.9999999999999997e-05,0.013205199997173622,0.031231671571731567,0.015662339826424915,0.07793966680765152,1,1.6920710802078247,128.0
667,2.9999999999999997e-05,0.010234800000034738,0.041190341114997864,0.01771022379398346,0.11163067817687988,1,2.1328113079071045,128.0
668,2.9999999999999997e-05,0.0101137999954517,0.06699394434690475,0.019726113726695377,0.20879745483398438,1,5.339537143707275,128.0
669,2.9999999999999997e-05,0.010201500001130626,0.10986461490392685,0.018833427379528683,0.38295814394950867,1,5.7706298828125,128.0
670,2.9999999999999997e-05,0.010107500005688053,0.03487327694892883,0.010811259349187216,0.10705934464931488,1,3.6626484394073486,128.0
671,2.9999999999999997e-05,0.010228799998003524,0.03668704628944397,0.018086887896060944,0.09248752892017365,1,2.1762540340423584,128.0
672,2.9999999999999997e-05,0.009945500001776963,0.038620587438344955,0.02514919638633728,0.07903475314378738,1,2.1439809799194336,128.0
673,2.9999999999999997e-05,0.010030799996457063,0.02688111923635006,0.010398879026373228,0.0763278380036354,1,1.6663799285888672,128.0
674,2.9999999999999997e-05,0.01198609999846667,0.024648739024996758,0.015590321272611618,0.051823992282152176,1,3.050023317337036,128.0
675,2.9999999999999997e-05,0.010099200000695419,0.10245746374130249,0.012180329610904058,0.3732888996601105,1,6.2622528076171875,128.0
676,2.9999999999999997e-05,0.011639899996225722,0.06330428272485733,0.0185396671295166,0.1975981444120407,1,8.02590274810791,128.0
677,2.9999999999999997e-05,0.010574699997960124,0.026428617537021637,0.009668361395597458,0.07670938968658447,1,2.7755651473999023,128.0
678,2.9999999999999997e-05,0.010281999995640945,0.03773651272058487,0.010746202121178309,0.11870744824409485,1,2.217782974243164,128.0
679,2.9999999999999997e-05,0.012149800000770483,0.035468779504299164,0.019334781914949417,0.0838707834482193,1,2.7387208938598633,128.0
680,2.9999999999999997e-05,0.009991300001274794,0.0383814200758934,0.013888074705998102,0.1118614599108696,1,4.1970672607421875,128.0
681,2.9999999999999997e-05,0.010757799995189998,0.03879370912909508,0.02397453784942627,0.0832512304186821,1,2.527177095413208,128.0
682,2.9999999999999997e-05,0.010038799999165349,0.0516057014465332,0.03390276928742727,0.10471448302268982,1,5.007370471954346,128.0
683,2.9999999999999997e-05,0.010167200001887977,0.03264535591006279,0.01704449454943339,0.07944793999195099,1,1.479634165763855,128.0
684,2.9999999999999997e-05,0.01013270000112243,0.029668796807527542,0.01832446704308192,0.06370178610086441,1,1.4071075916290283,128.0
685,2.9999999999999997e-05,0.010038799999165349,0.04222831130027771,0.021460128327210743,0.10453285276889801,1,4.666922569274902,128.0
686,2.9999999999999997e-05,0.010451200003444683,0.09751085191965103,0.0464743028084437,0.2506205439567566,1,6.049808979034424,128.0
687,2.9999999999999997e-05,0.01250630000140518,0.08774083852767944,0.04347309470176697,0.22054409980773926,1,8.42698860168457,128.0
688,2.9999999999999997e-05,0.010178399999858811,0.06590350717306137,0.012238298853238424,0.2268991321325302,1,4.0132646560668945,128.0
689,2.9999999999999997e-05,0.010117199999513105,0.028192956000566483,0.018287467459837597,0.05790942162275314,1,2.1217563152313232,128.0
690,2.9999999999999997e-05,0.010216900001978502,0.03742336481809616,0.014555829266707102,0.10602597147226334,1,4.000914573669434,128.0
691,2.9999999999999997e-05,0.010054400001536123,0.047714028507471085,0.025954435269037884,0.1129928007721901,1,7.144672870635986,128.0
692,2.9999999999999997e-05,0.009995100001106039,0.027235671877861023,0.019356171290079754,0.050874173641204834,1,1.4155501127243042,128.0
693,2.9999999999999997e-05,0.010221399999863934,0.028520384803414345,0.011452270050843557,0.07972472906112671,1,1.5594757795333862,128.0
694,2.9999999999999997e-05,0.010517700000491459,0.015587113797664642,0.007888748620947203,0.038682207465171814,1,1.488402009010315,128.0
695,2.9999999999999997e-05,0.013787499992758967,0.08324187994003296,0.03358849883079529,0.23220200836658478,1,11.712891578674316,128.0
696,2.9999999999999997e-05,0.013344800005143043,0.025302443653345108,0.01648884763320287,0.05174323171377182,1,3.804821252822876,128.0
697,2.9999999999999997e-05,0.011740200003259815,0.045301586389541626,0.012804418802261353,0.14279308915138245,1,2.8650970458984375,128.0
698,2.9999999999999997e-05,0.011491299999761395,0.03078150376677513,0.013507066915432612,0.08260482549667358,1,3.2894582748413086,128.0
699,2.9999999999999997e-05,0.011334499999065883,0.03719482570886612,0.021683355172475178,0.08372922986745834,1,2.2919528484344482,128.0
700,2.9999999999999997e-05,0.010688499998650514,0.02439170517027378,0.0122138112783432,0.06092538684606552,1,2.153564691543579,128.0
701,2.9999999999999997e-05,0.010884899995289743,0.03279385715723038,0.017233504603306454,0.07947491854429245,1,2.3731331825256348,128.0
702,2.9999999999999997e-05,0.010155299998586997,0.03121134452521801,0.011253412812948227,0.09108515083789825,1,3.9480879306793213,128.0
703,2.9999999999999997e-05,0.009913899993989617,0.03641367331147194,0.014991790056228638,0.10067932307720184,1,4.314431190490723,128.0
704,2.9999999999999997e-05,0.009966700003133155,0.028002874925732613,0.015107245494922003,0.06668976694345474,1,2.0216681957244873,128.0
705,2.9999999999999997e-05,0.011387599995941855,0.023734085261821747,0.010518612960974375,0.06338050961494446,1,3.0028932094573975,128.0
706,2.9999999999999997e-05,0.012701099993137177,0.03166525810956955,0.013763717065254847,0.08536988496780396,1,3.26765775680542,128.0
707,2.9999999999999997e-05,0.010718099998484831,0.023659754544496536,0.014104942480723063,0.052324190735816956,1,3.4967591762542725,128.0
708,2.9999999999999997e-05,0.012324099996476434,0.05546226352453232,0.036776492993036904,0.11151957511901855,1,5.895238399505615,128.0
709,2.9999999999999997e-05,0.010182699996221345,0.0245830025523901,0.014237945278485617,0.055618174374103546,1,1.097884178161621,128.0
710,2.9999999999999997e-05,0.01014020000002347,0.06632930040359497,0.024955729643503826,0.1904500126838684,1,5.05363130569458,128.0
711,2.9999999999999997e-05,0.009839400001510512,0.03446240723133087,0.03460122148195902,0.03404596447944641,1,2.1473121643066406,128.0
712,2.9999999999999997e-05,0.010739399993326515,0.04949896037578583,0.013937032471100489,0.15618473291397095,1,5.863688945770264,128.0
713,2.9999999999999997e-05,0.01278440000169212,0.07921497523784637,0.040131727854410805,0.19646474719047546,1,7.897934913635254,128.0
714,2.9999999999999997e-05,0.010316800005966797,0.03466014564037323,0.016739436735709507,0.0884222611784935,1,1.7096965312957764,128.0
715,2.9999999999999997e-05,0.010211000000708736,0.027185989543795586,0.013122028360764185,0.06937786936759949,1,3.06699538230896,128.0
716,2.9999999999999997e-05,0.010240299998258706,0.08336970210075378,0.03542713820934296,0.22719739377498627,1,8.810667037963867,128.0
717,2.9999999999999997e-05,0.010301000002073124,0.032976917922496796,0.012048793335755667,0.09576129168272018,1,2.7593283653259277,128.0
718,2.9999999999999997e-05,0.010172800000873394,0.04167350381612778,0.02547498295704524,0.0902690589427948,1,4.436570644378662,128.0
719,2.9999999999999997e-05,0.010895599996729288,0.03913835808634758,0.013934768736362457,0.11474911868572235,1,4.508854866027832,128.0
720,2.9999999999999997e-05,0.011784900001657661,0.026624388992786407,0.010446406900882721,0.07515833526849747,1,2.0244221687316895,128.0
721,2.9999999999999997e-05,0.010725499996624421,0.045115724205970764,0.022716785470644634,0.11231254041194916,1,2.443220376968384,128.0
722,2.9999999999999997e-05,0.010229599996819161,0.03852984681725502,0.013516031205654144,0.11357128620147705,1,6.9010701179504395,128.0
723,2.9999999999999997e-05,0.01125540000066394,0.04444943368434906,0.03071810056765874,0.08564343303442001,1,6.192936897277832,128.0
724,2.9999999999999997e-05,0.012016599997878075,0.05202823877334595,0.02157643437385559,0.14338365197181702,1,3.8741471767425537,128.0
725,2.9999999999999997e-05,0.010086199996294454,0.08018474280834198,0.06016574800014496,0.14024174213409424,1,8.586747169494629,128.0
726,2.9999999999999997e-05,0.010449099994730204,0.052956510335206985,0.009418689956267675,0.18356993794441223,1,2.2425711154937744,128.0
727,2.9999999999999997e-05,0.012418400001479313,0.04732869938015938,0.027134545147418976,0.10791114717721939,1,5.091407299041748,128.0
728,2.9999999999999997e-05,0.010109399998327717,0.022185295820236206,0.016487093021472294,0.03927990049123764,1,1.88996422290802,128.0
729,2.9999999999999997e-05,0.010051199998997618,0.04551701247692108,0.03189792484045029,0.08637428283691406,1,2.363882064819336,128.0
730,2.9999999999999997e-05,0.010075199999846518,0.04622051492333412,0.014838675657908121,0.14036603271961212,1,3.9647297859191895,128.0
731,2.9999999999999997e-05,0.011009499998181127,0.04270118474960327,0.025375279287497204,0.09467890113592148,1,4.753427028656006,128.0
732,2.9999999999999997e-05,0.010201600001892075,0.03839275240898132,0.018826068689425785,0.09709279239177704,1,2.2114105224609375,128.0
733,2.9999999999999997e-05,0.011000799997418653,0.02293648011982441,0.019560683518648148,0.033063873648643494,1,0.7940608859062195,128.0
734,2.9999999999999997e-05,0.01018350000231294,0.035960517823696136,0.0177500123778979,0.09059204161167145,1,3.6162266731262207,128.0
735,2.9999999999999997e-05,0.009968899998057168,0.025582609698176384,0.010458375016848246,0.0709553137421608,1,1.5365372896194458,128.0
736,2.9999999999999997e-05,0.010189499997068197,0.04659765586256981,0.013652813931306204,0.14543218910694122,1,1.961374282836914,128.0
737,2.9999999999999997e-05,0.010285899996233638,0.03829628974199295,0.018428315718968708,0.09790020436048508,1,3.9205164909362793,128.0
738,2.9999999999999997e-05,0.01051279999956023,0.0312204547226429,0.01924879973133405,0.06713542342185974,1,2.7597906589508057,128.0
739,2.9999999999999997e-05,0.010114799995790236,0.06306450068950653,0.03182648867368698,0.1567785143852234,1,7.07866096496582,128.0
740,2.9999999999999997e-05,0.010266699995554518,0.04412548989057541,0.025314355889956158,0.10055890679359436,1,6.080484867095947,128.0
741,2.9999999999999997e-05,0.012148800000431947,0.03308887034654617,0.011824314792950949,0.09688253700733185,1,1.423110842704773,128.0
742,2.9999999999999997e-05,0.012021599999570753,0.05107206106185913,0.013789268831411997,0.16292044520378113,1,4.715383529663086,128.0
743,2.9999999999999997e-05,0.010551999999734107,0.06795063614845276,0.018407935897509258,0.21657873690128326,1,7.006170749664307,128.0
744,2.9999999999999997e-05,0.015391499997349456,0.04822342097759247,0.016232073307037354,0.1441974639892578,1,2.678327798843384,128.0
745,2.9999999999999997e-05,0.01789979999739444,0.03295350447297096,0.02747647960980733,0.04938457906246185,1,1.4760748147964478,128.0
746,2.9999999999999997e-05,0.013167899996915367,0.023876743391156197,0.011131875216960907,0.062111347913742065,1,2.2735962867736816,128.0
747,2.9999999999999997e-05,0.013704299999517389,0.04216112196445465,0.023844189941883087,0.09711190313100815,1,5.841569423675537,128.0
748,2.9999999999999997e-05,0.01506599999993341,0.04601925611495972,0.0159885473549366,0.13611139357089996,1,2.518376350402832,128.0
749,2.9999999999999997e-05,0.019396299998334143,0.03462889418005943,0.014075040817260742,0.09629044681787491,1,2.0114827156066895,128.0
750,2.9999999999999997e-05,0.01633840000431519,0.07201392203569412,0.026041366159915924,0.20993158221244812,1,4.1328630447387695,128.0
751,2.9999999999999997e-05,0.012938100000610575,0.045530229806900024,0.023717989524205525,0.11096693575382233,1,6.686238765716553,128.0
