step,learning_rate,seconds,mse,old_mse,new_mse,attempts,grad_norm,amp_scale
553,0.0001,0.04191979999450268,0.11359284073114395,0.05758497544697353,0.5056478381156921,1,11.370723724365234,128.0
554,0.0001,0.01895249999506632,0.08782167732715607,0.050968706607818604,0.3457925021648407,1,5.959928512573242,128.0
555,0.0001,0.020472999996854924,0.08982948958873749,0.062103092670440674,0.2839142084121704,1,2.6813769340515137,128.0
556,0.0001,0.021539200002735015,0.12236083298921585,0.08691223178591047,0.3705010414123535,1,3.099881410598755,128.0
557,0.0001,0.019312900003569666,0.120038241147995,0.0633503794670105,0.5168532133102417,1,5.416450500488281,128.0
558,0.0001,0.016143900000315625,0.13034099340438843,0.10044869354793004,0.33958709239959717,1,4.581490993499756,128.0
559,0.0001,0.017525100003695115,0.2433653175830841,0.05637944596154349,1.5522663593292236,1,11.280189514160156,128.0
560,0.0001,0.015604399995936546,0.08550634235143661,0.03395510997091021,0.4463649094104767,1,4.8702287673950195,128.0
561,0.0001,0.01580929999909131,0.13508400321006775,0.06720896278108869,0.6102093458175659,1,3.6323306560516357,128.0
562,0.0001,0.01785369999561226,0.1110168993473053,0.08874101298195976,0.2669481337070465,1,2.4301321506500244,128.0
563,0.0001,0.019469399994704872,0.12383352220058441,0.0678202850478036,0.51592618227005,1,3.5967166423797607,128.0
564,0.0001,0.016978799998469185,0.12227944284677505,0.06433620623179845,0.5278820395469666,1,3.037801504135132,128.0
565,0.0001,0.01802730000053998,0.14605030417442322,0.0868086474282401,0.5607419013977051,1,5.244256019592285,128.0
566,0.0001,0.014699599996674806,0.1295948624610901,0.08690852778298515,0.42839929461479187,1,4.198058128356934,128.0
567,0.0001,0.017600099999981467,0.1899552047252655,0.0966012988771711,0.8434327244758606,1,2.7550036907196045,128.0
568,0.0001,0.019154200002958532,0.258741557598114,0.11034074851444789,1.2975471019744873,1,5.032776355743408,128.0
569,0.0001,0.01812670000072103,0.1081802025437355,0.09215899876185826,0.22032855451107025,1,1.3245116472244263,128.0
570,0.0001,0.016794800001662225,0.12303683161735535,0.07056147285870143,0.4903642535209656,1,4.544250011444092,128.0
571,0.0001,0.0177447999958531,0.11677050590515137,0.05036362154143197,0.5816187858581543,1,2.6212360858917236,128.0
572,0.0001,0.015227399999275804,0.12912645936012268,0.11043624367032732,0.25995808839797974,1,2.331956386566162,128.0
573,0.0001,0.015866299996559974,0.2522839307785034,0.07751928056989398,1.4756364822387695,1,2.911142110824585,128.0
574,0.0001,0.01844429999619024,0.14541509747505188,0.06023446151188442,0.7416796088218689,1,2.0460193157196045,128.0
575,0.0001,0.019050000002607703,0.11153125017881393,0.04752376249858311,0.5595837235450745,1,2.337597608566284,128.0
576,0.0001,0.015106899998500012,0.1761678159236908,0.07613376208714076,0.8764060735702515,1,9.687612533569336,128.0
577,0.0001,0.016228200001933146,0.13701465725898743,0.09831558806555611,0.407908171415329,1,5.24576997756958,128.0
578,0.0001,0.015935900002659764,0.1653803586959839,0.049066862889698575,0.9795747995376587,1,5.330907344818115,128.0
579,0.0001,0.018509699999412987,0.27193886041641235,0.05212495582444327,1.810636281967163,1,9.51668930053711,128.0
580,0.0001,0.015899800004262943,0.48543858528137207,0.08896676131657191,3.2607412338256836,1,11.796273231506348,128.0
581,0.0001,0.018984800000907853,0.26124057173728943,0.07799872330256871,1.543933629989624,1,8.48283863067627,128.0
582,0.0001,0.017556200000399258,0.11728738248348236,0.07196769544056483,0.43452519178390503,1,2.3569233417510986,128.0
583,0.0001,0.015826599999854807,0.19930227100849152,0.08039741005216326,1.031636357307434,1,3.3033337593078613,128.0
584,0.0001,0.018720000000030268,0.337442547082901,0.05520983253206525,2.3130714893341064,1,11.281482696533203,128.0
585,0.0001,0.01677650000056019,0.14423544704914093,0.07411899736949376,0.6350506544113159,1,4.175395965576172,128.0
586,0.0001,0.019078999997873325,0.10076282918453217,0.06176583256040301,0.3737417459487915,1,7.307124614715576,128.0
587,0.0001,0.015205900002911221,0.19234135746955872,0.09638335875102452,0.8640474081039429,1,8.22037410736084,128.0
588,0.0001,0.01722460000019055,0.12566111981868744,0.06086450815200806,0.5792374610900879,1,3.808926582336426,128.0
589,0.0001,0.019639000005554408,0.11189277470111847,0.04610870565686907,0.5723812580108643,1,6.016360759735107,128.0
590,0.0001,0.018314100001589395,0.41080060601234436,0.07269361189433507,2.7775495052337646,1,12.961058616638184,128.0
591,0.0001,0.017535699997097254,0.22482363879680634,0.07882004976272583,1.2468488216400146,1,4.013386249542236,128.0
592,0.0001,0.0185187999959453,0.13936452567577362,0.11449846199580602,0.3134269714355469,1,8.317585945129395,128.0
593,0.0001,0.017338500001642387,0.11797147989273071,0.06113019585609436,0.5158604383468628,1,3.478350877761841,128.0
594,0.0001,0.015507899996009655,0.13914057612419128,0.040204295090266635,0.831694483757019,1,3.34446120262146,128.0
595,0.0001,0.018912699997599702,0.14178037643432617,0.047801813908985684,0.7996304035186768,1,6.896449089050293,128.0
596,0.0001,0.015936199997668155,0.15087811648845673,0.13806310721806117,0.2405831217765808,1,0.583105206489563,128.0
597,0.0001,0.018437599996104836,0.07998856157064438,0.042570914540972025,0.34191209077835083,1,2.665619373321533,128.0
598,0.0001,0.017469500002334826,0.15228208899497986,0.07294298921312604,0.7076558470726013,1,5.314887046813965,128.0
599,0.0001,0.019170999999914784,0.14878115057945251,0.04012070383344378,0.9094041585922241,1,10.505804061889648,128.0
600,0.0001,0.018977400002768263,0.2515496611595154,0.06846487522125244,1.533143162727356,1,7.20286750793457,128.0
601,0.0001,0.018904100004874635,0.07398344576358795,0.045544590268816264,0.27305543422698975,1,1.8147586584091187,128.0
602,0.0001,0.015807299998414237,0.20230211317539215,0.06709843873977661,1.1487277746200562,1,3.602186918258667,128.0
603,0.0001,0.020854000002145767,0.09155306965112686,0.08927427019391741,0.10750466585159302,1,2.1855454444885254,128.0
604,0.0001,0.01573859999916749,0.09919992834329605,0.059038358075278144,0.3803309202194214,1,6.828090190887451,128.0
605,0.0001,0.01706500000000233,0.09861744940280914,0.0641648599079677,0.3397855758666992,1,5.755583763122559,128.0
606,0.0001,0.018941399997856934,0.15203756093978882,0.106561507497515,0.47036996483802795,1,4.499407768249512,128.0
607,0.0001,0.015473899999051355,0.315551221370697,0.06060743757656643,2.1001577377319336,1,10.108447074890137,128.0
608,0.0001,0.015887200002907775,0.07746874541044235,0.06118212001664298,0.19147510826587677,1,2.1582963466644287,128.0
609,0.0001,0.016711400006897748,0.16869676113128662,0.05917398418698992,0.9353561401367188,1,2.1646180152893066,128.0
610,0.0001,0.015574899996863678,0.1205054372549057,0.08658031906400408,0.35798126459121704,1,6.184311389923096,128.0
611,0.0001,0.01922280000144383,0.13235211372375488,0.07783659015383039,0.5139607787132263,1,5.825676441192627,128.0
612,0.0001,0.015497699998377357,0.1367468535900116,0.07380259037017822,0.57735675573349,1,7.182718276977539,128.0
613,0.0001,0.017478800000390038,0.09539900720119476,0.049892263753073554,0.41394615173339844,1,8.986886024475098,128.0
614,0.0001,0.016892600004212,0.2456948459148407,0.13207534381321498,1.0410312414169312,1,4.41874361038208,128.0
615,0.0001,0.01699660000303993,0.16859367489814758,0.059692050729479106,0.9309052228927612,1,6.313907146453857,128.0
616,0.0001,0.018950999998196494,0.15303948521614075,0.07834999901907784,0.6758659482002258,1,4.8123250007629395,128.0
617,0.0001,0.017978999996557832,0.33280423283576965,0.06542778866631645,2.204439401626587,1,12.375255584716797,128.0
618,0.0001,0.015440099996339995,0.3460095524787903,0.0632188788482121,2.3255443572998047,1,7.91900110244751,128.0
619,0.0001,0.015696000002208166,0.327182799577713,0.14884260722569057,1.5755642652511597,1,6.044074535369873,128.0
620,0.0001,0.01898300000175368,0.1559883952140808,0.0985485485621861,0.558067262172699,1,6.268326759338379,128.0
621,0.0001,0.01962479999929201,0.13625401258468628,0.06153334038598197,0.6592987179756165,1,4.513886451721191,128.0
622,0.0001,0.01930260000517592,0.10411502420902252,0.07238234792436872,0.32624372839927673,1,6.495280742645264,128.0
623,0.0001,0.019515900006808806,0.2936675250530243,0.07571257863725935,1.819352149963379,1,13.09676456451416,128.0
624,0.0001,0.019035899997106753,0.12614259123802185,0.07596235615866524,0.4774041473865509,1,8.046180725097656,128.0
625,0.0001,0.01933660000213422,0.1431235671043396,0.04486354334013803,0.8309437036514282,1,3.7898988723754883,128.0
626,0.0001,0.018757300000288524,0.11127576977014542,0.055250193391527445,0.5034547448158264,1,5.719384670257568,128.0
627,0.0001,0.019621200000983663,0.24172672629356384,0.07122102805546351,1.4352667331695557,1,6.128746032714844,128.0
628,0.0001,0.01927439999417402,0.21899935603141785,0.11025892836706978,0.9801822900772095,1,5.9910054206848145,128.0
629,0.0001,0.017806600000767503,0.11033706367015839,0.03301741182804108,0.6515746116638184,1,2.7152295112609863,128.0
630,0.0001,0.018937600005301647,0.1233927458524704,0.07124575546809606,0.4884216785430908,1,5.970675468444824,128.0
631,0.0001,0.019079699995927513,0.22714214026927948,0.06868253861154829,1.3363592624664307,1,9.932369232177734,128.0
632,0.0001,0.019402599995373748,0.09601721167564392,0.04872210110936846,0.42708301544189453,1,5.238496780395508,128.0
633,0.0001,0.020781300001544878,0.07387493550777435,0.055789636714117866,0.20047198235988617,1,2.346712350845337,128.0
634,0.0001,0.01793090000137454,0.16762173175811768,0.11202692985534668,0.5567854046821594,1,6.876884460449219,128.0
635,0.0001,0.020235800002410542,0.3216947317123413,0.08440721886498588,1.9827073812484741,1,6.325183391571045,128.0
636,0.0001,0.015622099999745842,0.13429631292819977,0.06605858887944903,0.6119602918624878,1,5.23160457611084,128.0
637,0.0001,0.01610630000504898,0.0910245031118393,0.06247340355600629,0.2908822000026703,1,5.15423583984375,128.0
638,0.0001,0.016637000000628177,0.2481389343738556,0.058173911912100654,1.5778943300247192,1,6.2033610343933105,128.0
639,0.0001,0.018306699996173847,0.10683457553386688,0.07853073733193534,0.3049613833427429,1,3.5838065147399902,128.0
640,0.0001,0.02229539999825647,0.14783397316932678,0.05164163027490888,0.8211802840232849,1,5.898722171783447,128.0
641,0.0001,0.023502399999415502,0.18612772226333618,0.13426615510668075,0.5491587519645691,1,3.680570125579834,128.0
642,0.0001,0.016390299999329727,0.09405268728733063,0.0529969504901341,0.3814428746700287,1,5.6705641746521,128.0
643,0.0001,0.0156589999969583,0.144310861825943,0.06783003040722438,0.6796766519546509,1,3.5372393131256104,128.0
644,0.0001,0.017179199996462557,0.10435433685779572,0.0832221167428153,0.2522798478603363,1,4.618306636810303,128.0
645,0.0001,0.015711299995018635,0.172012597322464,0.05377575755119324,0.9996704459190369,1,12.161208152770996,128.0
646,0.0001,0.016083999995316844,0.22753632068634033,0.05292794534138271,1.4497950077056885,1,7.7993879318237305,128.0
647,0.0001,0.015287599999282975,0.14869438111782074,0.07139772176742554,0.6897709369659424,1,3.459235429763794,128.0
648,0.0001,0.015619499994500075,0.1653563678264618,0.11002092702048165,0.5527044534683228,1,2.8048551082611084,128.0
649,0.0001,0.018711099997744896,0.5133013725280762,0.1375857080732073,3.143311023712158,1,10.372328758239746,128.0
650,0.0001,0.015955800001393072,0.16146482527256012,0.05638992786407471,0.896989107131958,1,3.813715696334839,128.0
651,0.0001,0.01823069999954896,0.07201021909713745,0.05354905128479004,0.20123837888240814,1,1.8899749517440796,128.0
652,0.0001,0.019311299998662435,0.11361006647348404,0.08387646504810878,0.3217453062534332,1,6.463805675506592,128.0
653,0.0001,0.01807540000299923,0.12898629903793335,0.12735572883061,0.14040032029151917,1,2.089498996734619,128.0
654,0.0001,0.01612120000208961,0.23019060492515564,0.05554024662290301,1.4527430534362793,1,6.1492438316345215,128.0
655,0.0001,0.01661230000172509,0.2103230059146881,0.11269208363124303,0.8937395215034485,1,1.559728741645813,128.0
656,0.0001,0.016199400000914466,0.29805946350097656,0.0819570677621024,1.8107762336730957,1,11.067302703857422,128.0
657,0.0001,0.01824050000141142,0.09873121976852417,0.06200367212295532,0.3558240830898285,1,5.454558372497559,128.0
658,0.0001,0.019432200002484024,0.18584439158439636,0.05037381819316319,1.1341384649276733,1,7.199155807495117,128.0
659,0.0001,0.020586999999068212,0.13913413882255554,0.05093829120908465,0.7565051317214966,1,6.914027214050293,128.0
660,0.0001,0.016919099994993303,0.1472020447254181,0.11588651793343681,0.36641085147857666,1,5.791678428649902,128.0
661,0.0001,0.018241400000988506,0.13110272586345673,0.06967658655984062,0.5610857009887695,1,1.8056153059005737,128.0
662,0.0001,0.016722100001061335,0.11310181766748428,0.10300759758268084,0.1837613582611084,1,5.857990264892578,128.0
663,0.0001,0.018254100003105123,0.20111200213432312,0.10434421471187047,0.8784863948822021,1,5.441933631896973,128.0
664,0.0001,0.018800500001816545,0.20697355270385742,0.08299192360469274,1.0748449563980103,1,6.163005828857422,128.0
665,0.0001,0.017513200000394136,0.12509045004844666,0.058235883712768555,0.5930724143981934,1,4.490192890167236,128.0
666,0.0001,0.018609600003401283,0.21568357944488525,0.0808791092463902,1.159314751625061,1,8.260579109191895,128.0
667,0.0001,0.01735270000062883,0.1568446159362793,0.06389989171709333,0.8074578642845154,1,6.009328842163086,128.0
668,0.0001,0.018754699995042756,0.22978270053863525,0.08112095083509173,1.2704150676727295,1,4.131148815155029,128.0
669,0.0001,0.018105499999364838,0.12636220455169678,0.055910076413835795,0.6195271015167236,1,5.457224369049072,128.0
670,0.0001,0.01528870000038296,0.15034984052181244,0.08265248366764613,0.6242313981056213,1,2.869105339050293,128.0
671,0.0001,0.015359199998783879,0.1425020843744278,0.03847415106637137,0.8706977367401123,1,8.935274124145508,128.0
672,0.0001,0.014973299999837764,0.1309964805841446,0.09952221597943987,0.35131627321243286,1,2.532498359680176,128.0
673,0.0001,0.015051199996378273,0.2031564712524414,0.0850651604788644,1.0297956466674805,1,5.190526962280273,128.0
674,0.0001,0.015568200004054233,0.1347047984600067,0.05507024696895054,0.6921466588973999,1,3.106086492538452,128.0
675,0.0001,0.018140400003176183,0.1156117394566536,0.08789573396955218,0.3096237778663635,1,2.294010877609253,128.0
676,0.0001,0.015146500001719687,0.40771377086639404,0.046311685017177036,2.937528133392334,1,10.699309349060059,128.0
677,0.0001,0.015664600003219675,0.15858110785484314,0.0781906247138977,0.7213144898414612,1,2.5939340591430664,128.0
678,0.0001,0.02069659999688156,0.1315431147813797,0.08124698911394392,0.4836159646511078,1,5.472442626953125,128.0
679,0.0001,0.01710770000499906,0.2534700632095337,0.16274969918387278,0.8885126113891602,1,8.648624420166016,128.0
680,0.0001,0.016103399997518864,0.20000937581062317,0.07585642167500087,1.069080114364624,1,4.252744674682617,128.0
681,0.0001,0.01565860000118846,0.26446765661239624,0.06895044871738978,1.6330881118774414,1,9.387146949768066,128.0
682,0.0001,0.01658329999918351,0.10175657272338867,0.04634480816977365,0.48963889479637146,1,6.210231304168701,128.0
683,0.0001,0.017646600004809443,0.1105308085680008,0.0812051636832101,0.3158103823661804,1,2.8882460594177246,128.0
684,0.0001,0.015842100001464132,0.10742628574371338,0.05625337362289429,0.465636670589447,1,4.952735900878906,128.0
685,0.0001,0.01567819999763742,0.12368975579738617,0.09081179755074638,0.35383546352386475,1,2.527010440826416,128.0
686,0.0001,0.019629900001746137,0.066742442548275,0.04721406953675406,0.2034410536289215,1,5.3171610832214355,128.0
687,0.0001,0.017612799994822126,0.1286284625530243,0.08494249411991664,0.4344303011894226,1,1.7213307619094849,128.0
688,0.0001,0.018449900002451614,0.12396197021007538,0.07801774569920131,0.445571631193161,1,2.5939531326293945,128.0
689,0.0001,0.018558100004156586,0.1739400029182434,0.10238589559282575,0.6748186349868774,1,1.7318437099456787,128.0
690,0.0001,0.01917929999763146,0.17288029193878174,0.10798901319503784,0.6271193623542786,1,1.9578144550323486,128.0
691,0.0001,0.018626599994604476,0.4984337389469147,0.06469294428825378,3.5346193313598633,1,11.822301864624023,128.0
692,0.0001,0.015566699999908451,0.22283172607421875,0.12827127320425852,0.8847547769546509,1,5.588261127471924,128.0
693,0.0001,0.019260200002463534,0.10717129707336426,0.08313890014375959,0.2753980755805969,1,5.220217227935791,128.0
694,0.0001,0.01698700000270037,0.3246016502380371,0.06080155713217599,2.1712021827697754,1,8.284005165100098,128.0
695,0.0001,0.01747270000487333,0.36669501662254333,0.07438967909131732,2.412832260131836,1,2.6936612129211426,128.0
696,0.0001,0.01889120000123512,0.114190012216568,0.07734444311686925,0.37210896611213684,1,2.0960264205932617,128.0
697,0.0001,0.017544800000905525,0.102348692715168,0.07475713321140834,0.2954896092414856,1,6.01222562789917,128.0
698,0.0001,0.018544699996709824,0.37651291489601135,0.048025084393365045,2.6759276390075684,1,6.681514263153076,128.0
699,0.0001,0.01838730000599753,0.10624276101589203,0.049777984619140625,0.5014960765838623,1,8.448797225952148,128.0
700,0.0001,0.0168785999994725,0.18487447500228882,0.042970401900155206,1.1782031059265137,1,3.1783227920532227,128.0
701,0.0001,0.017268399999011308,0.09237490594387054,0.06318828463554382,0.29668131470680237,1,1.354670524597168,128.0
702,0.0001,0.017290600000706036,0.22821815311908722,0.09756546361105782,1.1427870988845825,1,7.972957134246826,128.0
703,0.0001,0.015895299999101553,0.09666745364665985,0.0633995703288487,0.3295426666736603,1,2.440019130706787,128.0
704,0.0001,0.015810500000952743,0.2943468391895294,0.093483533178057,1.7003899812698364,1,8.046797752380371,128.0
705,0.0001,0.014456199998676311,0.08780111372470856,0.05370070253099714,0.3265039920806885,1,4.036252975463867,128.0
706,0.0001,0.015619999998307321,0.17940281331539154,0.12587181159428187,0.554119884967804,1,3.62524151802063,128.0
707,0.0001,0.017328900001302827,0.0960579365491867,0.0703270435333252,0.27617424726486206,1,3.3484151363372803,128.0
708,0.0001,0.014741699997102842,0.14436842501163483,0.0883315120424543,0.5366268157958984,1,5.737583637237549,128.0
709,0.0001,0.02327540000260342,0.1983039230108261,0.08029064110347203,1.0243968963623047,1,5.296401023864746,128.0
710,0.0001,0.01756549999845447,0.4939049184322357,0.06564867496490479,3.491698741912842,1,16.129405975341797,128.0
711,0.0001,0.014853799999400508,0.2335427850484848,0.1060076015336173,1.1262891292572021,1,11.491154670715332,128.0
712,0.0001,0.017999899995629676,0.13398972153663635,0.08885104315621513,0.44996047019958496,1,1.5906355381011963,128.0
713,0.0001,0.019386399995710235,0.04514624923467636,0.032673499413899014,0.1324554979801178,1,1.6823816299438477,128.0
714,0.0001,0.027220399999350775,0.1318349689245224,0.05677926114627293,0.6572250127792358,1,6.08945894241333,128.0
715,0.0001,0.019698999996762723,0.13659274578094482,0.08511654819761004,0.49692612886428833,1,3.681086301803589,128.0
716,0.0001,0.01944509999884758,0.14575643837451935,0.06526391846793038,0.7092040777206421,1,6.598165512084961,128.0
717,0.0001,0.01569710000330815,0.12601596117019653,0.08204795633043561,0.4337920546531677,1,6.3960394859313965,128.0
718,0.0001,0.015838600003917236,0.23190699517726898,0.09718835353851318,1.1749376058578491,1,9.5414457321167,128.0
719,0.0001,0.016233700000157114,0.16157540678977966,0.06278660467692784,0.8530970811843872,1,3.908024787902832,128.0
720,0.0001,0.01611090000369586,0.11923564225435257,0.057460282530103414,0.5516631603240967,1,4.394599437713623,128.0
721,0.0001,0.017479599999205675,0.14336925745010376,0.12400597333908081,0.27891218662261963,1,5.043058395385742,128.0
722,0.0001,0.0181388999990304,0.28519439697265625,0.04125364763396127,1.9927794933319092,1,10.742691040039062,128.0
723,0.0001,0.016944500006502494,0.08322571963071823,0.0437579836164202,0.35949987173080444,1,1.4958237409591675,128.0
724,0.0001,0.01491600000008475,0.23673462867736816,0.062114519732339044,1.4590752124786377,1,5.306535720825195,128.0
725,0.0001,0.014573599997675046,0.14865726232528687,0.1081681592123849,0.4320809841156006,1,3.159071207046509,128.0
726,0.0001,0.015166400000452995,0.2027502954006195,0.06275996565818787,1.1826825141906738,1,4.0088210105896,128.0
727,0.0001,0.014903499999491032,0.1754826307296753,0.05915174313953945,0.989798903465271,1,6.754394054412842,128.0
728,0.0001,0.018140599997423124,0.11890655755996704,0.04909981574331011,0.6075537204742432,1,1.8138200044631958,128.0
729,0.0001,0.015364600003522355,0.10478878021240234,0.046899965831211636,0.5100104808807373,1,4.1321868896484375,128.0
730,0.0001,0.01633429999492364,0.1865851879119873,0.06764551997184753,1.019162893295288,1,7.00377082824707,128.0
731,0.0001,0.020019699994008988,0.09263047575950623,0.05917965088571821,0.3267862796783447,1,4.2064313888549805,128.0
732,0.0001,0.0171081000007689,0.22179614007472992,0.0877438953944615,1.1601618528366089,1,5.949740409851074,128.0
733,0.0001,0.01919120000093244,0.10662966221570969,0.08764309542519706,0.2395356297492981,1,2.2170565128326416,128.0
734,0.0001,0.01778080000076443,0.6609765887260437,0.06705198969159808,4.818448543548584,1,10.092315673828125,128.0
735,0.0001,0.015744100004667416,0.09951774775981903,0.061098298856190274,0.3684539198875427,1,6.75137996673584,128.0
736,0.0001,0.015607000001182314,0.17037563025951385,0.0697149123464312,0.8750007152557373,1,3.285236120223999,128.0
737,0.0001,0.017303000000538304,0.0701158419251442,0.04878768750599453,0.2194129228591919,1,2.0641167163848877,128.0
738,0.0001,0.019263399997726083,0.17169922590255737,0.08809712103434972,0.7569140791893005,1,4.388379096984863,128.0
739,0.0001,0.01898609999625478,0.12821823358535767,0.09093741859708514,0.3891838788986206,1,5.290938377380371,128.0
740,0.0001,0.019195000000763685,0.07496988773345947,0.05439452614103045,0.21899741888046265,1,4.696028232574463,128.0
741,0.0001,0.01593969999521505,0.10717689245939255,0.079542909349714,0.3006148040294647,1,2.4268550872802734,128.0
742,0.0001,0.018136600003344938,0.0828263983130455,0.07420370408466884,0.1431853324174881,1,1.5616824626922607,128.0
743,0.0001,0.014899200003128499,0.09231767058372498,0.08560412270682198,0.1393125057220459,1,1.8583072423934937,128.0
744,0.0001,0.018439899999066256,0.17764097452163696,0.07560076032366071,0.8919223546981812,1,4.877278804779053,128.0
745,0.0001,0.019335000004502945,0.13410478830337524,0.05387383699417114,0.6957213878631592,1,9.010713577270508,128.0
746,0.0001,0.01753160000225762,0.3746606111526489,0.07075815541403634,2.5019776821136475,1,7.264952659606934,128.0
747,0.0001,0.016078000000561588,0.07839508354663849,0.056646457740238736,0.23063552379608154,1,1.2576189041137695,128.0
748,0.0001,0.016555499998503365,0.2033815085887909,0.07342816250664848,1.1130547523498535,1,1.9440358877182007,128.0
749,0.0001,0.01652530000137631,0.1218985766172409,0.06657345380101885,0.5091744661331177,1,4.488039016723633,128.0
750,0.0001,0.015916300006210804,0.18262134492397308,0.07757398911884852,0.9179527759552002,1,8.233420372009277,128.0
751,0.0001,0.01755349999439204,0.15398769080638885,0.0721366320337568,0.7269450426101685,1,4.256593227386475,128.0
752,0.0001,0.015372900001239032,0.5825924277305603,0.05129411816596985,4.301679611206055,1,13.919466972351074,128.0
753,0.0001,0.01541650000581285,0.1736336350440979,0.10710717950548444,0.6393188238143921,1,4.05157995223999,128.0
754,0.0001,0.015652000001864508,0.2842938303947449,0.09808496066502162,1.5877561569213867,1,12.03909683227539,128.0
755,0.0001,0.019026099995244294,0.0991239994764328,0.06360788004738945,0.3477368950843811,1,2.35955548286438,128.0
756,0.0001,0.017804399998567533,0.15749669075012207,0.07349421296800886,0.7455140948295593,1,4.126862525939941,128.0
757,0.0001,0.01662410000426462,0.11607417464256287,0.0567313688141959,0.5314737558364868,1,7.312516689300537,128.0
758,0.0001,0.01525930000207154,0.11459777504205704,0.06926006504467555,0.43196171522140503,1,3.6831955909729004,128.0
759,0.0001,0.017395599999872502,0.11725754290819168,0.09282157250813075,0.28830933570861816,1,9.811079025268555,128.0
760,0.0001,0.015705800004070625,0.11803848296403885,0.09285312039511544,0.29433608055114746,1,3.1870808601379395,128.0
761,0.0001,0.015798000000359025,0.12710337340831757,0.07732332604272026,0.47556376457214355,1,7.634839057922363,128.0
762,0.0001,0.015638199998647906,0.09115244448184967,0.06561639053480965,0.26990482211112976,1,1.8593488931655884,128.0
763,0.0001,0.015609800000675023,0.12866969406604767,0.054868953568594794,0.6452748775482178,1,5.12162971496582,128.0
764,0.0001,0.015491099999053404,0.14784768223762512,0.09766433920179095,0.4991312026977539,1,7.517746448516846,128.0
765,0.0001,0.019352199997229036,0.23708660900592804,0.18413591384887695,0.6077414155006409,1,10.019474029541016,128.0
766,0.0001,0.017261499997403007,0.279282808303833,0.08667008365903582,1.627571940422058,1,6.537515640258789,128.0
767,0.0001,0.019134699999995064,0.2195643186569214,0.052960442645209174,1.3857914209365845,1,4.046483039855957,128.0
768,0.0001,0.016514499999175314,0.20925796031951904,0.12826212814876012,0.776228666305542,1,10.000773429870605,128.0
769,0.0001,0.017501099995570257,0.08468396216630936,0.045316457748413086,0.360256552696228,1,4.915613651275635,128.0
770,0.0001,0.016504500003065914,0.09872566163539886,0.05198290944099426,0.4259248971939087,1,2.512047052383423,128.0
771,0.0001,0.015398800002003554,0.28549909591674805,0.061999384846006124,1.8499970436096191,1,10.182701110839844,128.0
772,0.0001,0.01585730000078911,0.09368695318698883,0.06308597752026149,0.3078937232494354,1,1.2476050853729248,128.0
773,0.0001,0.017465299999457784,0.1308487057685852,0.07796307972499303,0.5010480880737305,1,2.0626962184906006,128.0
774,0.0001,0.017389600005117245,0.13264840841293335,0.08336373737880162,0.47764110565185547,1,5.63163948059082,128.0
775,0.0001,0.014426599998841994,0.28498438000679016,0.08495427880968366,1.6851952075958252,1,8.317448616027832,128.0
776,0.0001,0.015364099999715108,0.23533254861831665,0.03352593524115426,1.647978663444519,1,11.084352493286133,128.0
777,0.0001,0.018604400000185706,0.0898297131061554,0.048465724502290995,0.3793776333332062,1,7.5036163330078125,128.0
778,0.0001,0.015258699997502845,0.1871819645166397,0.05165639093944004,1.1358611583709717,1,4.388796329498291,128.0
779,0.0001,0.018425000002025627,0.101612389087677,0.05840220621653965,0.40408360958099365,1,1.9624704122543335,128.0
780,0.0001,0.015656199997465592,0.1960260272026062,0.04839112077440534,1.2294702529907227,1,6.794872760772705,128.0
781,0.0001,0.018698599997151177,0.13880863785743713,0.053541132381984165,0.7356812953948975,1,2.7729086875915527,128.0
782,0.0001,0.01764720000210218,0.3115556240081787,0.10131921086992536,1.7832106351852417,1,7.3407440185546875,128.0
783,0.0001,0.01691920000303071,0.14315709471702576,0.08198444332395281,0.5713657140731812,1,5.359583377838135,128.0
784,0.0001,0.01696539999829838,0.18757668137550354,0.0657346248626709,1.0404711961746216,1,5.526922702789307,128.0
785,0.0001,0.017568900002515875,0.13411970436573029,0.06876358389854431,0.5916125774383545,1,10.481854438781738,128.0
786,0.0001,0.02096410000376636,0.12263765186071396,0.06241898451532636,0.5441682934761047,1,3.733978271484375,128.0
787,0.0001,0.017634700001508463,0.2350425124168396,0.05727001598903111,1.4794498682022095,1,15.979279518127441,128.0
788,0.0001,0.017460100003518164,0.28174886107444763,0.06124318071774074,1.8252886533737183,1,5.658671855926514,128.0
789,0.0001,0.015466700002434663,0.26944053173065186,0.07249573298863002,1.6480541229248047,1,9.947590827941895,128.0
790,0.0001,0.015060400000947993,0.1640956699848175,0.0750429630279541,0.7874646782875061,1,4.626683712005615,128.0
791,0.0001,0.01507349999883445,0.16603833436965942,0.09619859286717006,0.654916524887085,1,1.9601472616195679,128.0
792,0.0001,0.016431800002465025,0.17554526031017303,0.13758718967437744,0.441251665353775,1,5.64163875579834,128.0
793,0.0001,0.01683269999921322,0.15257388353347778,0.07790059702736991,0.6752867698669434,1,6.255655765533447,128.0
794,0.0001,0.017853600002126768,0.414104700088501,0.06738062841551644,2.8411734104156494,1,7.6188435554504395,128.0
795,0.0001,0.01579910000145901,0.12845337390899658,0.07123741933277675,0.5289651155471802,1,7.470219135284424,128.0
796,0.0001,0.014676700004201848,0.14013183116912842,0.06670057347842626,0.6541507244110107,1,10.023274421691895,128.0
