step,learning_rate,seconds,mse,old_mse,new_mse,attempts,grad_norm,amp_scale
2824,0.0001,0.019104899998637848,0.1805380880832672,0.06618834535280864,0.5235873460769653,1,6.324069976806641,256.0
2825,0.0001,0.01636049999797251,0.155638188123703,0.06723778446515401,0.42083939909935,1,5.230085372924805,256.0
2826,0.0001,0.02499320000060834,0.1486426591873169,0.07956696053345998,0.35586974024772644,1,1.9782956838607788,256.0
2827,0.0001,0.021995199997036252,0.13329866528511047,0.10212583343187968,0.22681717574596405,1,8.031700134277344,256.0
2828,0.0001,0.016436600002634805,0.1252586394548416,0.06896057228247325,0.2941528558731079,1,2.0270047187805176,256.0
2829,0.0001,0.016255100003036205,0.2302255928516388,0.1340672175089518,0.5187007784843445,1,6.723942279815674,256.0
2830,0.0001,0.016000899995560758,0.1301574409008026,0.06053998072942098,0.3390097916126251,1,4.652825355529785,256.0
2831,0.0001,0.01578460000018822,0.11408022046089172,0.09026752909024556,0.1855183094739914,1,2.1264848709106445,256.0
2832,0.0001,0.015475400003197137,0.2778952419757843,0.11090557773907979,0.7788642644882202,1,10.399740219116211,256.0
2833,0.0001,0.016742800005886238,0.11340229958295822,0.06286091605822246,0.2650264501571655,1,4.496680736541748,256.0
2834,0.0001,0.01570779999747174,0.20604205131530762,0.0880064070224762,0.5601489543914795,1,5.6084771156311035,256.0
2835,0.0001,0.015231399993353989,0.1609247475862503,0.06912669539451599,0.43631890416145325,1,2.885014533996582,256.0
2836,0.0001,0.01604360000055749,0.12144444137811661,0.055253500739733376,0.3200172781944275,1,2.212376356124878,256.0
2837,0.0001,0.01617400000395719,0.13454866409301758,0.0398449699083964,0.4186597466468811,1,9.178197860717773,256.0
2838,0.0001,0.01625409999542171,0.1271987408399582,0.04490773379802704,0.37407177686691284,1,5.834719657897949,256.0
2839,0.0001,0.015617099998053163,0.10309289395809174,0.05161923666795095,0.2575138509273529,1,3.823777914047241,256.0
2840,0.0001,0.014104499998211395,0.19658510386943817,0.10190082589785258,0.48063790798187256,1,5.559045791625977,256.0
2841,0.0001,0.014489099994534627,0.16554862260818481,0.09506171941757202,0.3770093321800232,1,4.04697847366333,256.0
2842,0.0001,0.014250399995944463,0.1178106889128685,0.056327601273854576,0.3022599518299103,1,5.325003623962402,256.0
2843,0.0001,0.014259399998991285,0.11929648369550705,0.08327225844065349,0.22736915946006775,1,3.0801658630371094,256.0
2844,0.0001,0.014995699995779432,0.22454538941383362,0.06540720661481221,0.7019599676132202,1,6.896549224853516,256.0
2845,0.0001,0.019067299996095244,0.14524725079536438,0.09631853302319844,0.2920333743095398,1,3.665117025375366,256.0
2846,0.0001,0.01655860000028042,0.1582726538181305,0.06163270274798075,0.44819244742393494,1,3.218618631362915,256.0
2847,0.0001,0.014501400000881404,0.15584099292755127,0.06943350036938985,0.4150635302066803,1,10.188405990600586,256.0
2848,0.0001,0.0140326000037021,0.12236439436674118,0.06425775090853374,0.2966843247413635,1,11.573137283325195,256.0
2849,0.0001,0.016950099998211954,0.1387793868780136,0.08099059760570526,0.31214576959609985,1,10.435023307800293,256.0
2850,0.0001,0.0156349999961094,0.1366674304008484,0.06765345732371013,0.3437093496322632,1,5.945461750030518,256.0
2851,0.0001,0.015952900001138914,0.10638220608234406,0.08707328637440999,0.16430896520614624,1,3.9543473720550537,256.0
2852,0.0001,0.015161800001806114,0.11479628831148148,0.049172053734461464,0.3116689622402191,1,4.040069580078125,256.0
2853,0.0001,0.01433750000433065,0.12747561931610107,0.07173674305280049,0.2946922481060028,1,5.893751621246338,256.0
2854,0.0001,0.015684199999668635,0.09567251056432724,0.07417233784993489,0.16017301380634308,1,12.359941482543945,256.0
2855,0.0001,0.014229999993403908,0.11022408306598663,0.03584505617618561,0.3333611488342285,1,3.2889792919158936,256.0
2856,0.0001,0.014312900006189011,0.1292250156402588,0.058348839481671654,0.3418535590171814,1,2.6214914321899414,256.0
2857,0.0001,0.01609009999810951,0.11978302896022797,0.1072322428226471,0.1574353724718094,1,2.758817434310913,256.0
2858,0.0001,0.014050400000996888,0.1471908688545227,0.0722721517086029,0.3719470202922821,1,6.077917575836182,256.0
2859,0.0001,0.015771500002301764,0.14166022837162018,0.060966948668162026,0.38374006748199463,1,3.93412184715271,256.0
2860,0.0001,0.01672099999996135,0.16611208021640778,0.06759917736053467,0.4616508185863495,1,5.4675750732421875,256.0
2861,0.0001,0.017743599993991666,0.1375621259212494,0.0761372447013855,0.32183676958084106,1,2.4985055923461914,256.0
2862,0.0001,0.014911700003722217,0.1618410050868988,0.0682579775651296,0.44259005784988403,1,8.149996757507324,256.0
2863,0.0001,0.016257400005997624,0.16780991852283478,0.043136914571126304,0.5418289303779602,1,5.1383256912231445,256.0
2864,0.0001,0.016892100000404753,0.4250843822956085,0.0888007680575053,1.4339351654052734,1,11.217827796936035,256.0
2865,0.0001,0.018575500005681533,0.06575518101453781,0.03769373893737793,0.14993952214717865,1,8.167987823486328,256.0
2866,0.0001,0.014542899996740744,0.12843367457389832,0.05702081322669983,0.3426722586154938,1,7.509424209594727,256.0
2867,0.0001,0.019511300000885967,0.2251395285129547,0.059105634689331055,0.7232412099838257,1,4.715548992156982,256.0
2868,0.0001,0.018468499998562038,0.17508432269096375,0.0876887838045756,0.43727099895477295,1,4.798307418823242,256.0
2869,0.0001,0.015964900005201343,0.19360916316509247,0.06489741802215576,0.5797444581985474,1,5.840179443359375,256.0
2870,0.0001,0.01735249999910593,0.10473430156707764,0.06444505353768666,0.22560203075408936,1,4.384884357452393,256.0
2871,0.0001,0.016858100003446452,0.18320916593074799,0.0626193384329478,0.5449785590171814,1,4.948186874389648,256.0
2872,0.0001,0.016056400003435556,0.21475328505039215,0.13370714584986368,0.45789170265197754,1,3.1620442867279053,256.0
2873,0.0001,0.014641300003859214,0.11218111217021942,0.06983570257822673,0.2392173409461975,1,3.352501153945923,256.0
2874,0.0001,0.017782199996872805,0.14429956674575806,0.04222370684146881,0.450527161359787,1,4.197540760040283,256.0
2875,0.0001,0.01799089999985881,0.1695501059293747,0.036875622967878975,0.5675735473632812,1,8.705182075500488,256.0
2876,0.0001,0.01363380000111647,0.1329500526189804,0.05148265262444814,0.377352237701416,1,4.705804347991943,256.0
2877,0.0001,0.014368800002557691,0.1405860185623169,0.04293284813563029,0.43354547023773193,1,5.042041301727295,256.0
2878,0.0001,0.016289300001517404,0.11023727804422379,0.051259259382883705,0.2871713638305664,1,2.587258815765381,256.0
2879,0.0001,0.016751499999372754,0.08404356986284256,0.05561167001724243,0.16933925449848175,1,2.7806241512298584,256.0
2880,0.0001,0.01614049999625422,0.16709491610527039,0.10247790813446045,0.3609459102153778,1,3.2493553161621094,256.0
2881,0.0001,0.015074599999934435,0.103203184902668,0.07564457257588704,0.18587902188301086,1,9.481833457946777,256.0
2882,0.0001,0.01673030000529252,0.2602335810661316,0.08467609683672588,0.7869060039520264,1,11.440166473388672,256.0
2883,0.0001,0.016659799999615643,0.16411811113357544,0.05154599746068319,0.5018344521522522,1,3.4473519325256348,256.0
2884,0.0001,0.016710299998521805,0.34091365337371826,0.07110024988651276,1.1503539085388184,1,6.145916938781738,256.0
2885,0.0001,0.017356199998175725,0.12101045995950699,0.10527247190475464,0.16822439432144165,1,10.175536155700684,256.0
2886,0.0001,0.017039300000760704,0.16910423338413239,0.05441815654436747,0.5131624937057495,1,4.913069725036621,256.0
2887,0.0001,0.01656379999622004,0.14239412546157837,0.07414595286051433,0.3471386730670929,1,5.003155708312988,256.0
2888,0.0001,0.016649899996991735,0.0688389390707016,0.05141475796699524,0.12111146748065948,1,5.167271137237549,256.0
2889,0.0001,0.015719900002295617,0.12188306450843811,0.04539582133293152,0.3513447344303131,1,2.9780118465423584,256.0
2890,0.0001,0.016833499998028856,0.17248710989952087,0.06201507647832235,0.5039032101631165,1,10.093050003051758,256.0
2891,0.0001,0.016321000002790242,0.10696294903755188,0.0665753185749054,0.22812587022781372,1,6.871877193450928,256.0
2892,0.0001,0.014780700003029779,0.1325889378786087,0.07326734066009521,0.31055378913879395,1,3.8844664096832275,256.0
2893,0.0001,0.01457980000122916,0.12508341670036316,0.06194773813088735,0.3144904673099518,1,5.436289310455322,256.0
2894,0.0001,0.01919909999560332,0.10299313068389893,0.07560162742932637,0.18516764044761658,1,5.012056350708008,256.0
2895,0.0001,0.01781219999975292,0.11153179407119751,0.05438039700190226,0.28298598527908325,1,3.2728490829467773,256.0
2896,0.0001,0.01752400000259513,0.13681916892528534,0.07836779455343883,0.3121732771396637,1,3.347846746444702,256.0
2897,0.0001,0.01862509999773465,0.2766973674297333,0.044841259717941284,0.9722656011581421,1,6.464152812957764,256.0
2898,0.0001,0.016977999999653548,0.18358927965164185,0.06678359707196553,0.5340062379837036,1,7.043863773345947,256.0
2899,0.0001,0.017499599998700432,0.11516980081796646,0.03835658977429072,0.3456094264984131,1,5.31903600692749,256.0
2900,0.0001,0.018533800001023337,0.12126336991786957,0.04012554883956909,0.3646768629550934,1,3.368375062942505,256.0
2901,0.0001,0.018907300000137184,0.13546490669250488,0.04599972069263458,0.4038604199886322,1,10.140554428100586,256.0
2902,0.0001,0.019569299998693168,0.20588621497154236,0.06456797321637471,0.6298409700393677,1,9.979011535644531,256.0
2903,0.0001,0.01829870000074152,0.13821572065353394,0.09616055091222127,0.2643812894821167,1,6.431406021118164,256.0
2904,0.0001,0.01501039999857312,0.04996098577976227,0.0308844397465388,0.10719063133001328,1,4.807318210601807,256.0
2905,0.0001,0.01872459999867715,0.1572970598936081,0.13246691226959229,0.23178747296333313,1,4.536909103393555,256.0
2906,0.0001,0.01800280000315979,0.14294393360614777,0.07041809459527333,0.36052146553993225,1,6.5530524253845215,256.0
2907,0.0001,0.02043559999583522,0.10057152807712555,0.048704336086908974,0.25617310404777527,1,5.0350799560546875,256.0
2908,0.0001,0.015385099999548402,0.09860768169164658,0.06149390836556753,0.20994897186756134,1,14.529156684875488,256.0
2909,0.0001,0.01413749999483116,0.1840842217206955,0.04588355620702108,0.5986862182617188,1,10.725855827331543,256.0
2910,0.0001,0.018013900000369176,0.09437927603721619,0.05687988797823588,0.2068774402141571,1,11.758996963500977,256.0
2911,0.0001,0.016734199998609256,0.26871612668037415,0.05175329248110453,0.9196046590805054,1,14.898893356323242,256.0
2912,0.0001,0.016211100002692547,0.2326357066631317,0.06958683828512828,0.7217823266983032,1,13.535518646240234,256.0
2913,0.0001,0.019558200001483783,0.12577587366104126,0.0911826491355896,0.22955548763275146,1,2.1275596618652344,256.0
2914,0.0001,0.0194645000010496,0.14611607789993286,0.03396107256412506,0.48258107900619507,1,3.669509172439575,256.0
2915,0.0001,0.016272799999569543,0.09144849330186844,0.06117211778958639,0.1822776347398758,1,3.713113784790039,256.0
2916,0.0001,0.017003399996610824,0.202174112200737,0.05879532297452291,0.6323105096817017,1,3.576478958129883,256.0
2917,0.0001,0.018413999998301733,0.12809132039546967,0.06692252556482951,0.31159770488739014,1,6.386379718780518,256.0
2918,0.0001,0.01626620000024559,0.1216064989566803,0.06351752082506816,0.2958734333515167,1,2.8684494495391846,256.0
2919,0.0001,0.01661220000096364,0.09285154193639755,0.0718590517838796,0.15582901239395142,1,2.9040846824645996,256.0
2920,0.0001,0.01638700000330573,0.29772239923477173,0.1153140664100647,0.8449472784996033,1,5.356451988220215,256.0
2921,0.0001,0.016216700001677964,0.11305536329746246,0.053935875495274864,0.29041385650634766,1,3.5585479736328125,256.0
2922,0.0001,0.01708130000042729,0.13355611264705658,0.0580917497475942,0.35994917154312134,1,1.943333625793457,256.0
2923,0.0001,0.015521500004979316,0.28287941217422485,0.05548381805419922,0.9650662541389465,1,10.023005485534668,256.0
2924,0.0001,0.016046500000811648,0.12747931480407715,0.06094221274058024,0.3270905911922455,1,9.740301132202148,256.0
2925,0.0001,0.01875139999901876,0.122162364423275,0.07350041468938191,0.2681482434272766,1,3.598628044128418,256.0
2926,0.0001,0.016775800002506003,0.15374869108200073,0.06619265675544739,0.4164167642593384,1,4.4567036628723145,256.0
2927,0.0001,0.01604409999708878,0.22632096707820892,0.048111751675605774,0.7609485983848572,1,1.8811678886413574,256.0
2928,0.0001,0.017673599999397993,0.14166270196437836,0.06975643336772919,0.3573814630508423,1,5.3836588859558105,256.0
2929,0.0001,0.016679599997587502,0.1884211003780365,0.07494927446047465,0.5288365483283997,1,5.664205074310303,256.0
2930,0.0001,0.0168785999994725,0.19575491547584534,0.04796561598777771,0.6391227841377258,1,8.460436820983887,256.0
2931,0.0001,0.015993200002412777,0.1239897683262825,0.056291128198305763,0.3270857334136963,1,4.783897399902344,256.0
2932,0.0001,0.017660100005741697,0.2858247756958008,0.08186120788256328,0.8977155089378357,1,9.043678283691406,256.0
2933,0.0001,0.021065400003863033,0.09243559837341309,0.05299781262874603,0.21074892580509186,1,2.1515400409698486,256.0
2934,0.0001,0.017669099994236603,0.07905729115009308,0.04134437690178553,0.1921960413455963,1,3.6644906997680664,256.0
2935,0.0001,0.01791840000078082,0.19952750205993652,0.10312475760777791,0.48873573541641235,1,10.943290710449219,256.0
2936,0.0001,0.017156900001282338,0.12555640935897827,0.06368099649747212,0.3111826479434967,1,5.9178876876831055,256.0
2937,0.0001,0.014240999997127801,0.17196014523506165,0.06454523901144664,0.49420493841171265,1,7.753939151763916,256.0
2938,0.0001,0.016969299998891074,0.20997405052185059,0.060116459925969444,0.6595468521118164,1,5.574137210845947,256.0
2939,0.0001,0.017390299995895475,0.10850021243095398,0.08473243316014607,0.17980355024337769,1,8.117486000061035,256.0
2940,0.0001,0.01651030000357423,0.0915316715836525,0.045398821433385216,0.22993022203445435,1,5.355006217956543,256.0
2941,0.0001,0.017081700003473088,0.18884313106536865,0.06973394254843394,0.546170711517334,1,7.578812122344971,256.0
2942,0.0001,0.016847500002768356,0.08763790130615234,0.07309161126613617,0.13127677142620087,1,3.2944560050964355,256.0
2943,0.0001,0.015209800003503915,0.17337870597839355,0.06372188528378804,0.5023491382598877,1,6.246423721313477,256.0
2944,0.0001,0.01975980000133859,0.23140032589435577,0.1010743776957194,0.6223781108856201,1,7.1448140144348145,256.0
2945,0.0001,0.01595180000003893,0.15058544278144836,0.09386865297953288,0.32073578238487244,1,5.802175045013428,256.0
2946,0.0001,0.017005099995003548,0.14485272765159607,0.06699100136756897,0.378437876701355,1,3.195141077041626,256.0
2947,0.0001,0.01705709999805549,0.1432950496673584,0.0846271018187205,0.3192988634109497,1,5.400310039520264,256.0
2948,0.0001,0.016532199995708652,0.1821843981742859,0.06955750783284505,0.5200650691986084,1,7.133469581604004,256.0
2949,0.0001,0.016705900001397822,0.14647488296031952,0.05895309646924337,0.409040242433548,1,6.5627827644348145,256.0
2950,0.0001,0.014845199999399483,0.15662138164043427,0.06758114695549011,0.42374205589294434,1,2.630002498626709,256.0
2951,0.0001,0.014509900000120979,0.1898958534002304,0.06816392143567403,0.5550916194915771,1,9.759468078613281,256.0
2952,0.0001,0.013894399999117013,0.3281027674674988,0.05735143025716146,1.1403566598892212,1,20.61587142944336,256.0
2953,0.0001,0.015185699994617607,0.15892928838729858,0.054243688782056175,0.4729860723018646,1,15.474910736083984,256.0
2954,0.0001,0.017070699999749195,0.1364748775959015,0.055974443753560386,0.3779762089252472,1,5.218777179718018,256.0
2955,0.0001,0.015843300003325567,0.22889447212219238,0.054072355230649315,0.7533608675003052,1,9.305380821228027,256.0
2956,0.0001,0.01695570000447333,0.2042498141527176,0.05161815881729126,0.6621447801589966,1,6.250839710235596,256.0
2957,0.0001,0.020135900005698204,0.11833765357732773,0.0542980432510376,0.3104565143585205,1,6.32362174987793,256.0
2958,0.0001,0.017228899996553082,0.29174232482910156,0.11795991659164429,0.8130894899368286,1,5.602633953094482,256.0
2959,0.0001,0.015503099995839875,0.15466400980949402,0.06562092403570811,0.42179322242736816,1,5.75150203704834,256.0
2960,0.0001,0.015836000005947426,0.1063103973865509,0.058447460333506264,0.24989919364452362,1,5.690321922302246,256.0
2961,0.0001,0.018378600005235057,0.16327258944511414,0.045797149340311684,0.5156988501548767,1,11.806594848632812,256.0
2962,0.0001,0.018608999998832587,0.18243610858917236,0.09707335631052653,0.43852436542510986,1,13.794243812561035,256.0
2963,0.0001,0.021043799999461044,0.1629818081855774,0.06311219930648804,0.4625905752182007,1,5.458300590515137,256.0
2964,0.0001,0.01738640000257874,0.14186789095401764,0.04407123724619547,0.43525782227516174,1,3.1895551681518555,256.0
2965,0.0001,0.01820239999506157,0.19426122307777405,0.08504589398701985,0.5219072103500366,1,7.826046943664551,256.0
2966,0.0001,0.016475799995532725,0.1472693830728531,0.099465012550354,0.29068246483802795,1,8.146546363830566,256.0
2967,0.0001,0.014571499996236525,0.10125667601823807,0.07260109980901082,0.1872234046459198,1,4.41866397857666,256.0
2968,0.0001,0.015027800000098068,0.21507716178894043,0.11113566160202026,0.5269016027450562,1,12.287254333496094,256.0
2969,0.0001,0.01374079999368405,0.09879457950592041,0.08849417169888814,0.12969577312469482,1,3.0009140968322754,256.0
2970,0.0001,0.013684599995031022,0.07754024863243103,0.03958975772062937,0.191391721367836,1,9.681157112121582,256.0
2971,0.0001,0.013767999997071456,0.09639862179756165,0.07343623042106628,0.16528582572937012,1,2.038738489151001,256.0
2972,0.0001,0.016194200004974846,0.2560224235057831,0.05620753765106201,0.8554670810699463,1,4.3996453285217285,256.0
2973,0.0001,0.013695000001462176,0.1664501279592514,0.07544002930323283,0.43948042392730713,1,10.377094268798828,256.0
2974,0.0001,0.013769999997748528,0.16292846202850342,0.0887313187122345,0.3855198919773102,1,7.864851474761963,256.0
2975,0.0001,0.013891000002331566,0.1416228711605072,0.07582564155260722,0.33901455998420715,1,3.432190179824829,256.0
2976,0.0001,0.017025000001012813,0.191859632730484,0.07912593086560567,0.5300607681274414,1,3.3813018798828125,256.0
2977,0.0001,0.01766219999990426,0.19013330340385437,0.04008899877468745,0.6402662396430969,1,9.233613967895508,256.0
2978,0.0001,0.019896199999493547,0.10404554754495621,0.08295196294784546,0.16732628643512726,1,7.886272430419922,256.0
2979,0.0001,0.016964800001005642,0.17053958773612976,0.06721129020055135,0.4805244207382202,1,11.980966567993164,256.0
2980,0.0001,0.017968000000109896,0.12985369563102722,0.07624319195747375,0.29068523645401,1,3.1982994079589844,256.0
2981,0.0001,0.019470400002319366,0.1467905044555664,0.06718899806340535,0.3855949938297272,1,7.744052410125732,256.0
2982,0.0001,0.020046400000865106,0.15167942643165588,0.05672680834929148,0.43653732538223267,1,6.042273998260498,256.0
2983,0.0001,0.019920200000342447,0.1611698716878891,0.08597795168558757,0.3867456316947937,1,3.3061275482177734,256.0
2984,0.0001,0.018948000004456844,0.12212330102920532,0.08968321482340495,0.21944357454776764,1,7.799818515777588,256.0
2985,0.0001,0.02115409999532858,0.17488312721252441,0.037309264143308006,0.5876047611236572,1,7.020662784576416,256.0
2986,0.0001,0.019831999998132233,0.18503063917160034,0.12696237365404764,0.35923537611961365,1,9.986194610595703,256.0
2987,0.0001,0.013649500004248694,0.1256129890680313,0.0693375567595164,0.29443928599357605,1,9.28763198852539,256.0
2988,0.0001,0.014833499997621402,0.1022615060210228,0.06501925985018413,0.21398824453353882,1,9.55949878692627,256.0
2989,0.0001,0.016925299998547416,0.13035589456558228,0.07164822022120158,0.30647894740104675,1,4.697694301605225,256.0
2990,0.0001,0.02155279999715276,0.21042342483997345,0.10964508851369222,0.5127584338188171,1,13.11054801940918,256.0
2991,0.0001,0.013905700005125254,0.2348373383283615,0.05708972613016764,0.7680802345275879,1,5.32956600189209,256.0
2992,0.0001,0.016388100004405715,0.23336943984031677,0.12568369507789612,0.5564266443252563,1,4.425650596618652,256.0
2993,0.0001,0.017534400001750328,0.10646454244852066,0.07704931497573853,0.19471020996570587,1,4.068298816680908,256.0
2994,0.0001,0.01794759999756934,0.1387559175491333,0.05827109018961588,0.38021036982536316,1,3.744351625442505,256.0
2995,0.0001,0.01613809999980731,0.11024472117424011,0.06310818592707317,0.25165432691574097,1,2.827465534210205,256.0
2996,0.0001,0.016758099998696707,0.11739408224821091,0.051542699337005615,0.3149482309818268,1,6.235446453094482,256.0
2997,0.0001,0.016864700002770405,0.13710607588291168,0.06191372871398926,0.36268311738967896,1,4.609108924865723,256.0
2998,0.0001,0.014998099999502301,0.0765971839427948,0.03544821093479792,0.20004409551620483,1,9.64294147491455,256.0
2999,0.0001,0.017286199996306095,0.09732124209403992,0.04835531612237295,0.24421900510787964,1,2.816178560256958,256.0
3000,0.0001,0.01660519999859389,0.17605562508106232,0.08375173807144165,0.4529672861099243,1,4.211869239807129,256.0
3001,5e-05,0.019014199999219272,0.10364115238189697,0.0722810725371043,0.19772140681743622,1,2.4382877349853516,256.0
3002,5e-05,0.020441299995582085,0.12511393427848816,0.05260110398133596,0.34265244007110596,1,8.644901275634766,256.0
3003,5e-05,0.019901200001186226,0.24967224895954132,0.15447587768236795,0.5352612733840942,1,7.340750694274902,256.0
3004,5e-05,0.018812299997080117,0.17965064942836761,0.07703238228956859,0.4875054359436035,1,3.0251572132110596,256.0
3005,5e-05,0.017755399996531196,0.11949469894170761,0.05928954482078552,0.3001101613044739,1,3.734405755996704,256.0
3006,5e-05,0.017600999999558553,0.1843324899673462,0.1133265495300293,0.3973503112792969,1,5.3159661293029785,256.0
3007,5e-05,0.017990699998335913,0.19033551216125488,0.07750128706296285,0.5288381576538086,1,14.907096862792969,256.0
3008,5e-05,0.016768200002843514,0.11163760721683502,0.08857717116673787,0.18081888556480408,1,1.6637721061706543,256.0
3009,5e-05,0.016308899997966364,0.2085808962583542,0.09377327561378479,0.5530037879943848,1,4.894896507263184,256.0
3010,5e-05,0.01697710000007646,0.6281046867370605,0.06577243407567342,2.3151016235351562,1,10.68803596496582,256.0
3011,5e-05,0.016632600003504194,0.1294865906238556,0.055931021769841514,0.35015326738357544,1,3.0542678833007812,256.0
3012,5e-05,0.018931999999040272,0.200950026512146,0.06068919599056244,0.6217325329780579,1,6.238746643066406,256.0
3013,5e-05,0.017805499999667518,0.106742262840271,0.0744240830341975,0.2036968171596527,1,2.2419943809509277,256.0
3014,5e-05,0.018388600001344457,0.16359958052635193,0.04828177889188131,0.5095529556274414,1,12.858943939208984,256.0
3015,5e-05,0.01865420000103768,0.2551102638244629,0.06400060653686523,0.8284392356872559,1,8.547527313232422,256.0
3016,5e-05,0.017416500006220303,0.2070797085762024,0.04830730458100637,0.6833969354629517,1,6.04981803894043,256.0
3017,5e-05,0.019132899993564934,0.21051067113876343,0.0969688097635905,0.551136314868927,1,6.564629077911377,256.0
3018,5e-05,0.015468600002350286,0.16142067313194275,0.06343360245227814,0.4553818702697754,1,5.160618305206299,256.0
3019,5e-05,0.017211500002304092,0.10219809412956238,0.04202160735925039,0.28272753953933716,1,3.6663014888763428,256.0
3020,5e-05,0.014583200005290564,0.14114701747894287,0.08098624149958293,0.3216293454170227,1,12.174166679382324,256.0
3021,5e-05,0.017240299996046815,0.12059223651885986,0.042727584640185036,0.35418617725372314,1,6.875591278076172,256.0
3022,5e-05,0.018062199997075368,0.21476556360721588,0.08069880803426106,0.6169658899307251,1,8.750362396240234,256.0
3023,5e-05,0.018485200002032798,0.07825396209955215,0.046764676769574486,0.17272183299064636,1,6.884034633636475,256.0
3024,5e-05,0.018256000003020745,0.17871083319187164,0.059662505984306335,0.535855770111084,1,4.103827953338623,256.0
3025,5e-05,0.01895920000242768,0.21802479028701782,0.05488691727320353,0.7074383497238159,1,5.944677829742432,256.0
3026,5e-05,0.020163400004094,0.15466798841953278,0.05732805530230204,0.446687787771225,1,4.721274375915527,256.0
3027,5e-05,0.01874340000358643,0.1549057513475418,0.047929346561431885,0.4758349657058716,1,8.838013648986816,256.0
3028,5e-05,0.018504700004996266,0.12418879568576813,0.07512966791788737,0.271366149187088,1,5.105956554412842,256.0
3029,5e-05,0.018369199999142438,0.26906466484069824,0.06918841103712718,0.868693470954895,1,11.363235473632812,256.0
3030,5e-05,0.017897999998240266,0.199680358171463,0.06384737292925517,0.6071792840957642,1,5.581018447875977,256.0
3031,5e-05,0.017166899997391738,0.10118168592453003,0.06477861603101094,0.21039089560508728,1,9.427107810974121,256.0
3032,5e-05,0.018317199996090494,0.26795944571495056,0.09723296761512756,0.7801388502120972,1,4.608395099639893,256.0
3033,5e-05,0.017035499993653502,0.22436535358428955,0.03280147661765417,0.7990570068359375,1,9.303732872009277,256.0
3034,5e-05,0.01795519999723183,0.2621369957923889,0.06129497289657593,0.8646631240844727,1,11.418744087219238,256.0
3035,5e-05,0.0152931000047829,0.09216075390577316,0.04337047040462494,0.23853160440921783,1,8.170697212219238,256.0
3036,5e-05,0.019545999995898455,0.13123978674411774,0.03884651760260264,0.40841957926750183,1,4.553304195404053,256.0
3037,5e-05,0.01550469999347115,0.3405035734176636,0.06311786671479543,1.1726607084274292,1,15.365550994873047,256.0
3038,5e-05,0.020358199995826,0.1707589477300644,0.11819008986155193,0.3284654915332794,1,12.450287818908691,256.0
3039,5e-05,0.01834660000167787,0.0821152776479721,0.05660096804300944,0.1586582064628601,1,4.516974925994873,256.0
3040,5e-05,0.018578100003651343,0.16417601704597473,0.08613461256027222,0.39830026030540466,1,3.185927152633667,256.0
3041,5e-05,0.019207600002118852,0.12840348482131958,0.09594226876894633,0.22578713297843933,1,2.54725980758667,256.0
3042,5e-05,0.01713500000187196,0.2321254312992096,0.03176703552405039,0.8332005739212036,1,5.5372490882873535,256.0
3043,5e-05,0.016556299997319,0.12453556060791016,0.07977935175100963,0.25880417227745056,1,4.973904609680176,256.0
3044,5e-05,0.01752639999904204,0.1280297040939331,0.11050937573115031,0.1805906742811203,1,2.847778081893921,256.0
3045,5e-05,0.020122000001720153,0.28984272480010986,0.06385061641534169,0.9678189158439636,1,6.552424430847168,256.0
3046,5e-05,0.01676160000351956,0.14146870374679565,0.04662258426348368,0.4260070323944092,1,5.012239456176758,256.0
3047,5e-05,0.018931799997517373,0.09923174977302551,0.04216443498929342,0.2704337239265442,1,8.785379409790039,256.0
3048,5e-05,0.01615960000344785,0.12757419049739838,0.0846711794535319,0.2562832236289978,1,4.890496730804443,256.0
3049,5e-05,0.01616959999955725,0.11815504729747772,0.07230833172798157,0.2556952238082886,1,3.2393100261688232,256.0
3050,5e-05,0.017159700000775047,0.07969968020915985,0.04230539004007975,0.19188255071640015,1,5.78980827331543,256.0
3051,5e-05,0.02171039999666391,0.1037759929895401,0.05304754773775736,0.2559612989425659,1,7.539791107177734,256.0
3052,5e-05,0.021319100000255276,0.12336012721061707,0.10914742946624756,0.16599823534488678,1,3.0364105701446533,256.0
3053,5e-05,0.020770499999343883,0.2937374711036682,0.11775230367978413,0.8216930627822876,1,6.083548069000244,256.0
3054,5e-05,0.015750099999422673,0.33755260705947876,0.06256588300069173,1.1625127792358398,1,7.006650447845459,256.0
3055,5e-05,0.015123399993171915,0.1891704797744751,0.052551209926605225,0.5990282893180847,1,5.003411769866943,256.0
3056,5e-05,0.015218100001220591,0.07462860643863678,0.04621553421020508,0.15986782312393188,1,4.728981971740723,256.0
3057,5e-05,0.013890700000047218,0.11121702194213867,0.04497087001800537,0.3099554777145386,1,5.455109119415283,256.0
3058,5e-05,0.013723199997912161,0.12799423933029175,0.056390225887298584,0.34280624985694885,1,4.370014190673828,256.0
3059,5e-05,0.014263500001106877,0.08083304762840271,0.04815944035847982,0.1788538694381714,1,7.827270984649658,256.0
3060,5e-05,0.015077600000950042,0.23332396149635315,0.06949833035469055,0.7248009443283081,1,5.6007585525512695,256.0
3061,5e-05,0.014276100002462044,0.1157476007938385,0.05177220205465952,0.3076738119125366,1,4.596458911895752,256.0
3062,5e-05,0.013768299999355804,0.15683168172836304,0.07730498909950256,0.39541172981262207,1,4.9630045890808105,256.0
3063,5e-05,0.0137377999999444,0.13699127733707428,0.0488632470369339,0.401375412940979,1,5.658674240112305,256.0
