step,learning_rate,seconds,mse,old_mse,new_mse,attempts,grad_norm,amp_scale
507,1e-05,0.34010829999897396,0.07147798407822847,0.014577416625494758,0.24217970436438918,1,4.579478740692139,128.0
508,1e-05,0.3391909999991185,0.10165904206223786,0.014387602840239802,0.36347334971651435,1,4.713863849639893,128.0
509,1e-05,0.3396471999985806,0.08081928512547165,0.011960668566947183,0.28739514807239175,1,2.461174726486206,128.0
510,1e-05,0.3393364000003203,0.05378493410535157,0.0141120709789296,0.17280352115631104,1,4.556313991546631,128.0
511,1e-05,0.34078860000226996,0.03468128340318799,0.014183406873295704,0.09617491229437292,1,1.5318167209625244,128.0
512,1e-05,0.3398589999997057,0.04577191988937557,0.013309544650837779,0.14315904839895666,1,2.1803154945373535,128.0
513,1e-05,0.33895200000188197,0.05021488817874342,0.023149415152147412,0.13141131191514432,1,3.661170721054077,128.0
514,1e-05,0.3421288999998069,0.05212379957083613,0.029305482050403953,0.12057874631136656,1,3.991652250289917,128.0
515,1e-05,0.33804700000109733,0.06895582925062627,0.012041585170663893,0.23969855322502553,1,5.243727207183838,128.0
516,1e-05,0.34024480000152835,0.063194569083862,0.01647548338708778,0.20335182594135404,1,2.816776752471924,128.0
517,1e-05,0.34048360000087996,0.05341021344065666,0.01975247368682176,0.15438344096764922,1,2.44571852684021,128.0
518,1e-05,0.34107869999934337,0.06570211914367974,0.009868506031731764,0.23320295847952366,1,3.6256186962127686,128.0
519,1e-05,0.3399214999990363,0.048729229951277375,0.016495173564180732,0.14543139899615198,1,2.2269339561462402,128.0
520,1e-05,0.34069020000242745,0.03964837430976331,0.01938906533177942,0.1004263007780537,1,3.119737386703491,128.0
521,1e-05,0.3413180999996257,0.05481896293349564,0.02329573136133452,0.14938867033924907,1,3.418076992034912,128.0
522,1e-05,0.34087150000050315,0.06761086569167674,0.02387875458225608,0.19880720518995076,1,2.8840551376342773,128.0
523,1e-05,0.34046890000172425,0.04653960920404643,0.019241699871296685,0.12843334599165246,1,3.1347079277038574,128.0
524,1e-05,0.3407441999988805,0.144881198881194,0.011406782393654188,0.5453044397290796,1,4.7243571281433105,128.0
525,1e-05,0.34012219999931403,0.12910389504395425,0.02115365715386967,0.452954581938684,1,6.312539100646973,128.0
526,1e-05,0.34080309999990277,0.04677561786957085,0.019398393807932734,0.12890729284845293,1,1.7302440404891968,128.0
527,1e-05,0.3392022999978508,0.03197816584724933,0.014296399972712,0.08502346475142986,1,1.2314373254776,128.0
528,1e-05,0.34333219999825815,0.07981356466189027,0.014910461691518625,0.2745228838175535,1,3.400646686553955,128.0
529,1e-05,0.34019370000169147,0.061205984093248844,0.017919191081697743,0.19106636755168438,1,2.563671112060547,128.0
530,1e-05,0.3617314000002807,0.04892273934092373,0.02171856731486817,0.13053524924907833,1,3.178948163986206,128.0
531,1e-05,0.3398261000002094,0.09546494239475578,0.013248140341602266,0.3421153533272445,1,2.218806028366089,128.0
532,1e-05,0.3379392999995616,0.1010233536362648,0.03028566266099612,0.313236434943974,1,3.2212188243865967,128.0
533,1e-05,0.3389028000019607,0.03828034200705588,0.020646271334650617,0.09118254226632416,1,2.3004822731018066,128.0
534,1e-05,0.3389397999999346,0.03100513492245227,0.005818792890446882,0.10656416427809745,1,1.4575097560882568,128.0
535,1e-05,0.34008410000024014,0.03832770395092666,0.019691727124154568,0.09423563478048891,1,1.514664649963379,128.0
536,1e-05,0.3403599999983271,0.06182232731953263,0.015475614850098888,0.20086247031576931,1,2.4072728157043457,128.0
537,1e-05,0.33833230000163894,0.25031346664763987,0.01257388285982112,0.9635321679525077,1,10.695399284362793,128.0
538,1e-05,0.3393087000004016,0.03817460662685335,0.013442194865395626,0.1123718423768878,1,1.8716192245483398,128.0
539,1e-05,0.3402234999994107,0.0587409088620916,0.013743759443362554,0.19373233488295227,1,4.520942687988281,128.0
540,1e-05,0.34048489999986487,0.0677937277359888,0.017472422410113115,0.21875764796277508,1,1.8746217489242554,128.0
541,1e-05,0.34175759999925504,0.06645086267963052,0.021757570871462423,0.20053074159659445,1,4.78566837310791,128.0
542,1e-05,0.3411255999999412,0.06540758535265923,0.013305380552386245,0.22171419253572822,1,2.5729613304138184,128.0
543,1e-05,0.3388721000010264,0.07889438816346228,0.0189109545511504,0.25884468806907535,1,3.344848871231079,128.0
544,1e-05,0.34042369999951916,0.051735945511609316,0.01585137479317685,0.15938965766690671,1,1.7277265787124634,128.0
545,1e-05,0.33954109999831417,0.05752497573848814,0.022468634027366836,0.16269400343298912,1,2.1042981147766113,128.0
546,1e-05,0.34023489999890444,0.08180770464241505,0.04930862714536488,0.17930492106825113,1,4.090818881988525,128.0
547,1e-05,0.3381595999999263,0.06442141463048756,0.015931587588662904,0.2098908925545402,1,2.442730188369751,128.0
548,1e-05,0.3390125000005355,0.1504653999581933,0.021114060034354527,0.5385194250848144,1,5.850602149963379,128.0
549,1e-05,0.3410317000016221,0.04475126159377396,0.014820285607129335,0.13454419083427638,1,1.5817242860794067,128.0
550,1e-05,0.33875519999855896,0.06897399923764169,0.017427686136215925,0.22361293504945934,1,4.398022174835205,128.0
551,1e-05,0.3389848000006168,0.08015287690795958,0.01864212277966241,0.26468513859435916,1,2.559271812438965,128.0
552,1e-05,0.3404772000030789,0.06740113603882492,0.02341200861458977,0.19936851132661104,1,3.8479485511779785,128.0
553,1e-05,0.3396018000021286,0.052880023955367506,0.014347274399672946,0.16847827343735844,1,2.086862087249756,128.0
554,1e-05,0.3410441999985778,0.04030125879216939,0.009528880938887596,0.132618393516168,1,2.8000693321228027,128.0
555,1e-05,0.34247079999840935,0.05541601707227528,0.012160717354466518,0.1851819111034274,1,1.9194610118865967,128.0
556,1e-05,0.338985499998671,0.04774579405784607,0.014999470906332135,0.14598476141691208,1,2.6145994663238525,128.0
557,1e-05,0.34027470000000903,0.09839477273635566,0.015468954768342277,0.3471722174435854,1,3.0462357997894287,128.0
558,1e-05,0.3409976999973878,0.05059823323972523,0.01869395545994242,0.14631106052547693,1,2.0233230590820312,128.0
559,1e-05,0.3400495999994746,0.06639974901918322,0.020425098288493853,0.20432369620539248,1,4.821528434753418,128.0
560,1e-05,0.33824969999841414,0.0793204492656514,0.015746421413496137,0.270042531657964,1,4.008555889129639,128.0
561,1e-05,0.33860959999947227,0.06951616890728474,0.019137017118434112,0.220653633819893,1,4.041903018951416,128.0
562,1e-05,0.3403835999997682,0.08699803473427892,0.012804953381419182,0.3095772974193096,1,5.2010626792907715,128.0
563,1e-05,0.3392257999985304,0.1442828825674951,0.014759912388399243,0.5328517868983909,1,4.313751220703125,128.0
564,1e-05,0.33826870000120834,0.0976878734654747,0.018108508782461286,0.3364259629161097,1,6.0398664474487305,128.0
565,1e-05,0.33984050000071875,0.07685086282435805,0.01535719190724194,0.2613318820949644,1,2.9344348907470703,128.0
566,1e-05,0.3385011999998824,0.19814355275593698,0.025412476466347773,0.7163367499597371,1,5.608555793762207,128.0
567,1e-05,0.3386967000005825,0.03251614677719772,0.00922709113607804,0.10238331602886319,1,1.7889326810836792,128.0
568,1e-05,0.33974319999833824,0.0459046516334638,0.020111509909232456,0.12328407245513517,1,3.0603749752044678,128.0
569,1e-05,0.33917270000165445,0.047738741734065115,0.020135520336528618,0.13054840051336214,1,1.2434301376342773,128.0
570,1e-05,0.33756740000171703,0.03915572469122708,0.02513740196203192,0.08121069439221174,1,2.5509226322174072,128.0
571,1e-05,0.33977799999775016,0.06543447903823107,0.01919546176213771,0.20415154448710382,1,2.279578685760498,128.0
572,1e-05,0.33804439999948954,0.05390122497919947,0.014128902306159338,0.17321818799246103,1,3.391927480697632,128.0
573,1e-05,0.33620130000053905,0.027542409487068653,0.01284104399383068,0.07164650852791965,1,1.6367394924163818,128.0
574,1e-05,0.33928280000327504,0.03092452813871205,0.01894513494335115,0.06686270725913346,1,1.5859410762786865,128.0
575,1e-05,0.3384628999992856,0.07998702372424304,0.014230297800774375,0.27725719986483455,1,2.928884267807007,128.0
576,1e-05,0.3404965000008815,0.03694523393642157,0.011586110883702835,0.1130226026289165,1,2.0409200191497803,128.0
577,1e-05,0.3383816999994451,0.037304170546121895,0.013388875561455885,0.10905005905078724,1,2.0891482830047607,128.0
578,1e-05,0.34049919999961276,0.0660817037569359,0.01956682892826696,0.20562632428482175,1,3.1667189598083496,128.0
579,1e-05,0.3398025999995298,0.04144546715542674,0.023639985437815387,0.09486191067844629,1,2.2995235919952393,128.0
580,1e-05,0.3396080000020447,0.12074476387351751,0.025449786568060517,0.4066296825185418,1,3.812981128692627,128.0
581,1e-05,0.3394860000007611,0.05973967374302447,0.01529110393797358,0.19308538874611259,1,2.0319666862487793,128.0
582,1e-05,0.3395302000026277,0.07217277551535517,0.010983742385481795,0.25573986873496324,1,2.9317843914031982,128.0
583,1e-05,0.3390800000015588,0.05718068254645914,0.015685750171542168,0.18166548540466465,1,2.4336514472961426,128.0
584,1e-05,0.33853649999946356,0.09018478472717106,0.017433127000307042,0.3084397651255131,1,3.3095264434814453,128.0
585,1e-05,0.33887870000035036,0.10454575170297176,0.015482337485688428,0.37173601461108774,1,5.280736446380615,128.0
586,1e-05,0.34077999999863096,0.07319417083635926,0.014420809224247932,0.24951424822211266,1,2.704686403274536,128.0
587,1e-05,0.3403208000017912,0.0456434350926429,0.03272142404845605,0.08440946601331234,1,1.6802114248275757,128.0
588,1e-05,0.3403594000010344,0.09360695583745837,0.02355400340942045,0.30376581847667694,1,7.518449306488037,128.0
589,1e-05,0.3385792999979458,0.06248351139947772,0.009920140728354454,0.22017361363396049,1,3.6123666763305664,128.0
590,1e-05,0.3405444999989413,0.05716616683639586,0.01265392677548031,0.19070288818329573,1,4.628291606903076,128.0
591,1e-05,0.33909610000046086,0.06686895433813334,0.026619247160851955,0.18761807354167104,1,5.164060592651367,128.0
592,1e-05,0.33823969999866677,0.07967005425598472,0.026459109464970727,0.2393028864171356,1,3.488023042678833,128.0
593,1e-05,0.34072569999989355,0.12175515631679446,0.014094035917272171,0.4447384886443615,1,7.680421829223633,128.0
594,1e-05,0.3399316000031831,0.054027068661525846,0.01089047190422813,0.1834368563722819,1,4.660020351409912,128.0
595,1e-05,0.33741449999797624,0.11177707184106112,0.014194338388430575,0.40452526044100523,1,7.870513439178467,128.0
596,1e-05,0.3400395999997272,0.13243427779525518,0.024085492206116516,0.4574806368909776,1,12.282010078430176,128.0
597,1e-05,0.33878319999712403,0.15780938463285565,0.021709617227315903,0.56610870314762,1,10.325544357299805,128.0
598,1e-05,0.33834870000282535,0.06695170281454921,0.02217273344285786,0.2012886127922684,1,4.895688533782959,128.0
599,1e-05,0.3388917999982368,0.14212017273530364,0.022366242483258247,0.5013819872401655,1,3.598680019378662,128.0
600,1e-05,0.33867889999964973,0.047657727962359786,0.015871615304301184,0.14301606314256787,1,2.678229808807373,128.0
601,1e-05,0.34021500000017113,0.07409171806648374,0.023241830989718437,0.2266413662582636,1,3.2708637714385986,128.0
602,1e-05,0.33873099999982514,0.06644938781391829,0.016379247109095257,0.21665980201214552,1,4.1874470710754395,128.0
603,1e-05,0.3405382999990252,0.0690043002832681,0.03824514662846923,0.16128175865742378,1,5.389352321624756,128.0
604,1e-05,0.3439405999997689,0.08487023459747434,0.02343906182795763,0.26916374918073416,1,8.741518020629883,128.0
605,1e-05,0.33914179999919725,0.05239177751354873,0.020741241052746773,0.14734338107518852,1,4.423183917999268,128.0
606,1e-05,0.3370396999998775,0.0674715954810381,0.015229368427147469,0.2241982901468873,1,2.8735015392303467,128.0
607,1e-05,0.3370133000025817,0.07861657813191414,0.018553332968925435,0.2588063305011019,1,4.548669338226318,128.0
608,1e-05,0.33719720000226516,0.055612494237720966,0.01902523299213499,0.1653742752969265,1,1.940908432006836,128.0
609,1e-05,0.3379773999986355,0.036948886001482606,0.016462391048359375,0.09840836515650153,1,1.9202800989151,128.0
610,1e-05,0.33798700000261306,0.1321812253445387,0.017939721893829603,0.47490574000403285,1,3.4278767108917236,128.0
611,1e-05,0.33696280000003753,0.047870328184217215,0.01732219693561395,0.13951473284396343,1,3.0029046535491943,128.0
612,1e-05,0.3371446000019205,0.03855066769756377,0.018036282776544493,0.1000938203651458,1,2.16821551322937,128.0
613,1e-05,0.33814170000187005,0.04094375600107014,0.01620617516649266,0.1151564996689558,1,2.6859002113342285,128.0
614,1e-05,0.33803160000024945,0.06016864231787622,0.02388568486397465,0.16901752282865345,1,2.319678783416748,128.0
615,1e-05,0.3389186999993399,0.06643592729233205,0.02844074337432782,0.18042148975655437,1,2.58315372467041,128.0
616,1e-05,0.33671180000237655,0.0840223734267056,0.025011132277237873,0.26105608977377415,1,1.8519891500473022,128.0
617,1e-05,0.3392583000022569,0.06375710654538125,0.011761680555840334,0.21974338230211288,1,6.286288738250732,128.0
618,1e-05,0.3387523000019428,0.05300685402471572,0.016007100193140406,0.16400611423887312,1,2.7339730262756348,128.0
619,1e-05,0.3400962999985495,0.03418310929555446,0.01512673202281197,0.09135223785415292,1,1.4262614250183105,128.0
620,1e-05,0.339004900000873,0.04359714942984283,0.019397799701740343,0.11619520129170269,1,2.3075873851776123,128.0
621,1e-05,0.33917809999911697,0.022670005331747234,0.01124114376337578,0.056956592277856544,1,2.3694634437561035,128.0
622,1e-05,0.34045969999715453,0.03988468158058822,0.016459299173826974,0.11016083019785583,1,2.387373447418213,128.0
623,1e-05,0.3414262000005692,0.04678674438036978,0.01347466007185479,0.14672299521043897,1,4.2244486808776855,128.0
624,1e-05,0.34085330000016256,0.0659618517383933,0.01342903426848352,0.22356028598733246,1,2.3442013263702393,128.0
625,1e-05,0.3409633999981452,0.09669042401947081,0.014112136249120036,0.3444252770859748,1,3.76653790473938,128.0
626,1e-05,0.33955539999806206,0.045914986985735595,0.01620778899329404,0.13503658142872155,1,2.6166505813598633,128.0
627,1e-05,0.3418366000005335,0.050000373856164515,0.01677703415043652,0.14967038854956627,1,1.6741610765457153,128.0
628,1e-05,0.338823300000513,0.032289138180203736,0.01682337000966072,0.07868643867550418,1,2.988384246826172,128.0
629,1e-05,0.33897159999833093,0.07354368036612868,0.021430211374536157,0.22988409723620862,1,3.254362106323242,128.0
630,1e-05,0.34095300000262796,0.029159159748815,0.017996177542954683,0.06264810136053711,1,1.477982521057129,128.0
631,1e-05,0.3400739999997313,0.03909540479071438,0.011189028077448407,0.12281453423202038,1,1.8166782855987549,128.0
632,1e-05,0.34101620000001276,0.06535146199166775,0.017560055712237954,0.20872569445054978,1,4.024998664855957,128.0
633,1e-05,0.34003110000048764,0.13168190739816055,0.01827806723304093,0.4718934469856322,1,8.382759094238281,128.0
634,1e-05,0.33999369999946794,0.09219544823281467,0.015882143440345924,0.32113537716213614,1,2.286642551422119,128.0
635,1e-05,0.3401539000005869,0.04967307252809405,0.022290236316621304,0.1318215811625123,1,2.467127561569214,128.0
636,1e-05,0.3375994999987597,0.05350387282669544,0.019576761638745666,0.15528521477244794,1,2.271078586578369,128.0
637,1e-05,0.3384262999970815,0.17789025185629725,0.015203339396975935,0.6659509874880314,1,8.365050315856934,128.0
638,1e-05,0.34079019999990123,0.034556807251647115,0.01852172085394462,0.0826620731386356,1,1.3750392198562622,128.0
639,1e-05,0.33856809999997495,0.03854173480067402,0.012522465704629818,0.11659954860806465,1,1.793336033821106,128.0
640,1e-05,0.3409539999993285,0.060535089345648885,0.012473584075147906,0.2047196145867929,1,3.8151912689208984,128.0
641,1e-05,0.3417684999985795,0.0539800759870559,0.015349085248696307,0.1698730486095883,1,2.240938901901245,128.0
642,1e-05,0.33784450000166544,0.054941867012530565,0.01887997278633217,0.16312753851525486,1,4.41559362411499,128.0
643,1e-05,0.3385286000011547,0.05842232541181147,0.027247461257502437,0.15194691473152488,1,2.9684183597564697,128.0
644,1e-05,0.3394359000012628,0.07675867900252342,0.021610891174835462,0.2422020584344864,1,4.667347431182861,128.0
645,1e-05,0.3401259999991453,0.12370964826550335,0.027471101687600214,0.412425302201882,1,5.855939865112305,128.0
646,1e-05,0.34036130000095,0.11188623565249145,0.012129019713029265,0.4111578930169344,1,9.809013366699219,128.0
647,1e-05,0.3400041000022611,0.07804426515940577,0.017953240079805255,0.2583173371385783,1,5.188436985015869,128.0
648,1e-05,0.34031039999899804,0.041369617683812976,0.011003670437882343,0.1324674568604678,1,4.169118404388428,128.0
649,1e-05,0.34252339999875403,0.0495566688477993,0.01328608300536871,0.15836842264980078,1,2.76578950881958,128.0
650,1e-05,0.34479080000164686,0.0764570333994925,0.021883497402692836,0.24017764395102859,1,4.398989677429199,128.0
651,1e-05,0.34479909999936353,0.10686149215325713,0.01794157239298026,0.37362125772051513,1,8.158379554748535,128.0
652,1e-05,0.34445140000025276,0.12051277700811625,0.014697816999008259,0.4379576281644404,1,4.591674327850342,128.0
653,1e-05,0.34532519999993383,0.04684619605541229,0.027558945817872882,0.10470794362481683,1,3.022805690765381,128.0
654,1e-05,0.3482756999983394,0.06372263305820525,0.015695220325142145,0.2078048773109913,1,3.728400230407715,128.0
655,1e-05,0.34148569999888423,0.033965460024774075,0.010390649316832423,0.10468989191576838,1,1.307050347328186,128.0
656,1e-05,0.3397115000007034,0.05918454739730805,0.021810000374292333,0.17130817618453875,1,2.543799638748169,128.0
657,1e-05,0.34158209999804967,0.09453306160867214,0.014912241992230216,0.33339550951495767,1,3.5075318813323975,128.0
658,1e-05,0.33920840000064345,0.03733583074063063,0.010502958515038094,0.11783444741740823,1,1.6117180585861206,128.0
659,1e-05,0.3390581999992719,0.04854843462817371,0.02861468804379304,0.10834966599941254,1,1.4252517223358154,128.0
660,1e-05,0.3424014999982319,0.03433841688092798,0.023135908258457977,0.06794594170060009,1,1.5300244092941284,128.0
661,1e-05,0.34255010000197217,0.0689630126580596,0.012041648849844933,0.23972710315138102,1,3.6626672744750977,128.0
662,1e-05,0.3455333000019891,0.09933686209842563,0.020977609790861607,0.3344146548770368,1,3.1425766944885254,128.0
663,1e-05,0.3444042000010086,0.05407255596946925,0.018264342409869034,0.16149720817338675,1,1.9477483034133911,128.0
664,1e-05,0.34157409999897936,0.051834554062224925,0.011880408118789395,0.17169700120575726,1,3.645188570022583,128.0
665,1e-05,0.340429400002904,0.05088849912863225,0.023226799831415217,0.13387359725311399,1,2.430408000946045,128.0
666,1e-05,0.33872340000016266,0.1683265405590646,0.014904702276301881,0.6285920671653003,1,4.929995536804199,128.0
667,1e-05,0.3386864999993122,0.04429674975108355,0.02091564889997244,0.1144400485791266,1,4.843509197235107,128.0
668,1e-05,0.34132360000148765,0.054136170889250934,0.021005176783849795,0.15352915122639388,1,2.13504695892334,128.0
669,1e-05,0.34151760000167997,0.05304441135376692,0.02212985799026986,0.14578807330690324,1,1.3836501836776733,128.0
670,1e-05,0.33905479999884847,0.03213012660853565,0.011519847127298513,0.09396096505224705,1,2.955289840698242,128.0
671,1e-05,0.35684949999995297,0.13011483009904623,0.015212289057672024,0.4748224401846528,1,6.924529552459717,128.0
672,1e-05,0.3396915000012086,0.053141104406677186,0.018412381410598755,0.1573272712994367,1,1.4816420078277588,128.0
673,1e-05,0.3419466999985161,0.07625380717217922,0.011783766327425838,0.26966391946189106,1,5.087204933166504,128.0
674,1e-05,0.3399107000004733,0.04164310172200203,0.011445229368594786,0.132236716337502,1,2.407543659210205,128.0
675,1e-05,0.3415731999994023,0.05470794183202088,0.010184675765534243,0.18827773071825504,1,2.9961724281311035,128.0
676,1e-05,0.33911429999716347,0.043034590082243085,0.01586823076164971,0.12453366629779339,1,1.3160570859909058,128.0
677,1e-05,0.3385651999997208,0.051608760142698884,0.010911020372683803,0.1737019820138812,1,2.6745457649230957,128.0
678,1e-05,0.3394166999969457,0.08114024950191379,0.018527931223313015,0.2689771889708936,1,5.760492324829102,128.0
679,1e-05,0.3407279000020935,0.06855490850284696,0.015188050378734866,0.22865546960383654,1,3.4340755939483643,128.0
680,1e-05,0.33790980000048876,0.06295169750228524,0.01398703952630361,0.20984567352570593,1,3.4666104316711426,128.0
681,1e-05,0.33792190000167466,0.08913730457425117,0.013150031600768367,0.317099119303748,1,3.428321599960327,128.0
682,1e-05,0.33877949999805423,0.06153123313561082,0.0183649817481637,0.19102998450398445,1,2.517578601837158,128.0
683,1e-05,0.33935810000184574,0.07326691807247698,0.021275159747650225,0.22924219886772335,1,5.785380840301514,128.0
684,1e-05,0.33925470000031055,0.04575693095102906,0.013431356521323323,0.14273365680128336,1,1.6073611974716187,128.0
685,1e-05,0.36982480000006035,0.03736230288632214,0.01708143879659474,0.09820489096455276,1,3.7765250205993652,128.0
686,1e-05,0.34646860000066226,0.04197370423935354,0.018446079765756924,0.11255657847505063,1,4.2927422523498535,128.0
687,1e-05,0.3440926999974181,0.03354514064267278,0.015959138438726466,0.08630314748734236,1,1.2863153219223022,128.0
688,1e-05,0.3443394000023545,0.030559848411940038,0.01691923306013147,0.07148169353604317,1,0.9506323337554932,128.0
689,1e-05,0.34313839999958873,0.06724686548113823,0.017888891821106274,0.2153207950759679,1,2.670016288757324,128.0
690,1e-05,0.35361270000066725,0.07792519289068878,0.021874552282194298,0.24607711657881737,1,1.8307465314865112,128.0
691,1e-05,0.34282879999955185,0.05972963385283947,0.016642671078443527,0.18899052310734987,1,2.280129909515381,128.0
692,1e-05,0.3387371000026178,0.08091926435008645,0.014553942174340287,0.2800152488052845,1,4.840762138366699,128.0
693,1e-05,0.3408942999994906,0.040074646240100265,0.010340287660559019,0.12927771941758692,1,2.9997289180755615,128.0
694,1e-05,0.3386184000009962,0.07996395858936012,0.018508232198655605,0.26433115010149777,1,4.841121196746826,128.0
695,1e-05,0.3388161000002583,0.05328385648317635,0.016874579712748528,0.16251169005408883,1,3.9941587448120117,128.0
696,1e-05,0.33900899999935064,0.03812361811287701,0.013782517480043074,0.1111469198949635,1,2.453476667404175,128.0
697,1e-05,0.3386978000016825,0.033646778552792966,0.01457033772021532,0.09087610291317105,1,1.9178942441940308,128.0
698,1e-05,0.34025580000161426,0.05513891321606934,0.01206989485460023,0.18434596457518637,1,1.817397952079773,128.0
699,1e-05,0.3389344999995956,0.038820459274575114,0.016087927545110386,0.10701805260032415,1,1.2965693473815918,128.0
700,1e-05,0.33856729999752133,0.06582923256792128,0.017421450931578875,0.21105256816372275,1,2.1280975341796875,128.0
701,1e-05,0.3392955000017537,0.04725247761234641,0.014840416765461365,0.1444886539829895,1,1.584208607673645,128.0
702,1e-05,0.3378690999998071,0.049078223994001746,0.019968055188655853,0.1364087371621281,1,1.4105802774429321,128.0
703,1e-05,0.3408257000010053,0.09366249782033265,0.013240383899149796,0.33492884994484484,1,2.678969383239746,128.0
704,1e-05,0.3418978000008792,0.17346692667342722,0.016714226609716814,0.643725027795881,1,10.06706428527832,128.0
705,1e-05,0.3595181999990018,0.06805133121088147,0.020742652627329033,0.20997736463323236,1,3.5423531532287598,128.0
706,1e-05,0.3397218000027351,0.0547504736459814,0.014004154286036888,0.17698942008428276,1,2.8810980319976807,128.0
707,1e-05,0.33777029999691877,0.04662883281707764,0.016830003432308633,0.13602532260119915,1,2.2975897789001465,128.0
708,1e-05,0.340041100000235,0.0394448337610811,0.014733147496978441,0.11357988859526813,1,2.3552372455596924,128.0
709,1e-05,0.3388801000000967,0.04307382297702134,0.01305997472566863,0.13311536330729723,1,4.350257873535156,128.0
710,1e-05,0.33914720000029774,0.11158264707773924,0.015489936301795145,0.39986080257222056,1,4.714402198791504,128.0
711,1e-05,0.3395702000016172,0.05690108868293464,0.01803837832994759,0.17348921159282327,1,5.433050155639648,128.0
712,1e-05,0.33821659999739495,0.089497639099136,0.009892255494681498,0.3283137856051326,1,3.2624194622039795,128.0
713,1e-05,0.3410550000007788,0.040191697189584374,0.032155499793589115,0.06430028553586453,1,2.6216189861297607,128.0
714,1e-05,0.3398314999976719,0.11326814675703645,0.01723583477238814,0.40136508736759424,1,4.534737586975098,128.0
715,1e-05,0.3389263999997638,0.03204121463932097,0.013131287569801012,0.08877099328674376,1,2.0910656452178955,128.0
716,1e-05,0.3398020999993605,0.05837790388613939,0.013235538072573641,0.19380499911494553,1,3.387691020965576,128.0
717,1e-05,0.33951620000152616,0.04549214127473533,0.017461292988931138,0.12958468426950276,1,1.6910731792449951,128.0
718,1e-05,0.3406381999993755,0.059364790678955615,0.01378651134048899,0.1960996224079281,1,2.4976093769073486,128.0
719,1e-05,0.33995109999887063,0.05601114663295448,0.01452659722417593,0.18046480230987072,1,2.2203736305236816,128.0
720,1e-05,0.33898580000095535,0.04218210803810507,0.01778149309878548,0.11538395943352953,1,3.0483736991882324,128.0
721,1e-05,0.33935460000066087,0.06730043957941234,0.01493669068440795,0.2243916888255626,1,3.667912244796753,128.0
722,1e-05,0.3386882000013429,0.06846535636577755,0.01483310052814583,0.229362121084705,1,2.0435049533843994,128.0
723,1e-05,0.33816050000314135,0.12631198926828802,0.016698973641420405,0.45515106432139874,1,3.7426111698150635,128.0
724,1e-05,0.33869590000176686,0.06797931250184774,0.015547945707415542,0.2252734147477895,1,3.6155178546905518,128.0
725,1e-05,0.3391515999974217,0.07304948777891695,0.044970785500481725,0.157285594381392,1,1.8886324167251587,128.0
726,1e-05,0.34041630000137957,0.032950584311038256,0.010594564955681562,0.1000186410965398,1,2.4360926151275635,128.0
727,1e-05,0.3392184999975143,0.08226608752738684,0.022977173328399658,0.26013281871564686,1,4.424862384796143,128.0
728,1e-05,0.33885620000000927,0.038816273445263505,0.019579877145588398,0.09652546723373234,1,3.131697177886963,128.0
729,1e-05,0.35581079999974463,0.08754573366604745,0.01598762716942777,0.3022200610721484,1,6.5948004722595215,128.0
730,1e-05,0.3707375000012689,0.13059284049086273,0.012836828750247756,0.4838608893333003,1,3.7877213954925537,128.0
731,1e-05,0.3418143000017153,0.04619248490780592,0.009328212744245926,0.15678529907017946,1,1.0501738786697388,128.0
732,1e-05,0.3383453999995254,0.14200594136491418,0.0182128488086164,0.513385204365477,1,6.444502353668213,128.0
733,1e-05,0.33904769999935525,0.035157643200363964,0.026269307748104136,0.06182264431845397,1,1.1540288925170898,128.0
734,1e-05,0.33943039999940083,0.045258041587658226,0.014734266403441628,0.13682936347322538,1,3.432344436645508,128.0
735,1e-05,0.34048799999800394,0.04197577736340463,0.011177448866268,0.13437076145783067,1,1.9076346158981323,128.0
736,1e-05,0.33876020000025164,0.11306606442667544,0.012926902544374267,0.413483536336571,1,3.333277463912964,128.0
737,1e-05,0.33918959999937215,0.05805058032274246,0.021526330305884283,0.16762334294617176,1,3.8372459411621094,128.0
738,1e-05,0.3405315000018163,0.09676278696861118,0.010789393136898676,0.3546829621773213,1,6.142210960388184,128.0
739,1e-05,0.340870799998811,0.055657091084867716,0.02927784730369846,0.13479482172988355,1,2.6384339332580566,128.0
740,1e-05,0.33937280000100145,0.04156901268288493,0.015126758255064487,0.12089577410370111,1,1.2747594118118286,128.0
741,1e-05,0.3389600000009523,0.10439597605727613,0.013225175983582934,0.37790836044587195,1,7.426147937774658,128.0
742,1e-05,0.3392939999976079,0.0869875408243388,0.012290449541372558,0.3110788194462657,1,6.238997459411621,128.0
743,1e-05,0.3389891000006173,0.04663673136383295,0.016713401457915705,0.1364067157264799,1,5.068794250488281,128.0
744,1e-05,0.33804349999991246,0.07692732312716544,0.018764288630336523,0.2514164209133014,1,6.038576602935791,128.0
745,1e-05,0.3378405000003113,0.03683664556592703,0.015621555969119072,0.10048191621899605,1,1.5463125705718994,128.0
746,1e-05,0.3400331000011647,0.020238216617144644,0.009919648834814629,0.05119391735934187,1,0.9394164681434631,128.0
747,1e-05,0.340565799997421,0.06323069846257567,0.012295080426459512,0.2160375482053496,1,4.079349517822266,128.0
748,1e-05,0.3387097000013455,0.05181686917785555,0.01741383511883517,0.15502597019076347,1,2.3668603897094727,128.0
749,1e-05,0.3372622999995656,0.07437503454275429,0.016793837615599234,0.24711862741969526,1,3.2437925338745117,128.0
