step,learning_rate,seconds,mse,old_mse,new_mse,attempts,grad_norm,amp_scale
4514,5e-05,0.005573700000240933,0.04882799834012985,0.03435870153563363,0.1501130610704422,1,1.0843448638916016,512.0
4515,5e-05,0.007001599995419383,0.032315269112586975,0.03098110854625702,0.041654396802186966,1,0.697898805141449,512.0
4516,5e-05,0.00800590000289958,0.041572123765945435,0.04043667657034738,0.04952026903629303,1,1.9384909868240356,512.0
4517,5e-05,0.006622799999604467,0.024960804730653763,0.01756381882088525,0.07673969864845276,1,1.3349361419677734,512.0
4518,5e-05,0.006120300000475254,0.035284623503685,0.031098176326070513,0.06458974629640579,1,0.7195113301277161,512.0
4519,5e-05,0.006090399998356588,0.050461653620004654,0.01956534172807421,0.26673582196235657,1,3.57456111907959,512.0
4520,5e-05,0.005820799997309223,0.07193499803543091,0.03696677088737488,0.31671255826950073,1,2.169694185256958,512.0
4521,5e-05,0.005467000002681743,0.03806816786527634,0.03342316406113761,0.07058322429656982,1,1.2808218002319336,512.0
4522,5e-05,0.005605400001513772,0.04585806280374527,0.03209400389875684,0.14220651984214783,1,1.5753332376480103,512.0
4523,5e-05,0.005432999998447485,0.04332280158996582,0.03256711150918688,0.1186126098036766,1,1.9713013172149658,512.0
4524,5e-05,0.005195500001718756,0.1030237153172493,0.034633925982884,0.5817523002624512,1,3.010701894760132,512.0
4525,5e-05,0.005445199996756855,0.031410396099090576,0.022584749119622365,0.09318991005420685,1,1.1309688091278076,512.0
4526,5e-05,0.004761600001074839,0.03993545472621918,0.023213475942611694,0.15698932111263275,1,0.7713245153427124,512.0
4527,5e-05,0.005479600004036911,0.040601905435323715,0.027953692844935825,0.12913942337036133,1,3.2346479892730713,512.0
4528,5e-05,0.0056394999992335215,0.0723012387752533,0.05342077783175877,0.20446445047855377,1,1.6126439571380615,512.0
4529,5e-05,0.005290100001730025,0.05140707641839981,0.02274573062147413,0.25203651189804077,1,3.963510751724243,512.0
4530,5e-05,0.005217500001890585,0.04048404470086098,0.030255843486104692,0.11208145320415497,1,2.3410732746124268,512.0
4531,5e-05,0.005444700000225566,0.038780633360147476,0.023543040667261397,0.14544376730918884,1,1.4198564291000366,512.0
4532,5e-05,0.005210900002566632,0.038710203021764755,0.03116678765841893,0.09151409566402435,1,1.0735448598861694,512.0
4533,5e-05,0.005692200000339653,0.0427589938044548,0.01995429183755602,0.20239192247390747,1,2.1419458389282227,512.0
4534,5e-05,0.005399300003773533,0.09660109877586365,0.041562365634100776,0.4818722605705261,1,2.935089349746704,512.0
4535,5e-05,0.00543409999954747,0.0882411003112793,0.01753449652876173,0.5831873416900635,1,1.5857845544815063,512.0
4536,5e-05,0.005490800002007745,0.09871990233659744,0.01949279648917062,0.65330970287323,1,3.7850332260131836,512.0
4537,5e-05,0.005185500005609356,0.03742372989654541,0.030212681208338057,0.0879010483622551,1,1.8755005598068237,512.0
4538,5e-05,0.004928800000925548,0.08055373281240463,0.056586316653660367,0.2483256310224533,1,1.6125227212905884,512.0
4539,5e-05,0.0056361000024480745,0.057080429047346115,0.03697130084037781,0.19784432649612427,1,2.2499310970306396,512.0
4540,5e-05,0.0064978000009432435,0.09438657015562057,0.02989084380013602,0.5458567142486572,1,4.098894119262695,512.0
4541,5e-05,0.005531399998289999,0.033457301557064056,0.03387508647782462,0.030532848089933395,1,2.148939371109009,512.0
4542,5e-05,0.006436499999836087,0.051265817135572433,0.04395614777292524,0.10243350267410278,1,1.5798274278640747,512.0
4543,5e-05,0.006246199998713564,0.05420457571744919,0.040551062141145976,0.14977917075157166,1,0.7737325429916382,512.0
4544,5e-05,0.006217000001925044,0.03850807622075081,0.03854185768536159,0.03827158734202385,1,1.3082956075668335,512.0
4545,5e-05,0.008628400006273296,0.048477690666913986,0.03867372018950326,0.11710546910762787,1,2.2683207988739014,512.0
4546,5e-05,0.005917499998759013,0.12340560555458069,0.04449492692947388,0.6757802963256836,1,1.635437250137329,512.0
4547,5e-05,0.00546050000411924,0.04001697152853012,0.025512258921350752,0.1415499895811081,1,1.6760823726654053,512.0
4548,5e-05,0.005316599999787286,0.041232481598854065,0.03543678990432194,0.08180233091115952,1,1.6003447771072388,512.0
4549,5e-05,0.006223299998964649,0.03665361925959587,0.031017974019050598,0.07610312104225159,1,1.0543336868286133,512.0
4550,5e-05,0.006309900003543589,0.04365520551800728,0.03590433086667742,0.09791135787963867,1,2.440760850906372,512.0
4551,5e-05,0.006188500003190711,0.05028337985277176,0.04625576734542847,0.07847671210765839,1,2.3655920028686523,512.0
4552,5e-05,0.007039699994493276,0.05843810737133026,0.03465128583567483,0.2249457836151123,1,1.8207932710647583,512.0
4553,5e-05,0.013272500000311993,0.07305265963077545,0.02166170733315604,0.4327893853187561,1,2.1974401473999023,512.0
4554,5e-05,0.016555900001549162,0.04963237792253494,0.03128040262631008,0.17809617519378662,1,1.7436680793762207,512.0
4555,5e-05,0.007501899999624584,0.04677118360996246,0.035240071160452704,0.12748900055885315,1,2.6038262844085693,512.0
4556,5e-05,0.0068619000012404285,0.05571569874882698,0.0312735310622624,0.22681090235710144,1,1.6950757503509521,512.0
4557,5e-05,0.005882700002985075,0.042759597301483154,0.02210440380232675,0.1873459815979004,1,2.8596904277801514,512.0
4558,5e-05,0.006476499998825602,0.03518608585000038,0.03400491390909467,0.043454304337501526,1,1.7552624940872192,512.0
4559,5e-05,0.005850599998666439,0.05446118116378784,0.04567126291138785,0.11599060893058777,1,1.0581302642822266,512.0
4560,5e-05,0.005931199993938208,0.037726979702711105,0.02683980975832258,0.11393719166517258,1,4.432870864868164,512.0
4561,5e-05,0.005818899997393601,0.032612234354019165,0.027337391461644853,0.06953611969947815,1,1.4503114223480225,512.0
4562,5e-05,0.006264000003284309,0.0312042236328125,0.02574757593018668,0.06940074265003204,1,1.9217426776885986,512.0
4563,5e-05,0.00671390000206884,0.03173656016588211,0.02506599255970546,0.07843054831027985,1,1.8734434843063354,512.0
4564,5e-05,0.005915200003073551,0.048659127205610275,0.022640798773084368,0.23078739643096924,1,2.567091703414917,512.0
4565,5e-05,0.005950899998424575,0.09519261121749878,0.030192343252045766,0.550194501876831,1,2.7437660694122314,512.0
4566,5e-05,0.006124300001829397,0.0586165115237236,0.045127157654081075,0.1530420184135437,1,2.7323601245880127,512.0
4567,5e-05,0.006147199994302355,0.05879907310009003,0.027985670736857822,0.27449288964271545,1,4.666189670562744,512.0
4568,5e-05,0.005646000005071983,0.03723427280783653,0.02077404728957585,0.15245585143566132,1,2.120685577392578,512.0
4569,5e-05,0.005656199995428324,0.05830806493759155,0.044350262199129374,0.15601272881031036,1,2.6248555183410645,512.0
4570,5e-05,0.005695700005162507,0.02959321066737175,0.025537597281592234,0.057982511818408966,1,1.90338933467865,512.0
4571,5e-05,0.006171200002427213,0.044356293976306915,0.03215589267866952,0.12975910305976868,1,4.354930877685547,512.0
4572,5e-05,0.0063301000045612454,0.07418632507324219,0.0598399213382176,0.1746111810207367,1,1.8305611610412598,512.0
4573,5e-05,0.005558700002438854,0.04477877914905548,0.03193378661360059,0.13469372689723969,1,1.5650346279144287,512.0
4574,5e-05,0.005828400004247669,0.1634339541196823,0.02934333256312779,1.1020681858062744,1,5.28489875793457,512.0
4575,5e-05,0.0074141000004601665,0.10997124761343002,0.02741278495107378,0.6878803968429565,1,3.880908250808716,512.0
4576,5e-05,0.006927399997948669,0.0349021852016449,0.0298114184822355,0.0705375224351883,1,0.7121252417564392,512.0
4577,5e-05,0.006796000001486391,0.05476933717727661,0.048086660248892646,0.10154805332422256,1,2.0732293128967285,512.0
4578,5e-05,0.006752599998435471,0.05287381634116173,0.033571132591792514,0.1879926174879074,1,2.288001298904419,512.0
4579,5e-05,0.007015799994405825,0.04092615842819214,0.03168673600469317,0.10560211539268494,1,2.255824327468872,512.0
4580,5e-05,0.006025399998179637,0.04502090811729431,0.04352754780224392,0.055474452674388885,1,0.8725272417068481,512.0
4581,5e-05,0.006594300000870135,0.026528075337409973,0.021549314260482788,0.061379387974739075,1,1.6869438886642456,512.0
4582,5e-05,0.007404900003166404,0.043751344084739685,0.03136110731533596,0.1304829865694046,1,3.2942934036254883,512.0
4583,5e-05,0.006837100001575891,0.0618838369846344,0.038810010467256816,0.22340065240859985,1,1.6784188747406006,512.0
4584,5e-05,0.006932600001164246,0.039215102791786194,0.030317530035972595,0.10149814188480377,1,1.4141205549240112,512.0
4585,5e-05,0.006838900000730064,0.030636806041002274,0.01624623473201479,0.13137079775333405,1,1.6897379159927368,512.0
4586,5e-05,0.006560799993167166,0.03930272161960602,0.029961937240191867,0.10468822717666626,1,1.2044626474380493,512.0
4587,5e-05,0.006649399998423178,0.048279184848070145,0.027458261166300093,0.19402563571929932,1,5.774985313415527,512.0
4588,5e-05,0.00799370000459021,0.04757871478796005,0.01766011438199452,0.25700893998146057,1,2.6486761569976807,512.0
4589,5e-05,0.005679399997461587,0.03532099723815918,0.025542795658111572,0.10376840829849243,1,2.2499399185180664,512.0
4590,5e-05,0.005891399996471591,0.02646862342953682,0.024250232747622898,0.041997361928224564,1,1.1998991966247559,512.0
4591,5e-05,0.006251099999644794,0.03269122540950775,0.024160406419209073,0.09240696579217911,1,2.676499128341675,512.0
4592,5e-05,0.0061677000048803166,0.05246749147772789,0.04077730008534023,0.13429881632328033,1,1.8233321905136108,512.0
4593,5e-05,0.005811800001538359,0.06379329413175583,0.036413035222462246,0.2554550766944885,1,3.60121488571167,512.0
4594,5e-05,0.005297499999869615,0.0404713898897171,0.031043772186551775,0.10646472126245499,1,1.6449834108352661,512.0
4595,5e-05,0.006292400001257192,0.05655748397111893,0.04483226793152945,0.13863399624824524,1,1.5386371612548828,512.0
4596,5e-05,0.005559999997785781,0.0666450634598732,0.04728000930377415,0.20220044255256653,1,2.651421546936035,512.0
4597,5e-05,0.005665699995006435,0.05173218622803688,0.036893444401877265,0.15560337901115417,1,1.801649570465088,512.0
4598,5e-05,0.0062862999984645285,0.06325037777423859,0.03816819190979004,0.23882576823234558,1,4.308279514312744,512.0
4599,5e-05,0.006207200000062585,0.04176127165555954,0.031012377568653653,0.11700349301099777,1,1.19089674949646,512.0
4600,5e-05,0.006188699997437652,0.060905709862709045,0.05085402727127075,0.1312674582004547,1,2.9374823570251465,512.0
4601,5e-05,0.007623299999977462,0.07989352196455002,0.018673330545425415,0.5084348917007446,1,2.4076757431030273,512.0
4602,5e-05,0.0054715000005671754,0.06516113877296448,0.04977638380868094,0.17285439372062683,1,2.296207904815674,512.0
4603,5e-05,0.0056937999979709275,0.030018702149391174,0.01745178976229259,0.11798709630966187,1,1.3578605651855469,512.0
4604,5e-05,0.006205400000908412,0.04968765377998352,0.029221402747290477,0.19295142590999603,1,2.402412176132202,512.0
4605,5e-05,0.005618300005153287,0.032081522047519684,0.02517413454396384,0.08043324947357178,1,2.1796369552612305,512.0
4606,5e-05,0.005519899998034816,0.0327761173248291,0.026516705751419067,0.07659201323986053,1,2.789886474609375,512.0
4607,5e-05,0.006302900001173839,0.04111868888139725,0.028253001826150075,0.13117848336696625,1,2.5952882766723633,512.0
4608,5e-05,0.006345599998894613,0.034023039042949677,0.02130969933101109,0.12301643192768097,1,1.608432412147522,512.0
4609,5e-05,0.006439299999328796,0.05754319205880165,0.03424458844321115,0.22063344717025757,1,5.6360907554626465,512.0
4610,5e-05,0.005890700005693361,0.10525736212730408,0.02476032716887338,0.6687366366386414,1,2.106856107711792,512.0
4611,5e-05,0.006320200001937337,0.04703390598297119,0.03866070508956909,0.1056462824344635,1,0.9562584161758423,512.0
4612,5e-05,0.008070799995039124,0.03614571690559387,0.030177210058484758,0.07792527973651886,1,0.7950503826141357,512.0
4613,5e-05,0.00760949999676086,0.05561010539531708,0.03194865584373474,0.22124025225639343,1,2.511315107345581,512.0
4614,5e-05,0.008006200005183928,0.05520888417959213,0.05462611147335598,0.05928824841976166,1,1.9195780754089355,512.0
4615,5e-05,0.006469499996455852,0.05005144327878952,0.032083947743688314,0.17582392692565918,1,1.9764806032180786,512.0
4616,5e-05,0.006893900004797615,0.08774617314338684,0.029653934495789663,0.4943917989730835,1,1.6652957201004028,512.0
4617,5e-05,0.006987499997194391,0.06547513604164124,0.05921400444848197,0.10930301249027252,1,2.4350574016571045,512.0
4618,5e-05,0.005737100000260398,0.03310146927833557,0.028089382818767,0.06818605959415436,1,2.455850601196289,512.0
4619,5e-05,0.00541710000106832,0.08080906420946121,0.022166909916060313,0.49130406975746155,1,4.122430324554443,512.0
4620,5e-05,0.00661499999841908,0.04776974767446518,0.03978330748421805,0.10367482900619507,1,2.1533420085906982,512.0
4621,5e-05,0.006110099995566998,0.24268338084220886,0.03376928184713636,1.7050821781158447,1,5.137722015380859,512.0
4622,5e-05,0.005365199998777825,0.07404883950948715,0.07571832622800555,0.0623624362051487,1,1.352174997329712,512.0
4623,5e-05,0.006430299996281974,0.08588221669197083,0.05262484295027597,0.3186838626861572,1,3.4734084606170654,512.0
4624,5e-05,0.005366099998354912,0.06784407794475555,0.04168899995940072,0.25092965364456177,1,1.2853533029556274,512.0
4625,5e-05,0.005696599997463636,0.025607701390981674,0.018040222781045095,0.07858005911111832,1,1.4108262062072754,512.0
4626,5e-05,0.006463899997470435,0.07531104981899261,0.026080474257469177,0.41992509365081787,1,3.6888816356658936,512.0
4627,5e-05,0.006257599998207297,0.051809489727020264,0.03317025942461831,0.18228407204151154,1,2.2645933628082275,512.0
4628,5e-05,0.005597100003797095,0.03736087679862976,0.025949224829673767,0.11724244058132172,1,2.116684675216675,512.0
4629,5e-05,0.005130300000018906,0.044696979224681854,0.03828768219266619,0.08956202864646912,1,2.1953701972961426,512.0
4630,5e-05,0.0051305000015418045,0.04072574898600578,0.0262203472001212,0.14226357638835907,1,3.431467294692993,512.0
4631,5e-05,0.005405600000813138,0.027765747159719467,0.015040015535695212,0.11684586852788925,1,1.2891123294830322,512.0
4632,5e-05,0.005246100001386367,0.05008231848478317,0.032934557114328654,0.17011664807796478,1,1.97623610496521,512.0
4633,5e-05,0.005290900000545662,0.050976790487766266,0.0317294044154031,0.18570847809314728,1,2.4156417846679688,512.0
4634,5e-05,0.004953499999828637,0.046185627579689026,0.032319056136267524,0.14325162768363953,1,1.4646995067596436,512.0
4635,5e-05,0.004789699996763375,0.043851338326931,0.03329335791724069,0.11775723844766617,1,1.6335536241531372,512.0
4636,5e-05,0.006827800003520679,0.04058277979493141,0.027710103562899997,0.1306915283203125,1,2.259676694869995,512.0
4637,5e-05,0.005015100003220141,0.04206034541130066,0.035104302423340936,0.09075263142585754,1,0.8063449263572693,512.0
4638,5e-05,0.005742100001953077,0.03680641949176788,0.03283203499657767,0.06462708115577698,1,1.4129178524017334,512.0
4639,5e-05,0.004929099995933939,0.04389997944235802,0.02511832756655557,0.17537152767181396,1,1.1764332056045532,512.0
4640,5e-05,0.005546700005652383,0.07701307535171509,0.035378873348236084,0.3684524595737457,1,3.3460628986358643,512.0
4641,5e-05,0.006706700005452149,0.03169970214366913,0.028946861624717712,0.05096960440278053,1,0.9544519782066345,512.0
4642,5e-05,0.007214599994767923,0.07128041982650757,0.054404148033687046,0.18941432237625122,1,1.0730702877044678,512.0
4643,5e-05,0.00622020000446355,0.028095848858356476,0.021539945687566484,0.07398716360330582,1,2.236981153488159,512.0
4644,5e-05,0.005566799998632632,0.055112920701503754,0.025004748787198747,0.2658701241016388,1,1.5881476402282715,512.0
4645,5e-05,0.006575300001713913,0.055191949009895325,0.02849995025566646,0.24203594028949738,1,4.115200042724609,512.0
4646,5e-05,0.004818699999304954,0.03365059196949005,0.027249312826565335,0.07845955342054367,1,1.0851000547409058,512.0
4647,5e-05,0.004682300001149997,0.05512034520506859,0.025810714278902327,0.2602877616882324,1,1.4104413986206055,512.0
4648,5e-05,0.00609940000140341,0.030538244172930717,0.02923400912966047,0.039667900651693344,1,0.7319725751876831,512.0
4649,5e-05,0.0049013000025297515,0.028612865135073662,0.01685133363519396,0.11094358563423157,1,1.915385365486145,512.0
4650,5e-05,0.005435700004454702,0.06360043585300446,0.029654196330479214,0.30122411251068115,1,1.6308708190917969,512.0
4651,5e-05,0.00569790000008652,0.07664971053600311,0.05093766536031451,0.25663402676582336,1,2.2402751445770264,512.0
4652,5e-05,0.004961499995260965,0.045064061880111694,0.028650254011154175,0.15996070206165314,1,1.7037051916122437,512.0
4653,5e-05,0.0069851000007474795,0.17647960782051086,0.029144114681652615,1.2078280448913574,1,4.3744797706604,512.0
4654,5e-05,0.009202100001857616,0.04470223933458328,0.02999707417828696,0.14763838052749634,1,1.041579246520996,512.0
4655,5e-05,0.006822399998782203,0.07837298512458801,0.0735680375780378,0.11200763285160065,1,2.299593925476074,512.0
4656,5e-05,0.006467800005339086,0.043564263731241226,0.022780748350279673,0.1890488564968109,1,1.1809130907058716,512.0
4657,5e-05,0.0054763000007369556,0.05536118894815445,0.0368234430040632,0.1851254254579544,1,1.6810848712921143,512.0
4658,5e-05,0.005772599994088523,0.04426246136426926,0.030958629080227444,0.13738933205604553,1,1.578537940979004,512.0
4659,5e-05,0.006332299999485258,0.05675993859767914,0.026253276637622287,0.2703065872192383,1,2.471390962600708,512.0
4660,5e-05,0.005509199996595271,0.07813406735658646,0.03405068176133292,0.3867177367210388,1,1.3079549074172974,512.0
4661,5e-05,0.005266300002404023,0.03927064687013626,0.02903397168431963,0.11092738807201385,1,1.2440130710601807,512.0
4662,5e-05,0.007589399996504653,0.043469831347465515,0.039760815245764594,0.06943292915821075,1,2.999534845352173,512.0
4663,5e-05,0.00670199999876786,0.044266849756240845,0.04266536235809326,0.05547724664211273,1,2.3911027908325195,512.0
4664,5e-05,0.0077818999998271465,0.04749780893325806,0.03534728288650513,0.13255153596401215,1,2.3139541149139404,512.0
4665,5e-05,0.006837900000391528,0.10030698776245117,0.03565122825758798,0.5528973340988159,1,4.867727279663086,512.0
4666,5e-05,0.005734600003052037,0.036770619451999664,0.032861522265842984,0.06413431465625763,1,1.2326909303665161,512.0
4667,5e-05,0.005587200001173187,0.04057225584983826,0.03371976741722652,0.08853968232870102,1,1.4090160131454468,512.0
4668,5e-05,0.00598090000130469,0.03343278169631958,0.017149825181279863,0.1474134624004364,1,0.694831371307373,512.0
4669,5e-05,0.006484500001533888,0.04581400379538536,0.02632384640829904,0.18224510550498962,1,1.312928557395935,512.0
4670,5e-05,0.005833099996380042,0.0519963875412941,0.034889161586761475,0.17174699902534485,1,4.568404674530029,512.0
4671,5e-05,0.005496600002516061,0.040824130177497864,0.03282761573791504,0.09679974615573883,1,2.4670894145965576,512.0
4672,5e-05,0.005990000005112961,0.03327444940805435,0.026436841913631985,0.08113768696784973,1,1.2629408836364746,512.0
4673,5e-05,0.005422700000053737,0.058348800987005234,0.05290628331048148,0.09644639492034912,1,1.8205267190933228,512.0
4674,5e-05,0.0055455000037909485,0.041389159858226776,0.02975316984312875,0.12284114211797714,1,1.1751035451889038,512.0
4675,5e-05,0.006361800005834084,0.061189524829387665,0.02521020599773952,0.3130447566509247,1,1.9518036842346191,512.0
4676,5e-05,0.006268500001169741,0.03953893110156059,0.033167968903269084,0.08413565158843994,1,1.4675798416137695,512.0
4677,5e-05,0.0054168999995454215,0.039289847016334534,0.024792409368923733,0.14077189564704895,1,1.4928110837936401,512.0
4678,5e-05,0.00534749999496853,0.04896831512451172,0.05058727094105312,0.03763561323285103,1,1.518185019493103,512.0
4679,5e-05,0.006167799998365808,0.06944829970598221,0.059273988008499146,0.14066846668720245,1,1.2094781398773193,512.0
4680,5e-05,0.007372000000032131,0.0675973892211914,0.02699812820979527,0.35179221630096436,1,4.4541192054748535,512.0
4681,5e-05,0.005483999993884936,0.05574670433998108,0.02821843538965498,0.2484445571899414,1,2.4940185546875,512.0
4682,5e-05,0.006574399994860869,0.07343518733978271,0.07709493807383946,0.04781690239906311,1,1.240688443183899,512.0
4683,5e-05,0.006558399996720254,0.024014590308070183,0.019293853214808872,0.05705975741147995,1,1.9687724113464355,512.0
4684,5e-05,0.0060654000044451095,0.03164941072463989,0.018550410866737366,0.12334237992763519,1,0.8632740378379822,512.0
4685,5e-05,0.00537820000317879,0.05485489219427109,0.054001339844294956,0.0608297623693943,1,1.3866528272628784,512.0
4686,5e-05,0.0062026000014157034,0.034246206283569336,0.03378543683460781,0.03747155889868736,1,1.056033968925476,512.0
4687,5e-05,0.006205600002431311,0.04457717016339302,0.03404158992426736,0.11832622438669205,1,0.9183319211006165,512.0
4688,5e-05,0.007084800003212877,0.051206815987825394,0.03051294599260603,0.19606390595436096,1,3.826803207397461,512.0
4689,5e-05,0.00708459999441402,0.030985400080680847,0.023541258914130076,0.08309439569711685,1,2.173769235610962,512.0
4690,5e-05,0.011056700001063291,0.03627277538180351,0.026345553142683848,0.10576333105564117,1,1.4204905033111572,512.0
4691,5e-05,0.009544200001982972,0.03555469959974289,0.02171985592160906,0.13239862024784088,1,2.579756736755371,512.0
4692,5e-05,0.008824299999105278,0.03549893945455551,0.01928930197443281,0.14896641671657562,1,2.151301860809326,512.0
4693,5e-05,0.006356400001095608,0.05737398564815521,0.04700920411518642,0.12992745637893677,1,2.4069740772247314,512.0
4694,5e-05,0.00616460000310326,0.05999888852238655,0.040060298783438544,0.19956904649734497,1,3.8217146396636963,512.0
4695,5e-05,0.006728399996063672,0.057638704776763916,0.025043106504849026,0.28580793738365173,1,0.8390303254127502,512.0
4696,5e-05,0.006044100002327468,0.03874792903661728,0.03323816614491599,0.0773162692785263,1,1.064853549003601,512.0
4697,5e-05,0.005826299995533191,0.06535067409276962,0.04179134964942932,0.23026597499847412,1,1.823411226272583,512.0
4698,5e-05,0.006125000007159542,0.09170379489660263,0.02818867564201355,0.536309540271759,1,3.228712558746338,512.0
4699,5e-05,0.006285900002694689,0.0357644222676754,0.032437381999833245,0.059053681790828705,1,1.241249680519104,512.0
4700,5e-05,0.00597859999834327,0.06908483803272247,0.0405205317905971,0.2690349817276001,1,2.5932693481445312,512.0
4701,5e-05,0.006484099998488091,0.050475217401981354,0.03471347902502332,0.16080737113952637,1,3.133802652359009,512.0
4702,5e-05,0.00560859999677632,0.03648727014660835,0.021886529667036875,0.1386924684047699,1,1.4262250661849976,512.0
4703,5e-05,0.00555529999837745,0.053389325737953186,0.035792606217520576,0.17656639218330383,1,2.295628070831299,512.0
4704,5e-05,0.0051187999997637235,0.06017857789993286,0.048012533358165195,0.14534088969230652,1,3.1706669330596924,512.0
4705,5e-05,0.005155799997737631,0.05344600975513458,0.04198133945465088,0.1336987167596817,1,3.115473508834839,512.0
4706,5e-05,0.00502079999569105,0.07376351952552795,0.032248692853110175,0.3643673360347748,1,2.2719902992248535,512.0
4707,5e-05,0.005623400000331458,0.037770695984363556,0.02601738486971174,0.12004385888576508,1,1.8192075490951538,512.0
4708,5e-05,0.006238699999812525,0.0463886633515358,0.031132974794932773,0.15317848324775696,1,1.7064651250839233,512.0
4709,5e-05,0.005364399999962188,0.05556243658065796,0.035690709948539734,0.19466450810432434,1,3.351768732070923,512.0
4710,5e-05,0.005604900004982483,0.031797561794519424,0.02508964708873204,0.07875297218561172,1,1.319199562072754,512.0
4711,5e-05,0.005004699996788986,0.04196401685476303,0.03022051921912602,0.1241685077548027,1,3.4530012607574463,512.0
4712,5e-05,0.004913999997370411,0.03979986906051636,0.026219780955995833,0.13486051559448242,1,3.085629940032959,512.0
4713,5e-05,0.004877599996689241,0.03802712261676788,0.024178202663149153,0.1349695473909378,1,5.398974418640137,512.0
4714,5e-05,0.004888900002697483,0.040846627205610275,0.033755357776369364,0.09048551321029663,1,1.5510576963424683,512.0
4715,5e-05,0.005051099993579555,0.04511399194598198,0.029965873275484358,0.15115083754062653,1,4.154908180236816,512.0
4716,5e-05,0.005469600000651553,0.04513908922672272,0.03477249826703753,0.11770523339509964,1,2.538914203643799,512.0
4717,5e-05,0.005380199996579904,0.04892020672559738,0.0322009665625436,0.16595487296581268,1,2.029653549194336,512.0
4718,5e-05,0.006107499997597188,0.08099223673343658,0.032497357044901164,0.4204564094543457,1,3.9670286178588867,512.0
4719,5e-05,0.005997000000206754,0.05009172856807709,0.02282933465072087,0.2409285008907318,1,1.744133472442627,512.0
4720,5e-05,0.005279600001813378,0.04346662759780884,0.02774380786078317,0.15352636575698853,1,4.176259994506836,512.0
4721,5e-05,0.005752699995355215,0.037057988345623016,0.034562609025410244,0.05452564358711243,1,2.1594467163085938,512.0
4722,5e-05,0.005562500002270099,0.048681020736694336,0.02755313685962132,0.19657623767852783,1,1.756730556488037,512.0
4723,5e-05,0.005526699998881668,0.06460081040859222,0.057640603610447476,0.1133221760392189,1,1.3707551956176758,512.0
4724,5e-05,0.006048099996405654,0.13855141401290894,0.02775434511048453,0.9141308665275574,1,7.545630931854248,512.0
4725,5e-05,0.005850000001373701,0.045409198850393295,0.02598364438329424,0.18138809502124786,1,3.8680319786071777,512.0
4726,5e-05,0.005418100001406856,0.06254420429468155,0.050079247781208584,0.1497989147901535,1,1.1820168495178223,512.0
4727,5e-05,0.005396099993959069,0.07844915986061096,0.030267306736537387,0.41572216153144836,1,3.4102237224578857,512.0
4728,5e-05,0.00482969999575289,0.03233158588409424,0.02440608399254935,0.08781011402606964,1,0.7812012434005737,512.0
4729,5e-05,0.005575099996349309,0.05016842484474182,0.037061108010155816,0.14191968739032745,1,2.2967286109924316,512.0
4730,5e-05,0.005238400000962429,0.06138226017355919,0.0396344746862139,0.21361678838729858,1,1.7242653369903564,512.0
4731,5e-05,0.0053743000025860965,0.07509931921958923,0.03450821552957807,0.35923707485198975,1,2.5078284740448,512.0
4732,5e-05,0.005320699994626921,0.06238226592540741,0.03373155210699354,0.2629372775554657,1,1.913038730621338,512.0
4733,5e-05,0.005328400002326816,0.053896911442279816,0.04099877391542707,0.14418387413024902,1,4.135004997253418,512.0
4734,5e-05,0.0050396000006003305,0.0551392138004303,0.04142808488437107,0.15111711621284485,1,1.9807578325271606,512.0
4735,5e-05,0.005529200003365986,0.03821812570095062,0.0380270140511649,0.039555929601192474,1,1.0096580982208252,512.0
4736,5e-05,0.005525300002773292,0.059292808175086975,0.029276200703212192,0.26940906047821045,1,1.6677988767623901,512.0
4737,5e-05,0.005561800004215911,0.02520439773797989,0.014682391924517495,0.09885842353105545,1,1.5641288757324219,512.0
4738,5e-05,0.005213299999013543,0.08795182406902313,0.08592791216714042,0.10211921483278275,1,1.8273295164108276,512.0
4739,5e-05,0.005193900004087482,0.06405214965343475,0.02477511763572693,0.33899134397506714,1,1.2682368755340576,512.0
4740,5e-05,0.004914900004223455,0.062436651438474655,0.0652432654585157,0.04279033839702606,1,1.4715139865875244,512.0
4741,5e-05,0.005564800005231518,0.06356687843799591,0.034980363079479763,0.26367253065109253,1,3.4481401443481445,512.0
4742,5e-05,0.006231400002434384,0.037572309374809265,0.02627177749361311,0.11667604744434357,1,1.1806241273880005,512.0
4743,5e-05,0.005828900000778958,0.055475275963544846,0.025829447167260305,0.262996107339859,1,2.024824857711792,512.0
4744,5e-05,0.005792199997813441,0.08654312789440155,0.02564793186528342,0.5128095149993896,1,3.4415602684020996,512.0
4745,5e-05,0.006610999997064937,0.055520668625831604,0.03547187788145883,0.19586215913295746,1,3.6339917182922363,512.0
4746,5e-05,0.006589999997231644,0.05573273450136185,0.027129428727286204,0.25595587491989136,1,2.3839876651763916,512.0
4747,5e-05,0.006095299999287818,0.04302368313074112,0.030585859503064836,0.1300884336233139,1,3.7162716388702393,512.0
4748,5e-05,0.00656419999722857,0.09035709500312805,0.02930600941181183,0.5177147388458252,1,2.2823402881622314,512.0
4749,5e-05,0.006536700006108731,0.05053576081991196,0.03464488472257342,0.16177186369895935,1,5.46481466293335,512.0
4750,5e-05,0.005448199997772463,0.03641115874052048,0.022361502051353455,0.13475874066352844,1,1.9018439054489136,512.0
