step,learning_rate,seconds,mse,old_mse,new_mse,attempts,grad_norm,amp_scale
936,2.9999999999999997e-05,0.010347600000386592,0.04249056428670883,0.02478031175477164,0.16646233201026917,1,2.8265905380249023,128.0
937,2.9999999999999997e-05,0.01134730000194395,0.020883873105049133,0.009408757090568542,0.10120968520641327,1,2.319281578063965,128.0
938,2.9999999999999997e-05,0.010281499999109656,0.028076637536287308,0.023701182433537075,0.05870481953024864,1,2.2525875568389893,128.0
939,2.9999999999999997e-05,0.010517700000491459,0.08066222816705704,0.02904571167060307,0.441977858543396,1,7.389298439025879,128.0
940,2.9999999999999997e-05,0.010504999998374842,0.016840798780322075,0.01035278822694506,0.06225687637925148,1,0.9380756616592407,128.0
941,2.9999999999999997e-05,0.010468799999216571,0.03331206738948822,0.015823166285242354,0.1557343602180481,1,2.4890811443328857,128.0
942,2.9999999999999997e-05,0.011659700001473539,0.03431267663836479,0.01822267472743988,0.14694267511367798,1,5.239830017089844,128.0
943,2.9999999999999997e-05,0.01288360000035027,0.026046715676784515,0.012728361146790641,0.11927517503499985,1,1.687042474746704,128.0
944,2.9999999999999997e-05,0.010613200000079814,0.021515849977731705,0.012275968279157366,0.08619502931833267,1,3.137941837310791,128.0
945,2.9999999999999997e-05,0.010644300004059914,0.026370849460363388,0.01195717602968216,0.1272665560245514,1,1.8793585300445557,128.0
946,2.9999999999999997e-05,0.012804800004232675,0.03815576061606407,0.01943214876311166,0.16922102868556976,1,1.84713876247406,128.0
947,2.9999999999999997e-05,0.011134500004118308,0.020410368219017982,0.01411276204245431,0.06449361145496368,1,1.3572605848312378,128.0
948,2.9999999999999997e-05,0.010622899993904866,0.040579911321401596,0.022576855761664256,0.166601300239563,1,2.094766139984131,128.0
949,2.9999999999999997e-05,0.010590999998385087,0.034492507576942444,0.014691343264920371,0.17310066521167755,1,3.199120044708252,128.0
950,2.9999999999999997e-05,0.010344599999370985,0.028928212821483612,0.015536174178123474,0.12267248332500458,1,1.7266674041748047,128.0
951,2.9999999999999997e-05,0.010501099997782148,0.02033274620771408,0.012437345726149423,0.07560055702924728,1,1.4218720197677612,128.0
952,2.9999999999999997e-05,0.010355700003856327,0.025923550128936768,0.014607934015137809,0.10513287037611008,1,2.148055076599121,128.0
953,2.9999999999999997e-05,0.01079129999561701,0.09679516404867172,0.029181748628616333,0.5700891017913818,1,6.098591327667236,128.0
954,2.9999999999999997e-05,0.01068410000152653,0.039209380745887756,0.019610745566231862,0.17639978229999542,1,2.2519187927246094,128.0
955,2.9999999999999997e-05,0.010463500002515502,0.01386262010782957,0.012135283223220281,0.025953978300094604,1,2.199460029602051,128.0
956,2.9999999999999997e-05,0.01041300000360934,0.03039516694843769,0.02621921045439584,0.05962686613202095,1,3.6525051593780518,128.0
957,2.9999999999999997e-05,0.010527400001592468,0.02598217874765396,0.013250658554690225,0.11510281264781952,1,1.517883062362671,128.0
958,2.9999999999999997e-05,0.010476099996594712,0.029173698276281357,0.019500421626227244,0.09688663482666016,1,3.813594341278076,128.0
959,2.9999999999999997e-05,0.0103746000022511,0.018486306071281433,0.010238527187279292,0.07622075080871582,1,3.421773910522461,128.0
960,2.9999999999999997e-05,0.010281200004101265,0.014586066827178001,0.009777352213859558,0.048247069120407104,1,0.8563410639762878,128.0
961,2.9999999999999997e-05,0.010542199997871649,0.01972479186952114,0.016532071999141147,0.042073819786310196,1,1.546251893043518,128.0
962,2.9999999999999997e-05,0.010361699998611584,0.029265183955430984,0.012018647577081407,0.14999091625213623,1,2.3889214992523193,128.0
963,2.9999999999999997e-05,0.013163700001314282,0.05786680430173874,0.029006298099245344,0.2598903775215149,1,6.238608360290527,128.0
964,2.9999999999999997e-05,0.010499500000150874,0.021238677203655243,0.013024855937276567,0.07873542606830597,1,1.6837180852890015,128.0
965,2.9999999999999997e-05,0.010450000001583248,0.019054152071475983,0.015728856836046492,0.04233121499419212,1,2.352714776992798,128.0
966,2.9999999999999997e-05,0.010508399995160289,0.0315387099981308,0.026499352284840176,0.06681422144174576,1,2.703059434890747,128.0
967,2.9999999999999997e-05,0.01190610000048764,0.019288847222924232,0.01096296842609133,0.07757000625133514,1,1.8087586164474487,128.0
968,2.9999999999999997e-05,0.013276899997435976,0.02127067558467388,0.015379430992262704,0.06250938773155212,1,1.414380669593811,128.0
969,2.9999999999999997e-05,0.010827999998582527,0.035413213074207306,0.020951513733182634,0.13664510846138,1,1.3842216730117798,128.0
970,2.9999999999999997e-05,0.010419700003694743,0.024455012753605843,0.01744857430458069,0.07350008189678192,1,2.9983086585998535,128.0
971,2.9999999999999997e-05,0.010564299998804927,0.04710663855075836,0.029143175908497403,0.17285089194774628,1,2.9144070148468018,128.0
972,2.9999999999999997e-05,0.010818900002050214,0.0232242438942194,0.013826344694410051,0.08900953084230423,1,1.5803107023239136,128.0
973,2.9999999999999997e-05,0.010518800001591444,0.02986183762550354,0.022462050829614912,0.08166034519672394,1,1.991902470588684,128.0
974,2.9999999999999997e-05,0.01047169999947073,0.025423923507332802,0.01985247646059309,0.06442402303218842,1,1.3471707105636597,128.0
975,2.9999999999999997e-05,0.012541299998702016,0.023758206516504288,0.017211560692105974,0.06958471238613129,1,2.983658790588379,128.0
976,2.9999999999999997e-05,0.01061209999897983,0.028744131326675415,0.014062529163701194,0.13151535391807556,1,1.788554310798645,128.0
977,2.9999999999999997e-05,0.01291730000230018,0.03485191613435745,0.005959450134209224,0.23709918558597565,1,2.1261138916015625,128.0
978,2.9999999999999997e-05,0.012762400001520291,0.03151223063468933,0.01877447111266,0.12067653238773346,1,3.5238139629364014,128.0
979,2.9999999999999997e-05,0.010525000005145557,0.025911955162882805,0.019670420459338596,0.06960269063711166,1,1.8031295537948608,128.0
980,2.9999999999999997e-05,0.010376999998698011,0.022292576730251312,0.0178759012903486,0.05320930853486061,1,1.9202905893325806,128.0
981,2.9999999999999997e-05,0.010549899998295587,0.0307399220764637,0.027223318815231323,0.05535616725683212,1,2.7649495601654053,128.0
982,2.9999999999999997e-05,0.012518800001998898,0.023922748863697052,0.016680707888943807,0.07461702823638916,1,3.3685193061828613,128.0
983,2.9999999999999997e-05,0.010636200000590179,0.043983183801174164,0.025289901665278842,0.1748361736536026,1,5.257711887359619,128.0
984,2.9999999999999997e-05,0.01159429999825079,0.022826828062534332,0.014480336436203547,0.08125227689743042,1,1.6046092510223389,128.0
985,2.9999999999999997e-05,0.013940099997853395,0.019830968230962753,0.016431570053100586,0.04362674802541733,1,1.2578123807907104,128.0
986,2.9999999999999997e-05,0.01282990000618156,0.013196643441915512,0.013326444796153478,0.01228803489357233,1,0.502789318561554,128.0
987,2.9999999999999997e-05,0.010343599999032449,0.018544401973485947,0.015644637601716176,0.03884274885058403,1,1.1853960752487183,128.0
988,2.9999999999999997e-05,0.01102760000503622,0.023407135158777237,0.015920289925166538,0.07581503689289093,1,2.177825450897217,128.0
989,2.9999999999999997e-05,0.011760800000047311,0.01775868982076645,0.013612946229321616,0.04677888751029968,1,1.4004004001617432,128.0
990,2.9999999999999997e-05,0.01177800000004936,0.014294789172708988,0.0119864855493818,0.030452905222773552,1,1.0197962522506714,128.0
991,2.9999999999999997e-05,0.010411600000225008,0.018133539706468582,0.014944036092076982,0.04046006500720978,1,1.4497573375701904,128.0
992,2.9999999999999997e-05,0.01224039999942761,0.07104362547397614,0.0284195499760764,0.3694121539592743,1,4.177509307861328,128.0
993,2.9999999999999997e-05,0.011114299995824695,0.038441311568021774,0.026329943111964633,0.12322089821100235,1,2.9796438217163086,128.0
994,2.9999999999999997e-05,0.01123830000142334,0.07002396136522293,0.01794703091893877,0.43456244468688965,1,4.0655646324157715,128.0
995,2.9999999999999997e-05,0.013009800000872929,0.021225498989224434,0.009833353970732008,0.10097052156925201,1,3.116147518157959,128.0
996,2.9999999999999997e-05,0.012012999999569729,0.03607017546892166,0.024278525795255388,0.11861173808574677,1,4.183014869689941,128.0
997,2.9999999999999997e-05,0.01146090000111144,0.022809341549873352,0.010785827679293496,0.10697393119335175,1,3.0987887382507324,128.0
998,2.9999999999999997e-05,0.01090950000070734,0.030174778774380684,0.02101248928478786,0.09431081265211105,1,1.465584397315979,128.0
999,2.9999999999999997e-05,0.011450099998910446,0.05364163964986801,0.02732231787272862,0.23787687718868256,1,3.5196752548217773,128.0
1000,2.9999999999999997e-05,0.012645299997529946,0.026890698820352554,0.017586531383650645,0.09201987832784653,1,2.7142386436462402,128.0
1001,2.9999999999999997e-05,0.012679500003287103,0.03826715052127838,0.014628838215555464,0.2037353515625,1,2.6588375568389893,128.0
1002,2.9999999999999997e-05,0.026552900002570823,0.04303157329559326,0.01820946591241019,0.21678632497787476,1,2.8245139122009277,128.0
1003,2.9999999999999997e-05,0.011965300000156276,0.02286640927195549,0.0189177862235478,0.05050676316022873,1,2.1669130325317383,128.0
1004,2.9999999999999997e-05,0.011770099998102523,0.021553155034780502,0.017851276057107106,0.04746631532907486,1,1.2413996458053589,128.0
1005,2.9999999999999997e-05,0.011723100004019216,0.019621316343545914,0.012977996042796544,0.0661245733499527,1,1.3834967613220215,128.0
1006,2.9999999999999997e-05,0.011537599995790515,0.024618754163384438,0.011639058589935303,0.11547662317752838,1,3.2768194675445557,128.0
1007,2.9999999999999997e-05,0.011374999994586688,0.05944542586803436,0.024604976177215576,0.30332857370376587,1,4.5826568603515625,128.0
1008,2.9999999999999997e-05,0.012428000001818873,0.018268205225467682,0.008996945406709398,0.08316701650619507,1,2.0559515953063965,128.0
1009,2.9999999999999997e-05,0.011467000003904104,0.022829324007034302,0.016274692756789073,0.06871174275875092,1,1.6161644458770752,128.0
1010,2.9999999999999997e-05,0.011797999999544118,0.023897793143987656,0.013990442667688643,0.09324923902750015,1,1.3158456087112427,128.0
1011,2.9999999999999997e-05,0.01217430000542663,0.03051042929291725,0.014763011464050837,0.14074236154556274,1,1.2726068496704102,128.0
1012,2.9999999999999997e-05,0.012873899999249261,0.028974615037441254,0.013883284160069056,0.13461393117904663,1,3.9615976810455322,128.0
1013,2.9999999999999997e-05,0.012111500000173692,0.029514115303754807,0.019892649991171702,0.09686437249183655,1,2.9866433143615723,128.0
1014,2.9999999999999997e-05,0.012072600002284162,0.020563215017318726,0.013400752629552568,0.07070045173168182,1,1.514432668685913,128.0
1015,2.9999999999999997e-05,0.012450000001990702,0.030583299696445465,0.009880555527550834,0.17550252377986908,1,2.210390329360962,128.0
1016,2.9999999999999997e-05,0.012364100002741907,0.033248092979192734,0.009526137794767107,0.19930177927017212,1,2.3094894886016846,128.0
1017,2.9999999999999997e-05,0.011849800001073163,0.028410080820322037,0.020305407898766652,0.08514279127120972,1,2.049687147140503,128.0
1018,2.9999999999999997e-05,0.012279499998840038,0.026339471340179443,0.020543839250292097,0.06690888106822968,1,1.9404689073562622,128.0
1019,2.9999999999999997e-05,0.011916100003872998,0.024140406399965286,0.018118547541754588,0.06629343330860138,1,2.481973648071289,128.0
1020,2.9999999999999997e-05,0.012454799994884524,0.03493166342377663,0.025871362004961287,0.09835377335548401,1,3.9052023887634277,128.0
1021,2.9999999999999997e-05,0.0130460000000312,0.054214030504226685,0.01880391367844173,0.3020848333835602,1,2.328235626220703,128.0
1022,2.9999999999999997e-05,0.011410600003728177,0.06983529031276703,0.018747810806546892,0.42744770646095276,1,4.634862899780273,128.0
1023,2.9999999999999997e-05,0.011220899999898393,0.040714893490076065,0.024865725210734775,0.1516590714454651,1,3.8632607460021973,128.0
1024,2.9999999999999997e-05,0.010851099999854341,0.02301892638206482,0.020255450691495622,0.042363252490758896,1,1.4787907600402832,128.0
1025,2.9999999999999997e-05,0.010772900001029484,0.02870750054717064,0.009873415742601668,0.16054609417915344,1,1.8885780572891235,128.0
1026,2.9999999999999997e-05,0.010897000000113621,0.020454633980989456,0.012671536632946559,0.07493632286787033,1,2.6551647186279297,128.0
1027,2.9999999999999997e-05,0.011521299995365553,0.04860552027821541,0.016092373856476376,0.27619755268096924,1,4.79147481918335,128.0
1028,2.9999999999999997e-05,0.013674099995114375,0.03887410834431648,0.01855575612613133,0.18110255897045135,1,5.472064971923828,128.0
1029,2.9999999999999997e-05,0.011956700000155251,0.02045101299881935,0.010085240006446838,0.09301142394542694,1,1.0055451393127441,128.0
1030,2.9999999999999997e-05,0.011382899996533524,0.014016687870025635,0.009592062660626002,0.04498906433582306,1,1.4400113821029663,128.0
1031,2.9999999999999997e-05,0.011138400004711002,0.024572525173425674,0.015643428478922163,0.08707620203495026,1,1.6519572734832764,128.0
1032,2.9999999999999997e-05,0.010764799997559749,0.02250196970999241,0.02075892686843872,0.034703273326158524,1,1.4483555555343628,128.0
1033,2.9999999999999997e-05,0.01323920000140788,0.016035834327340126,0.012740999460220337,0.03909967467188835,1,1.585997223854065,128.0
1034,2.9999999999999997e-05,0.011836999998195097,0.025296149775385857,0.01543494633265904,0.09432457387447357,1,2.5163211822509766,128.0
1035,2.9999999999999997e-05,0.011039299999538343,0.025178346782922745,0.012773652161870683,0.11201118677854538,1,2.896195650100708,128.0
1036,2.9999999999999997e-05,0.010489699998288415,0.04661928862333298,0.010741108230182103,0.2977665662765503,1,2.4136240482330322,128.0
1037,2.9999999999999997e-05,0.010882799993851222,0.014989103190600872,0.012547736721379417,0.03207867220044136,1,0.9343242645263672,128.0
1038,2.9999999999999997e-05,0.012050500001350883,0.022903405129909515,0.01798940130642482,0.057301439344882965,1,1.4249155521392822,128.0
1039,2.9999999999999997e-05,0.020914799999445677,0.02867259830236435,0.02277401089668274,0.06996269524097443,1,1.527687907218933,128.0
1040,2.9999999999999997e-05,0.012699299993983004,0.02135583572089672,0.014691331556865148,0.06800736486911774,1,2.2496066093444824,128.0
1041,2.9999999999999997e-05,0.014751800001249649,0.034319110214710236,0.032693439296313694,0.045698799192905426,1,2.642549991607666,128.0
1042,2.9999999999999997e-05,0.012756799995258916,0.038181744515895844,0.029220921652657644,0.10090751945972443,1,3.1986565589904785,128.0
1043,2.9999999999999997e-05,0.01394609999988461,0.02808469533920288,0.017739916486399516,0.10049813985824585,1,3.2984540462493896,128.0
1044,2.9999999999999997e-05,0.01406150000548223,0.024892695248126984,0.010810298579079764,0.12346944957971573,1,3.6265835762023926,128.0
1045,2.9999999999999997e-05,0.012231300002895296,0.01978810504078865,0.01830820952142988,0.030147358775138855,1,1.4820772409439087,128.0
1046,2.9999999999999997e-05,0.0128063000011025,0.021124422550201416,0.01249282487801143,0.08154561370611191,1,3.193711042404175,128.0
1047,2.9999999999999997e-05,0.012158800003817305,0.030275927856564522,0.01825613422053201,0.11441449075937271,1,2.1243433952331543,128.0
1048,2.9999999999999997e-05,0.011945999998715706,0.024145018309354782,0.01479888813836234,0.08956794440746307,1,1.6299281120300293,128.0
1049,2.9999999999999997e-05,0.011657900002319366,0.021647529676556587,0.013979619102818626,0.07532291114330292,1,2.322406768798828,128.0
1050,2.9999999999999997e-05,0.011685299999953713,0.023069120943546295,0.02012181282043457,0.04370029643177986,1,1.7226521968841553,128.0
1051,2.9999999999999997e-05,0.01258629999938421,0.019349772483110428,0.013580768236092158,0.059732817113399506,1,1.343519926071167,128.0
1052,2.9999999999999997e-05,0.01167130000249017,0.016734836623072624,0.01236728046621595,0.04730772599577904,1,1.669321060180664,128.0
1053,2.9999999999999997e-05,0.013226700000814162,0.058686599135398865,0.02901808704648699,0.2663661539554596,1,3.541718006134033,128.0
1054,2.9999999999999997e-05,0.011761200003093109,0.017225824296474457,0.009265556931495667,0.07294769585132599,1,0.560356080532074,128.0
1055,2.9999999999999997e-05,0.01124829999753274,0.01882058009505272,0.013376467994281225,0.05692935362458229,1,1.6779282093048096,128.0
1056,2.9999999999999997e-05,0.01100909999513533,0.018383219838142395,0.01320057681628636,0.05466171354055405,1,0.8873796463012695,128.0
1057,2.9999999999999997e-05,0.012659200001507998,0.019646840170025826,0.0170792288013867,0.03762013092637062,1,1.2596838474273682,128.0
1058,2.9999999999999997e-05,0.013404900004388765,0.02007807418704033,0.012865970177309853,0.07056280970573425,1,1.7376062870025635,128.0
1059,2.9999999999999997e-05,0.011853399999381509,0.024428021162748337,0.015213263886315482,0.08893132209777832,1,2.146547794342041,128.0
1060,2.9999999999999997e-05,0.012329900004260708,0.04048405587673187,0.0199562098298754,0.18417899310588837,1,2.570319652557373,128.0
1061,2.9999999999999997e-05,0.010722399994847365,0.02055419608950615,0.015863698508058275,0.053387682884931564,1,1.3341987133026123,128.0
1062,2.9999999999999997e-05,0.011458299995865673,0.021773751825094223,0.013773939439228602,0.07777245342731476,1,2.524998664855957,128.0
1063,2.9999999999999997e-05,0.01097250000020722,0.028670987114310265,0.013793032084192549,0.13281665742397308,1,4.524536609649658,128.0
1064,2.9999999999999997e-05,0.010797299997648224,0.021021120250225067,0.016641907393932343,0.05167560651898384,1,2.4944207668304443,128.0
1065,2.9999999999999997e-05,0.010663100001693238,0.029055608436465263,0.011667728424072266,0.15077075362205505,1,1.8106536865234375,128.0
1066,2.9999999999999997e-05,0.010589299999992363,0.015542637556791306,0.012526483408042364,0.036655716598033905,1,1.4380075931549072,128.0
1067,2.9999999999999997e-05,0.010981499995978083,0.036531850695610046,0.02180821555001395,0.13959728181362152,1,2.933582067489624,128.0
1068,2.9999999999999997e-05,0.011607300002651755,0.022101733833551407,0.01222750757421766,0.09122132509946823,1,1.5938361883163452,128.0
1069,2.9999999999999997e-05,0.010524499994062353,0.027196383103728294,0.021523356437683105,0.06690755486488342,1,2.298264503479004,128.0
1070,2.9999999999999997e-05,0.010483999998541549,0.016948362812399864,0.014625931424754006,0.03320539370179176,1,1.129185676574707,128.0
1071,2.9999999999999997e-05,0.01045150000572903,0.03129085525870323,0.023997281278882707,0.0823458731174469,1,2.3016295433044434,128.0
1072,2.9999999999999997e-05,0.010373500001151115,0.028825055807828903,0.014928308980805534,0.1261022686958313,1,1.4535119533538818,128.0
1073,2.9999999999999997e-05,0.010790699998324271,0.02706534042954445,0.01701329861368452,0.09742964804172516,1,2.2779054641723633,128.0
1074,2.9999999999999997e-05,0.012858299996878486,0.03459220007061958,0.01479101606777736,0.17320048809051514,1,2.4361143112182617,128.0
1075,2.9999999999999997e-05,0.013028599998506252,0.06718916445970535,0.04037318059376308,0.25490105152130127,1,10.52137279510498,128.0
1076,2.9999999999999997e-05,0.01036799999565119,0.03695734217762947,0.015709038291658674,0.18569548428058624,1,2.1567575931549072,128.0
1077,2.9999999999999997e-05,0.01230809999833582,0.022346744313836098,0.01758658673082079,0.05566784739494324,1,1.9891692399978638,128.0
1078,2.9999999999999997e-05,0.017980500000703614,0.02400929108262062,0.012308127113751002,0.10591745376586914,1,1.201620101928711,128.0
1079,2.9999999999999997e-05,0.01373549999698298,0.027061831206083298,0.019505447575024197,0.0799565315246582,1,3.7706120014190674,128.0
1080,2.9999999999999997e-05,0.015344899999035988,0.04164891690015793,0.03207122640950339,0.10869276523590088,1,4.649533748626709,128.0
1081,2.9999999999999997e-05,0.012195799994515255,0.014916971325874329,0.012198706822735923,0.03394482657313347,1,1.401392936706543,128.0
1082,2.9999999999999997e-05,0.011771400000725407,0.01460256241261959,0.012120315006801061,0.031978290528059006,1,0.9846799373626709,128.0
1083,2.9999999999999997e-05,0.01173209999979008,0.022092409431934357,0.015512507941041673,0.06815171241760254,1,1.2830597162246704,128.0
1084,2.9999999999999997e-05,0.011334700000588782,0.02393297292292118,0.016157654779297963,0.07836019992828369,1,2.8368279933929443,128.0
1085,2.9999999999999997e-05,0.013146000004780944,0.020823681727051735,0.01576134349618639,0.05626005679368973,1,1.0591529607772827,128.0
1086,2.9999999999999997e-05,0.013126699996064417,0.023938018828630447,0.012884135757173811,0.10131518542766571,1,1.434902310371399,128.0
1087,2.9999999999999997e-05,0.013906100000895094,0.018792055547237396,0.013034307530948095,0.059096284210681915,1,1.1514017581939697,128.0
1088,2.9999999999999997e-05,0.013639500000863336,0.014042501337826252,0.01172542997768947,0.030262000858783722,1,1.0646389722824097,128.0
1089,2.9999999999999997e-05,0.013047500004176982,0.037092551589012146,0.015291267207690648,0.18970155715942383,1,5.324533939361572,128.0
1090,2.9999999999999997e-05,0.01052229999913834,0.021572627127170563,0.017839449856962477,0.04770486801862717,1,1.9027538299560547,128.0
1091,2.9999999999999997e-05,0.01155359999393113,0.021654371172189713,0.016811710383210863,0.055552996695041656,1,1.0933620929718018,128.0
1092,2.9999999999999997e-05,0.013912499998696148,0.023583300411701202,0.017551196472985402,0.06580802798271179,1,3.38377046585083,128.0
1093,2.9999999999999997e-05,0.014034400002856273,0.02245624177157879,0.014970687883240836,0.07485511898994446,1,2.2572858333587646,128.0
1094,2.9999999999999997e-05,0.01123379999626195,0.03751875087618828,0.021189425672803606,0.15182404220104218,1,2.8524861335754395,128.0
1095,2.9999999999999997e-05,0.011420100003306288,0.02602522447705269,0.016245536506175995,0.09448305517435074,1,1.9605189561843872,128.0
1096,2.9999999999999997e-05,0.013753599996562116,0.03419654816389084,0.017022475600242615,0.1544150710105896,1,1.7566578388214111,128.0
1097,2.9999999999999997e-05,0.012422899999364745,0.0322476327419281,0.012376232870987483,0.17134742438793182,1,3.4056994915008545,128.0
1098,2.9999999999999997e-05,0.013961199998448137,0.03034709021449089,0.013435314808573042,0.14872951805591583,1,2.54793381690979,128.0
1099,2.9999999999999997e-05,0.013646799998241477,0.02373405545949936,0.013759449124336243,0.09355629980564117,1,1.3416106700897217,128.0
1100,2.9999999999999997e-05,0.014199299999745563,0.022286202758550644,0.020835148436682566,0.03244359791278839,1,1.9171993732452393,128.0
1101,2.9999999999999997e-05,0.017309999995632097,0.02419779822230339,0.017316570239407674,0.07236640155315399,1,1.4244946241378784,128.0
1102,2.9999999999999997e-05,0.01672129999496974,0.032844554632902145,0.021393030881881714,0.11300520598888397,1,3.2261271476745605,128.0
1103,2.9999999999999997e-05,0.021549799996137153,0.023188136518001556,0.013720323996884482,0.08946282416582108,1,1.2441644668579102,128.0
1104,2.9999999999999997e-05,0.016638000000966713,0.029535848647356033,0.019639994416918074,0.09880679845809937,1,3.928009510040283,128.0
1105,2.9999999999999997e-05,0.018907499994384125,0.028823602944612503,0.015417588608605521,0.12266571819782257,1,4.048551082611084,128.0
1106,2.9999999999999997e-05,0.013259200000902638,0.027270901948213577,0.014883390494755335,0.11398348957300186,1,3.5055885314941406,128.0
1107,2.9999999999999997e-05,0.012967499998921994,0.03282880038022995,0.01441085125718798,0.16175442934036255,1,1.4709067344665527,128.0
1108,2.9999999999999997e-05,0.011313800001516938,0.017192218452692032,0.014287546277046204,0.037524931132793427,1,1.1720507144927979,128.0
1109,2.9999999999999997e-05,0.01226909999968484,0.026314906775951385,0.011231555470398493,0.13189834356307983,1,1.9388413429260254,128.0
1110,2.9999999999999997e-05,0.013297199999215081,0.032324228435754776,0.015505726848329817,0.15005375444889069,1,4.7498908042907715,128.0
1111,2.9999999999999997e-05,0.01551580000523245,0.01947915554046631,0.012507894209453039,0.06827796995639801,1,1.5797725915908813,128.0
1112,2.9999999999999997e-05,0.013845199995557778,0.04026920348405838,0.02030724287033081,0.18000289797782898,1,4.636245250701904,128.0
1113,2.9999999999999997e-05,0.013655199996719602,0.03853406757116318,0.010314420929976873,0.23607157170772552,1,2.112027883529663,128.0
1114,2.9999999999999997e-05,0.012725500004307833,0.03180810064077377,0.02270189140524183,0.09555156528949738,1,3.9032037258148193,128.0
1115,2.9999999999999997e-05,0.010856799999601208,0.022559652104973793,0.012301668524742126,0.09436553716659546,1,2.7964138984680176,128.0
1116,2.9999999999999997e-05,0.012575599997944664,0.0224261824041605,0.011456972786358424,0.09921065717935562,1,2.5731420516967773,128.0
1117,2.9999999999999997e-05,0.012728199995763134,0.017926309257745743,0.01107625663280487,0.06587666273117065,1,1.0485358238220215,128.0
1118,2.9999999999999997e-05,0.010909900003753137,0.02967987209558487,0.014988188232694353,0.13252165913581848,1,1.4171518087387085,128.0
1119,2.9999999999999997e-05,0.012195499999506865,0.025862539187073708,0.00806966530425208,0.1504126489162445,1,2.146589756011963,128.0
1120,2.9999999999999997e-05,0.01203469999745721,0.025832191109657288,0.01261359772511891,0.11836233735084534,1,1.4828071594238281,128.0
1121,2.9999999999999997e-05,0.012321000001975335,0.037292029708623886,0.023349497999463762,0.13488975167274475,1,2.637779951095581,128.0
1122,2.9999999999999997e-05,0.012265399993339088,0.026007501408457756,0.015019906418664115,0.10292067378759384,1,2.149096727371216,128.0
1123,2.9999999999999997e-05,0.012298599998757709,0.01945831999182701,0.01599537261894771,0.04369895160198212,1,1.533969759941101,128.0
1124,2.9999999999999997e-05,0.013751300000876654,0.0319233238697052,0.023937280688967024,0.08782559633255005,1,3.1244115829467773,128.0
1125,2.9999999999999997e-05,0.012610100005986169,0.01806546561419964,0.013116698179926192,0.052706845104694366,1,2.7849647998809814,128.0
1126,2.9999999999999997e-05,0.014335899999423418,0.0294294785708189,0.01959977831159319,0.09823738783597946,1,3.2379298210144043,128.0
1127,2.9999999999999997e-05,0.012270300001546275,0.021656952798366547,0.014804484588759286,0.06962423026561737,1,2.339770555496216,128.0
1128,2.9999999999999997e-05,0.012429000002157409,0.018460378050804138,0.012094142181532723,0.06302404403686523,1,1.268570899963379,128.0
1129,2.9999999999999997e-05,0.014232599998649675,0.02172335982322693,0.01580645569733211,0.06314169615507126,1,3.1158180236816406,128.0
1130,2.9999999999999997e-05,0.012428100002580322,0.034224316477775574,0.029440656304359436,0.06770994514226913,1,4.12252140045166,128.0
1131,2.9999999999999997e-05,0.012748900000588037,0.02463810332119465,0.016448563763073513,0.081964872777462,1,2.6919634342193604,128.0
1132,2.9999999999999997e-05,0.011296099997707643,0.052198998630046844,0.01396778119461877,0.31981757283210754,1,3.2851758003234863,128.0
1133,2.9999999999999997e-05,0.012327600001299288,0.022613707929849625,0.015538473214421953,0.07214035093784332,1,1.2741434574127197,128.0
1134,2.9999999999999997e-05,0.012173099996289238,0.025321781635284424,0.014805818242686135,0.09893353283405304,1,2.581758737564087,128.0
1135,2.9999999999999997e-05,0.012433299998519942,0.02559514530003071,0.01581047156027385,0.0940878689289093,1,3.0150177478790283,128.0
1136,2.9999999999999997e-05,0.013409799998044036,0.015296869911253452,0.01039144822529384,0.049634817987680435,1,0.8237987160682678,128.0
1137,2.9999999999999997e-05,0.013993799999298062,0.033702827990055084,0.01873157705579485,0.1385015994310379,1,3.488424301147461,128.0
1138,2.9999999999999997e-05,0.012482799997087568,0.03229653462767601,0.013778728033815111,0.1619211733341217,1,3.2766520977020264,128.0
1139,2.9999999999999997e-05,0.012320499998168088,0.02425585687160492,0.014304484639848982,0.09391547739505768,1,2.4564788341522217,128.0
1140,2.9999999999999997e-05,0.01319849999708822,0.026995167136192322,0.021398235644612993,0.06617368757724762,1,2.7256903648376465,128.0
1141,2.9999999999999997e-05,0.014483200000540819,0.041404977440834045,0.030546944056238447,0.11741119623184204,1,3.8690850734710693,128.0
1142,2.9999999999999997e-05,0.012598799999977928,0.01987374760210514,0.012504520160811288,0.0714583545923233,1,1.9358948469161987,128.0
1143,2.9999999999999997e-05,0.012879499998234678,0.029455134645104408,0.01467983637537275,0.1328822374343872,1,4.8967790603637695,128.0
1144,2.9999999999999997e-05,0.013780699999188073,0.02164088562130928,0.012337914534977503,0.08676167577505112,1,1.1257598400115967,128.0
1145,2.9999999999999997e-05,0.012738900004478637,0.019224513322114944,0.010731553392750877,0.07867524027824402,1,3.307854413986206,128.0
1146,2.9999999999999997e-05,0.011475200000859331,0.030228162184357643,0.014833518436976842,0.13799066841602325,1,2.7563061714172363,128.0
1147,2.9999999999999997e-05,0.012712499999906868,0.024745281785726547,0.01788877376488277,0.07274085283279419,1,1.675856113433838,128.0
1148,2.9999999999999997e-05,0.012388700000883546,0.056026287376880646,0.026357940265110562,0.26370474696159363,1,4.706558704376221,128.0
