step,learning_rate,seconds,mse,old_mse,new_mse,attempts,grad_norm,amp_scale
2121,2.9999999999999997e-05,0.01422640000237152,0.029212016612291336,0.011130501117025102,0.15578261017799377,1,1.3363635540008545,256.0
2122,2.9999999999999997e-05,0.017811300000175834,0.025999687612056732,0.009164848497935705,0.14384356141090393,1,2.5525569915771484,256.0
2123,2.9999999999999997e-05,0.013202099995396566,0.0267763864248991,0.014047832361289434,0.11587626487016678,1,2.3149821758270264,256.0
2124,2.9999999999999997e-05,0.01227659999858588,0.018570655956864357,0.013528025576046534,0.05386906489729881,1,2.6480422019958496,256.0
2125,2.9999999999999997e-05,0.014572100000805221,0.021293913945555687,0.0127955504826137,0.080782450735569,1,2.1536099910736084,256.0
2126,2.9999999999999997e-05,0.016468599998916034,0.07039772719144821,0.022495999932289124,0.40570980310440063,1,4.593385219573975,256.0
2127,2.9999999999999997e-05,0.022499200000311248,0.05771521478891373,0.03714052268436977,0.20173805952072144,1,6.266831874847412,256.0
2128,2.9999999999999997e-05,0.013784399998257868,0.03586909919977188,0.01398817343371255,0.1890355497598648,1,5.391369819641113,256.0
2129,2.9999999999999997e-05,0.011582400002225768,0.08399908244609833,0.008476490420954568,0.6126572489738464,1,8.991761207580566,256.0
2130,2.9999999999999997e-05,0.012562900003104005,0.028507933020591736,0.012599000973360879,0.13987044990062714,1,1.4237035512924194,256.0
2131,2.9999999999999997e-05,0.011881500002346002,0.01699240505695343,0.015198011483464922,0.029553145170211792,1,0.6577810645103455,256.0
2132,2.9999999999999997e-05,0.014917699998477474,0.022019054740667343,0.014250968183789934,0.0763956606388092,1,1.9492628574371338,256.0
2133,2.9999999999999997e-05,0.013637700001709163,0.017806295305490494,0.0097710554088865,0.07405296713113785,1,1.740392804145813,256.0
2134,2.9999999999999997e-05,0.013330300003872253,0.049428731203079224,0.035931915044784546,0.14390644431114197,1,4.406069278717041,256.0
2135,2.9999999999999997e-05,0.013105500001984183,0.030166711658239365,0.012324612055506026,0.15506142377853394,1,1.885918140411377,256.0
2136,2.9999999999999997e-05,0.01221800000348594,0.01720154471695423,0.011662841907569341,0.055972471833229065,1,1.473220944404602,256.0
2137,2.9999999999999997e-05,0.013649099993926939,0.03343694284558296,0.02149657266480582,0.11701953411102295,1,2.9637582302093506,256.0
2138,2.9999999999999997e-05,0.01348619999771472,0.026365211233496666,0.014477363654545375,0.1095801442861557,1,1.9671143293380737,256.0
2139,2.9999999999999997e-05,0.011638999996648636,0.023482229560613632,0.012324750423431396,0.10158458352088928,1,2.1090476512908936,256.0
2140,2.9999999999999997e-05,0.012412899995979387,0.0334472581744194,0.014095210603305272,0.16891156136989594,1,3.106773614883423,256.0
2141,2.9999999999999997e-05,0.012023799994494766,0.035433992743492126,0.021444167409624373,0.1333627849817276,1,2.7116270065307617,256.0
2142,2.9999999999999997e-05,0.011154400002851617,0.0383031852543354,0.018233961292675564,0.17878778278827667,1,2.0452423095703125,256.0
2143,2.9999999999999997e-05,0.013320500002009794,0.023412175476551056,0.011890503977026259,0.10406386107206345,1,1.4061976671218872,256.0
2144,2.9999999999999997e-05,0.015298799997253809,0.03261507675051689,0.01134652431522097,0.18149495124816895,1,1.8726437091827393,256.0
2145,2.9999999999999997e-05,0.012148599998909049,0.027007199823856354,0.010710211736815316,0.1410861313343048,1,1.0073519945144653,256.0
2146,2.9999999999999997e-05,0.013772100006463006,0.025168195366859436,0.013712275241102492,0.10535964369773865,1,2.4870388507843018,256.0
2147,2.9999999999999997e-05,0.01308489999792073,0.033490926027297974,0.022957018443516324,0.10722825676202774,1,2.4298245906829834,256.0
2148,2.9999999999999997e-05,0.012055899998813402,0.02014385722577572,0.012557243662221091,0.07325014472007751,1,0.7517080903053284,256.0
2149,2.9999999999999997e-05,0.012518299998191651,0.03409209102392197,0.016475477388926914,0.15740838646888733,1,2.5178534984588623,256.0
2150,2.9999999999999997e-05,0.012838700000429526,0.026996992528438568,0.011718770223004478,0.1339445412158966,1,3.3938984870910645,256.0
2151,2.9999999999999997e-05,0.016454299999168143,0.022135568782687187,0.010716561760221208,0.10206863284111023,1,1.856101632118225,256.0
2152,2.9999999999999997e-05,0.013674699999683071,0.045842431485652924,0.025348165205546787,0.18930229544639587,1,1.7574820518493652,256.0
2153,2.9999999999999997e-05,0.01235869999800343,0.05020781606435776,0.021594933101109097,0.2504979968070984,1,4.586312770843506,256.0
2154,2.9999999999999997e-05,0.01260819999879459,0.019514242187142372,0.013647609523364477,0.06058066710829735,1,1.0883156061172485,256.0
2155,2.9999999999999997e-05,0.012504899998020846,0.021566983312368393,0.007931242563894816,0.11701716482639313,1,1.1936540603637695,256.0
2156,2.9999999999999997e-05,0.012579700000060257,0.0433124378323555,0.017608653221811568,0.22323894500732422,1,2.165559768676758,256.0
2157,2.9999999999999997e-05,0.012870899998233654,0.04027293249964714,0.00965705726827894,0.25458407402038574,1,3.3885679244995117,256.0
2158,2.9999999999999997e-05,0.012659900006838143,0.03954573720693588,0.023612243788582937,0.1510801911354065,1,3.0114715099334717,256.0
2159,2.9999999999999997e-05,0.01251389999379171,0.026796437799930573,0.007787555456161499,0.1598585993051529,1,1.1992923021316528,256.0
2160,2.9999999999999997e-05,0.01371340000332566,0.021223273128271103,0.008950987032481603,0.1071292906999588,1,1.7175425291061401,256.0
2161,2.9999999999999997e-05,0.015237400002661161,0.08414557576179504,0.01669589536530631,0.5562933683395386,1,3.4895784854888916,256.0
2162,2.9999999999999997e-05,0.013734899999690242,0.03321215882897377,0.020907425454684665,0.1193452998995781,1,1.8951104879379272,256.0
2163,2.9999999999999997e-05,0.014438600002904423,0.05851251631975174,0.023777229445321218,0.3016595244407654,1,6.795891284942627,256.0
2164,2.9999999999999997e-05,0.013373200003115926,0.021212279796600342,0.01380516801561628,0.07306206226348877,1,0.9521591663360596,256.0
2165,2.9999999999999997e-05,0.010395599994808435,0.029064103960990906,0.015541998403412955,0.12371884286403656,1,1.2728257179260254,256.0
2166,2.9999999999999997e-05,0.011524100002134219,0.02927907556295395,0.01200904164995466,0.15016931295394897,1,1.8862988948822021,256.0
2167,2.9999999999999997e-05,0.012567600002512336,0.024394171312451363,0.013211655829633986,0.1026717945933342,1,3.9351470470428467,256.0
2168,2.9999999999999997e-05,0.011108000006061047,0.030256394296884537,0.015494056046009064,0.13359275460243225,1,2.798710823059082,256.0
2169,2.9999999999999997e-05,0.01244369999767514,0.027658244594931602,0.01489936773266111,0.11697039008140564,1,2.1722617149353027,256.0
2170,2.9999999999999997e-05,0.01638970000203699,0.022499047219753265,0.01338974918637957,0.08626414835453033,1,1.5079528093338013,256.0
2171,2.9999999999999997e-05,0.013544199995521922,0.03496960178017616,0.0239157463823046,0.1123465970158577,1,2.032454013824463,256.0
2172,2.9999999999999997e-05,0.013223599999037106,0.03308538720011711,0.01803278284413474,0.1384536176919937,1,3.1810779571533203,256.0
2173,2.9999999999999997e-05,0.010653899997123517,0.02675805613398552,0.016355655023029873,0.09957486391067505,1,1.9805047512054443,256.0
2174,2.9999999999999997e-05,0.010620199995173607,0.026297681033611298,0.01623318131480898,0.09674917161464691,1,1.1101679801940918,256.0
2175,2.9999999999999997e-05,0.010444200001074933,0.015982575714588165,0.011589173759732927,0.04673638939857483,1,1.5953229665756226,256.0
2176,2.9999999999999997e-05,0.012122599997383077,0.06650973856449127,0.010717824101448059,0.45705318450927734,1,3.8145625591278076,256.0
2177,2.9999999999999997e-05,0.010581000002275687,0.055919140577316284,0.012309515050479345,0.36118650436401367,1,4.873536586761475,256.0
2178,2.9999999999999997e-05,0.012323899994953535,0.017871815711259842,0.010440551808902196,0.06989066302776337,1,1.4881999492645264,256.0
2179,2.9999999999999997e-05,0.010532799999054987,0.056503646075725555,0.012460342475346156,0.36480677127838135,1,7.429679870605469,256.0
2180,2.9999999999999997e-05,0.012251699998159893,0.0800866037607193,0.012166222291333335,0.5555292963981628,1,7.87020206451416,256.0
2181,2.9999999999999997e-05,0.011612300004344434,0.02979334071278572,0.012405280555997576,0.15150977671146393,1,1.7107199430465698,256.0
2182,2.9999999999999997e-05,0.013095700000121724,0.03198671340942383,0.021256127527781894,0.10710082948207855,1,1.875992774963379,256.0
2183,2.9999999999999997e-05,0.012380399995890912,0.02018650248646736,0.011821291276386805,0.07874297350645065,1,2.0433878898620605,256.0
2184,2.9999999999999997e-05,0.011502400004246738,0.029615648090839386,0.02129760597433363,0.0878419354557991,1,2.7671406269073486,256.0
2185,2.9999999999999997e-05,0.013223699999798555,0.01854574680328369,0.013061577720301492,0.05693493038415909,1,1.3410965204238892,256.0
2186,2.9999999999999997e-05,0.016456600002129562,0.053232669830322266,0.01868974736758641,0.29503312706947327,1,4.996838569641113,256.0
2187,2.9999999999999997e-05,0.019981600002211053,0.0785994678735733,0.03346806764602661,0.39451923966407776,1,6.746540069580078,256.0
2188,2.9999999999999997e-05,0.012466000000131316,0.07170139253139496,0.01891404390335083,0.44121283292770386,1,4.332224369049072,256.0
2189,2.9999999999999997e-05,0.013139299997419585,0.027362430468201637,0.014424512428896768,0.11792786419391632,1,0.9363114237785339,256.0
2190,2.9999999999999997e-05,0.013098700001137331,0.03811483830213547,0.02648462568010603,0.11952628940343857,1,3.4538278579711914,256.0
2191,2.9999999999999997e-05,0.010927900002570823,0.019706061109900475,0.011939114757946559,0.07407467812299728,1,1.993553876876831,256.0
2192,2.9999999999999997e-05,0.010338399995816872,0.12350419908761978,0.022169517619269236,0.8328469395637512,1,5.6253342628479,256.0
2193,2.9999999999999997e-05,0.010680400002456736,0.016390834003686905,0.010913037828036718,0.05473541468381882,1,0.8141002058982849,256.0
2194,2.9999999999999997e-05,0.013129699997080024,0.02684209495782852,0.020239351051194326,0.07306131720542908,1,1.7776061296463013,256.0
2195,2.9999999999999997e-05,0.010898599997744896,0.02130112424492836,0.011972871209893907,0.08659891039133072,1,2.0219500064849854,256.0
2196,2.9999999999999997e-05,0.010448900000483263,0.09469705820083618,0.01367989182472229,0.6618172526359558,1,8.260087966918945,256.0
2197,2.9999999999999997e-05,0.01051230000302894,0.025347309187054634,0.02202877402305603,0.04857705533504486,1,2.6042797565460205,256.0
2198,2.9999999999999997e-05,0.010947099995973986,0.02920103818178177,0.012299220476831709,0.147513747215271,1,2.450289487838745,256.0
2199,2.9999999999999997e-05,0.01159660000121221,0.048805058002471924,0.027454865830285207,0.19825640320777893,1,2.9332528114318848,256.0
2200,2.9999999999999997e-05,0.013170199999876786,0.03916049748659134,0.017234346696308682,0.19264353811740875,1,2.618405818939209,256.0
2201,2.9999999999999997e-05,0.013646499995957129,0.019940383732318878,0.016316321279321398,0.04530881717801094,1,1.075812578201294,256.0
2202,2.9999999999999997e-05,0.012514699999883305,0.02319483645260334,0.016103755150522505,0.07283240556716919,1,2.534306526184082,256.0
2203,2.9999999999999997e-05,0.01071090000186814,0.025367699563503265,0.01950529856341226,0.06640450656414032,1,2.2998478412628174,256.0
2204,2.9999999999999997e-05,0.011962700002186466,0.026775600388646126,0.014100983738899231,0.11549793183803558,1,2.030634880065918,256.0
2205,2.9999999999999997e-05,0.01445899999816902,0.031108910217881203,0.017461593661989485,0.12664012610912323,1,1.5466952323913574,256.0
2206,2.9999999999999997e-05,0.011776100000133738,0.036542437970638275,0.01843835413455963,0.1632710099220276,1,3.2487895488739014,256.0
2207,2.9999999999999997e-05,0.011116900001070462,0.040691494941711426,0.01619890864406313,0.2121395617723465,1,3.695802688598633,256.0
2208,2.9999999999999997e-05,0.013094599999021739,0.04171709716320038,0.020265311002731323,0.19187960028648376,1,6.577173709869385,256.0
2209,2.9999999999999997e-05,0.010411600000225008,0.030678052455186844,0.010006906730788094,0.1753760576248169,1,1.670291781425476,256.0
2210,2.9999999999999997e-05,0.010970900002575945,0.054651014506816864,0.01232939852135522,0.3509022891521454,1,6.616011619567871,256.0
2211,2.9999999999999997e-05,0.010578200002782978,0.042058899998664856,0.01565243410212653,0.22690412402153015,1,5.519850730895996,256.0
2212,2.9999999999999997e-05,0.010745999999926426,0.05151911824941635,0.012313790619373322,0.32595640420913696,1,4.841579437255859,256.0
2213,2.9999999999999997e-05,0.010513799999898765,0.02562922239303589,0.013632938265800476,0.10960320383310318,1,2.2129693031311035,256.0
2214,2.9999999999999997e-05,0.012671899996348657,0.041801005601882935,0.016503227608544484,0.21888545155525208,1,2.263723134994507,256.0
2215,2.9999999999999997e-05,0.01065319999906933,0.035747017711400986,0.021031094448907033,0.13875848054885864,1,3.6206443309783936,256.0
2216,2.9999999999999997e-05,0.010247900005197152,0.028475970029830933,0.010364287665912084,0.15525774657726288,1,2.135240316390991,256.0
2217,2.9999999999999997e-05,0.012630799996259157,0.06278057396411896,0.05617298398699079,0.10903367400169373,1,3.502138614654541,256.0
2218,2.9999999999999997e-05,0.010429500005557202,0.02729271724820137,0.011563528861318315,0.13739703595638275,1,2.6431868076324463,256.0
2219,2.9999999999999997e-05,0.010523600001761224,0.049826089292764664,0.013855826641832079,0.30161792039871216,1,4.911396026611328,256.0
2220,2.9999999999999997e-05,0.01246779999928549,0.15101343393325806,0.02460077404975891,1.0359020233154297,1,9.210763931274414,256.0
2221,2.9999999999999997e-05,0.0131111000009696,0.025675639510154724,0.009115242532321386,0.1415984332561493,1,3.7833847999572754,256.0
2222,2.9999999999999997e-05,0.01039630000013858,0.03441515192389488,0.018382849437849864,0.14664125442504883,1,3.285658359527588,256.0
2223,2.9999999999999997e-05,0.010699899998144247,0.037427954375743866,0.01412143451826913,0.2005736082792282,1,2.3011908531188965,256.0
2224,2.9999999999999997e-05,0.012489299995650072,0.04073306545615196,0.016458517738751004,0.21065491437911987,1,3.7656474113464355,256.0
2225,2.9999999999999997e-05,0.012943000001541805,0.021854203194379807,0.01659782656601497,0.05864885076880455,1,1.8708795309066772,256.0
2226,2.9999999999999997e-05,0.013894299998355564,0.017810048535466194,0.013051524758338928,0.051119714975357056,1,1.6029202938079834,256.0
2227,2.9999999999999997e-05,0.01068729999678908,0.07735709846019745,0.04385580335344587,0.3118661344051361,1,4.904199123382568,256.0
2228,2.9999999999999997e-05,0.010721300001023337,0.03563499450683594,0.011596393372331346,0.20390519499778748,1,3.5135693550109863,256.0
2229,2.9999999999999997e-05,0.010447400003613438,0.056953735649585724,0.02543783826487405,0.27756500244140625,1,3.6590025424957275,256.0
2230,2.9999999999999997e-05,0.011426000004576053,0.02748957835137844,0.01303727924823761,0.12865568697452545,1,1.4303879737854004,256.0
2231,2.9999999999999997e-05,0.010507899998629,0.04518146812915802,0.01236531138420105,0.2748945355415344,1,4.926989555358887,256.0
2232,2.9999999999999997e-05,0.010328500000468921,0.03413435444235802,0.01378572200025831,0.17657476663589478,1,2.416881799697876,256.0
2233,2.9999999999999997e-05,0.01319560000411002,0.08981050550937653,0.014735626322882516,0.6153345704078674,1,3.3889992237091064,256.0
2234,2.9999999999999997e-05,0.010639800006174482,0.03386702761054039,0.0194597350699561,0.13471806049346924,1,2.0077590942382812,256.0
2235,2.9999999999999997e-05,0.010661699998308904,0.02803374081850052,0.014834514686039515,0.12042832374572754,1,2.301654815673828,256.0
2236,2.9999999999999997e-05,0.010385599998699035,0.03630484640598297,0.018949355397905623,0.1577932983636856,1,3.881528854370117,256.0
2237,2.9999999999999997e-05,0.010558499998296611,0.034997276961803436,0.01691065090043204,0.1616036593914032,1,4.0641279220581055,256.0
2238,2.9999999999999997e-05,0.010913699996308424,0.026772938668727875,0.017034244324479784,0.09494378417730331,1,2.2612273693084717,256.0
2239,2.9999999999999997e-05,0.010542700001678895,0.028220156207680702,0.013650057571274894,0.13021084666252136,1,2.2946560382843018,256.0
2240,2.9999999999999997e-05,0.010340699998778291,0.02692287042737007,0.0117532845054354,0.1331099569797516,1,3.5231528282165527,256.0
2241,2.9999999999999997e-05,0.010443699997267686,0.034541234374046326,0.010044616247926439,0.2060175985097885,1,3.1506147384643555,256.0
2242,2.9999999999999997e-05,0.010382699998444878,0.03033977746963501,0.016819138612065996,0.1249842494726181,1,2.7254812717437744,256.0
2243,2.9999999999999997e-05,0.010333599995647091,0.025470547378063202,0.015932263008185794,0.09223853051662445,1,1.4555026292800903,256.0
2244,2.9999999999999997e-05,0.012243400000443216,0.04913083463907242,0.015298815710203988,0.28595495223999023,1,3.5108323097229004,256.0
2245,2.9999999999999997e-05,0.010620699998980854,0.10341956466436386,0.03992503881454468,0.5478812456130981,1,7.000412464141846,256.0
2246,2.9999999999999997e-05,0.01259109999955399,0.03203503042459488,0.01879040471145085,0.1247473955154419,1,2.0692214965820312,256.0
2247,2.9999999999999997e-05,0.010485400001925882,0.047380439937114716,0.01744100877216884,0.25695642828941345,1,3.520237684249878,256.0
2248,2.9999999999999997e-05,0.013430399994831532,0.04059702530503273,0.023095582212720598,0.16310714185237885,1,3.4207189083099365,256.0
2249,2.9999999999999997e-05,0.0108027000023867,0.01775335520505905,0.011283384902136666,0.06304313987493515,1,1.4385905265808105,256.0
2250,2.9999999999999997e-05,0.012454800002160482,0.056847453117370605,0.03153716027736664,0.234019473195076,1,6.3253045082092285,256.0
2251,2.9999999999999997e-05,0.01033859999733977,0.029848333448171616,0.018480816057750156,0.10942095518112183,1,2.7985329627990723,256.0
2252,2.9999999999999997e-05,0.011656299997412134,0.021878017112612724,0.01542797258922032,0.06702833622694016,1,1.2626867294311523,256.0
2253,2.9999999999999997e-05,0.01228320000518579,0.02927222102880478,0.015643614743437086,0.12467244267463684,1,2.436964988708496,256.0
2254,2.9999999999999997e-05,0.011496300001454074,0.040062084794044495,0.03166365197726658,0.09885109961032867,1,1.2735073566436768,256.0
2255,2.9999999999999997e-05,0.010547600002610125,0.04712841287255287,0.023717829159327915,0.21100248396396637,1,4.298006534576416,256.0
2256,2.9999999999999997e-05,0.010686399997211993,0.025014497339725494,0.01231118185179574,0.11393769085407257,1,2.925835132598877,256.0
2257,2.9999999999999997e-05,0.01290290000179084,0.04688705503940582,0.007616232548441205,0.32178282737731934,1,4.68955135345459,256.0
2258,2.9999999999999997e-05,0.014827200000581797,0.07920977473258972,0.0213205133165632,0.4844346046447754,1,5.561415672302246,256.0
2259,2.9999999999999997e-05,0.011619899996730965,0.0585666224360466,0.011408156582287379,0.38867586851119995,1,3.540475606918335,256.0
2260,2.9999999999999997e-05,0.013260599997011013,0.03451362997293472,0.020893761089869907,0.12985268235206604,1,2.010185956954956,256.0
2261,2.9999999999999997e-05,0.010462400001415517,0.026930246502161026,0.016676615391458784,0.09870566427707672,1,2.1864852905273438,256.0
2262,2.9999999999999997e-05,0.011108000006061047,0.04108107089996338,0.024412508521761214,0.15776103734970093,1,1.9670846462249756,256.0
2263,2.9999999999999997e-05,0.01086560000112513,0.05508806183934212,0.02187733565058027,0.28756314516067505,1,4.284428596496582,256.0
2264,2.9999999999999997e-05,0.010408100002678111,0.02766595408320427,0.01163038717848914,0.13991492986679077,1,1.328385829925537,256.0
2265,2.9999999999999997e-05,0.010743099999672268,0.03942713886499405,0.017153347177164897,0.19534367322921753,1,1.613358736038208,256.0
2266,2.9999999999999997e-05,0.011904899998626206,0.020506100729107857,0.01221736946276256,0.07852721959352493,1,0.732315182685852,256.0
2267,2.9999999999999997e-05,0.010665700006939005,0.039559200406074524,0.020405645881380354,0.17363408207893372,1,1.8954156637191772,256.0
2268,2.9999999999999997e-05,0.010563400006503798,0.019265715032815933,0.013782982315335954,0.05764484405517578,1,1.4457231760025024,256.0
2269,2.9999999999999997e-05,0.012736600001517218,0.037663303315639496,0.022890597581863403,0.14107224345207214,1,2.654780626296997,256.0
2270,2.9999999999999997e-05,0.01092169999901671,0.07355593144893646,0.031007709247725352,0.3713934123516083,1,5.04280424118042,256.0
2271,2.9999999999999997e-05,0.01076669999747537,0.07190684229135513,0.021299773028918674,0.42615628242492676,1,5.071485996246338,256.0
2272,2.9999999999999997e-05,0.010581499998806976,0.09272311627864838,0.017811238765716553,0.6171061992645264,1,6.805974006652832,256.0
2273,2.9999999999999997e-05,0.012844199998653494,0.062473904341459274,0.016472167202404568,0.3844860792160034,1,6.826164245605469,256.0
2274,2.9999999999999997e-05,0.011194099999556784,0.02856687642633915,0.018888026475906372,0.09631882607936859,1,2.0155465602874756,256.0
2275,2.9999999999999997e-05,0.010608399999910034,0.06019807979464531,0.037497601338795254,0.2191014289855957,1,4.280168533325195,256.0
2276,2.9999999999999997e-05,0.010644299996783957,0.02205691486597061,0.014471207346235002,0.07515686005353928,1,3.1075851917266846,256.0
2277,2.9999999999999997e-05,0.010727400003816001,0.023089975118637085,0.017486671251910075,0.06231309473514557,1,2.2257230281829834,256.0
2278,2.9999999999999997e-05,0.011383299999579322,0.06576725095510483,0.042145064898899624,0.23112258315086365,1,6.15346622467041,256.0
2279,2.9999999999999997e-05,0.013017800003581215,0.03083314187824726,0.024046936205455234,0.07833656668663025,1,3.198765277862549,256.0
2280,2.9999999999999997e-05,0.010499600000912324,0.05759983882308006,0.02217077144554683,0.3056033253669739,1,5.94348669052124,256.0
2281,2.9999999999999997e-05,0.01383450000139419,0.04321914166212082,0.015736083899225508,0.2356005311012268,1,4.615804195404053,256.0
2282,2.9999999999999997e-05,0.014922000002115965,0.020172830671072006,0.010975738721234458,0.08455248177051544,1,1.567170262336731,256.0
2283,2.9999999999999997e-05,0.013154000000213273,0.028025811538100243,0.01520556424345289,0.11776754260063171,1,1.328562617301941,256.0
2284,2.9999999999999997e-05,0.010551100000157021,0.0365833044052124,0.023207864591053555,0.13021138310432434,1,3.1862614154815674,256.0
2285,2.9999999999999997e-05,0.010348099996917881,0.019759714603424072,0.018173534955297197,0.030862957239151,1,1.3495209217071533,256.0
2286,2.9999999999999997e-05,0.010498099996766541,0.02681286819279194,0.014744530831064497,0.11129121482372284,1,1.1393672227859497,256.0
2287,2.9999999999999997e-05,0.012541299998702016,0.037533264607191086,0.017686902412346432,0.17645779252052307,1,2.1436564922332764,256.0
2288,2.9999999999999997e-05,0.014645800001744647,0.02316797524690628,0.007623332951750074,0.13198047876358032,1,2.5123088359832764,256.0
2289,2.9999999999999997e-05,0.012960299995029345,0.021659379824995995,0.015097836298601968,0.06759018450975418,1,2.010011911392212,256.0
2290,2.9999999999999997e-05,0.015238500003761146,0.03003910928964615,0.017305893557412282,0.1191716268658638,1,2.5658457279205322,256.0
2291,2.9999999999999997e-05,0.011263299995334819,0.044541917741298676,0.01258753559419087,0.2682226002216339,1,1.5434290170669556,256.0
2292,2.9999999999999997e-05,0.011117900001408998,0.02410185895860195,0.01567041448184422,0.08312197029590607,1,2.5564377307891846,256.0
2293,2.9999999999999997e-05,0.011488299998745788,0.021847061812877655,0.015642453517232622,0.06527931988239288,1,1.1952296495437622,256.0
2294,2.9999999999999997e-05,0.01159159999951953,0.033368781208992004,0.012743243149348668,0.17774753272533417,1,1.2912241220474243,256.0
2295,2.9999999999999997e-05,0.011157599998114165,0.025307606905698776,0.01865141306604658,0.07190096378326416,1,1.4897141456604004,256.0
2296,2.9999999999999997e-05,0.011285500004305504,0.017425328493118286,0.00925477487700326,0.07461920380592346,1,1.5073586702346802,256.0
2297,2.9999999999999997e-05,0.013525000002118759,0.036074087023735046,0.02309512027672359,0.12692682445049286,1,3.9038164615631104,256.0
2298,2.9999999999999997e-05,0.01139569999941159,0.07778406143188477,0.01656302171094077,0.5063313245773315,1,5.2121710777282715,256.0
2299,2.9999999999999997e-05,0.012713000003714114,0.03909347951412201,0.01258715774331774,0.22463774681091309,1,3.3206772804260254,256.0
2300,2.9999999999999997e-05,0.013027299995883368,0.04383474588394165,0.019279705626623973,0.2157200574874878,1,3.1710476875305176,256.0
2301,2.9999999999999997e-05,0.016419200001109857,0.019511748105287552,0.01396913400718144,0.05831003934144974,1,1.3231003284454346,256.0
2302,2.9999999999999997e-05,0.01663639999605948,0.0379413403570652,0.03529136947223118,0.05649116262793541,1,1.7751680612564087,256.0
2303,2.9999999999999997e-05,0.016100499997264706,0.027746036648750305,0.02110088723046439,0.07426208257675171,1,2.974745273590088,256.0
2304,2.9999999999999997e-05,0.018485699998564087,0.025221042335033417,0.012194786752973284,0.11640481650829315,1,2.1995043754577637,256.0
2305,2.9999999999999997e-05,0.019166099998983555,0.03254168853163719,0.012986108660697937,0.16943073272705078,1,1.8912056684494019,256.0
2306,2.9999999999999997e-05,0.017659500001173,0.024214480072259903,0.01453909810100283,0.09194214642047882,1,1.601249098777771,256.0
2307,2.9999999999999997e-05,0.01440609999553999,0.04684304818511009,0.01415052158491952,0.2756907343864441,1,3.0326640605926514,256.0
2308,2.9999999999999997e-05,0.011911900000995956,0.04419199004769325,0.03040121708597456,0.1407274305820465,1,4.608214855194092,256.0
2309,2.9999999999999997e-05,0.01278400000592228,0.037042733281850815,0.02647132532937186,0.11104259639978409,1,2.6458492279052734,256.0
2310,2.9999999999999997e-05,0.011251500000071246,0.028145289048552513,0.010660408862999507,0.15053945779800415,1,2.7609899044036865,256.0
2311,2.9999999999999997e-05,0.012181300000520423,0.021117644384503365,0.01144324881689889,0.08883839845657349,1,3.0743720531463623,256.0
2312,2.9999999999999997e-05,0.015091599998413585,0.021346013993024826,0.017807886004447937,0.04611290991306305,1,1.0483403205871582,256.0
2313,2.9999999999999997e-05,0.012853300002461765,0.020588938146829605,0.015086525252887182,0.05910581350326538,1,1.1167969703674316,256.0
2314,2.9999999999999997e-05,0.014032099999894854,0.020931372418999672,0.013359985181263514,0.07393106818199158,1,2.6228816509246826,256.0
2315,2.9999999999999997e-05,0.013621499994769692,0.03264033794403076,0.014030495924609048,0.16290923953056335,1,3.8810813426971436,256.0
2316,2.9999999999999997e-05,0.010888400000112597,0.017002252861857414,0.012717080967766898,0.046998463571071625,1,1.7378917932510376,256.0
2317,2.9999999999999997e-05,0.011367300001438707,0.08242136240005493,0.009859225579670497,0.5903563499450684,1,8.517203330993652,256.0
2318,2.9999999999999997e-05,0.01473019999684766,0.025769613683223724,0.01968467448438917,0.06836418807506561,1,2.5956358909606934,256.0
2319,2.9999999999999997e-05,0.011278800004220102,0.03960906341671944,0.017280319971697673,0.1959102749824524,1,4.116455554962158,256.0
2320,2.9999999999999997e-05,0.011622999998508021,0.027356350794434547,0.016992287976401194,0.09990479052066803,1,4.689040184020996,256.0
2321,2.9999999999999997e-05,0.013915799994720146,0.02406173199415207,0.01890688283102853,0.06014566868543625,1,1.8229434490203857,256.0
2322,2.9999999999999997e-05,0.013136900000972673,0.022913943976163864,0.013748346694878169,0.08707313239574432,1,2.1537721157073975,256.0
2323,2.9999999999999997e-05,0.013600700003735255,0.02415342442691326,0.015461138316563197,0.08499941974878311,1,1.8341680765151978,256.0
2324,2.9999999999999997e-05,0.013439400005154312,0.06474187225103378,0.028613143733569553,0.3176429569721222,1,5.151065349578857,256.0
2325,2.9999999999999997e-05,0.012559000002511311,0.02607237920165062,0.017507349806172506,0.0860276073217392,1,2.0174977779388428,256.0
2326,2.9999999999999997e-05,0.013739100002567284,0.02617502398788929,0.014988541603088379,0.10448039323091507,1,3.076406955718994,256.0
2327,2.9999999999999997e-05,0.013677999995707069,0.015369891189038754,0.009512703333582197,0.056370191276073456,1,1.4384185075759888,256.0
2328,2.9999999999999997e-05,0.01357080000161659,0.02720486745238304,0.016928433307579586,0.09913991391658783,1,3.0191805362701416,256.0
2329,2.9999999999999997e-05,0.013908599998103455,0.025496158748865128,0.01559663244656154,0.09479284286499023,1,2.899501085281372,256.0
2330,2.9999999999999997e-05,0.012679999999818392,0.04200003668665886,0.02274271845817566,0.17680130898952484,1,2.842215061187744,256.0
2331,2.9999999999999997e-05,0.014592800005630124,0.03649420291185379,0.01802965998649597,0.16574601829051971,1,2.541865348815918,256.0
2332,2.9999999999999997e-05,0.012026299998979084,0.024915726855397224,0.01444549219948905,0.09820735454559326,1,2.6598713397979736,256.0
